time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-07-13 03:30:00,25462695.04,133807376.88,-1806.636,33.875,25269947.72,132794477.32,-911.327,42.031,23354025.401,122726303.431,-1973.903,44.25,25361100.417,133273475.32,-1272.972,32.594
2019-07-13 03:30:01,25463038.82,133809183.662,-1807.053,33.719,25270121.267,132795388.537,-911.208,42.062,23354401.043,122728277.565,-1974.202,44.406,25361342.553,133274748.159,-1272.905,32.719
2019-07-13 03:30:02,25463382.525,133810990.748,-1807.087,33.25,25270294.694,132796299.41,-910.766,41.75,23354776.798,122730251.972,-1974.62,44.5,25361585.008,133276020.778,-1273.127,32.5
2019-07-13 03:30:03,25463726.748,133812798.368,-1808.062,33.531,25270467.881,132797210.119,-910.559,41.906,23355152.71,122732226.829,-1975.17,44.344,25361827.269,133277293.34,-1272.226,33.469
2019-07-13 03:30:04,25464071.231,133814606.391,-1807.975,32.969,25270641.235,132798120.638,-910.486,41.312,23355528.675,122734202.102,-1975.483,43.812,25362069.797,133278565.908,-1272.759,32.656
2019-07-13 03:30:05,25464415.641,133816414.835,-1808.683,33.094,25270814.303,132799030.862,-909.972,42.0,23355904.619,122736177.729,-1975.74,43.656,25362312.102,133279838.205,-1272.034,32.438
2019-07-13 03:30:06,25464759.81,133818223.59,-1808.972,32.719,25270987.498,132799940.802,-909.828,42.125,23356280.575,122738153.674,-1976.145,44.031,25362554.203,133281110.51,-1272.941,32.906
2019-07-13 03:30:07,25465104.083,133820032.786,-1809.483,32.562,25271160.529,132800850.526,-909.673,42.188,23356656.566,122740130.024,-1976.53,44.469,25362796.121,133282382.596,-1272.027,33.188
2019-07-13 03:30:08,25465448.369,133821842.438,-1809.761,32.281,25271333.578,132801760.082,-909.447,42.156,23357032.647,122742106.816,-1976.976,44.469,25363037.763,133283654.709,-1272.238,32.812
2019-07-13 03:30:09,25465792.855,133823652.522,-1810.352,32.312,25271506.472,132802669.386,-909.162,42.188,23357409.004,122744083.975,-1977.342,44.562,25363279.704,133284926.706,-1271.966,33.25
2019-07-13 03:30:10,25466137.041,133825462.921,-1810.652,32.438,25271679.474,132803578.37,-908.639,42.5,23357785.372,122746061.455,-1977.629,44.031,25363521.684,133286198.574,-1272.017,33.0
2019-07-13 03:30:11,25466481.343,133827273.668,-1810.909,32.312,25271852.616,132804487.065,-908.611,42.406,23358161.985,122748039.244,-1977.9,43.125,25363763.816,133287470.191,-1271.408,32.875
2019-07-13 03:30:12,25466825.857,133829084.86,-1811.628,32.062,25272025.466,132805395.581,-908.491,42.281,23358538.514,122750017.47,-1978.508,42.719,25364005.521,133288741.786,-1271.102,32.969
2019-07-13 03:30:13,25467170.77,133830896.501,-1811.793,32.062,25272198.054,132806303.862,-908.164,42.375,23358914.815,122751996.071,-1978.75,43.656,25364247.007,133290013.385,-1271.809,32.906
2019-07-13 03:30:14,25467515.815,133832708.478,-1812.159,31.344,25272370.793,132807211.859,-907.808,42.156,23359291.032,122753974.991,-1978.991,44.406,25364488.574,133291284.727,-1271.046,32.875
2019-07-13 03:30:15,25467860.347,133834520.863,-1812.811,31.344,25272543.551,132808119.592,-907.6,41.719,23359667.563,122755954.269,-1979.476,44.469,25364730.539,133292555.969,-1270.977,32.75
2019-07-13 03:30:16,25468205.157,133836333.611,-1813.103,31.469,25272716.152,132809027.079,-907.482,41.688,23360044.338,122757933.898,-1979.88,44.156,25364972.401,133293827.097,-1270.78,33.25
2019-07-13 03:30:17,25468550.565,133838146.792,-1813.403,30.938,25272888.611,132809934.334,-907.358,42.125,23360421.286,122759913.976,-1980.305,43.562,25365214.02,133295098.181,-1271.239,33.438
2019-07-13 03:30:18,25468895.193,133839960.548,-1813.828,31.125,25273061.251,132810841.485,-907.037,42.094,23360798.419,122761894.552,-1980.807,42.844,25365455.605,133296369.241,-1271.186,33.688
2019-07-13 03:30:19,25469240.484,133841774.617,-1814.132,30.875,25273233.951,132811748.327,-906.835,41.562,23361175.196,122763875.432,-1981.075,43.375,25365697.847,133297640.13,-1270.82,33.156
2019-07-13 03:30:20,25469585.787,133843588.997,-1814.406,30.719,25273406.612,132812654.836,-906.265,41.062,23361552.011,122765856.579,-1981.322,44.0,25365939.787,133298910.863,-1271.158,32.906
2019-07-13 03:30:21,25469931.059,133845403.726,-1814.965,30.938,25273578.983,132813561.045,-906.103,41.094,23361929.104,122767838.047,-1981.662,44.0,25366181.834,133300181.35,-1270.398,33.531
2019-07-13 03:30:22,25470276.707,133847218.981,-1815.992,30.531,25273751.294,132814467.1,-906.059,41.062,23362306.415,122769819.992,-1982.207,43.688,25366423.537,133301451.878,-1270.582,32.844
2019-07-13 03:30:23,25470622.263,133849034.585,-1815.798,31.312,25273923.621,132815372.937,-905.739,40.625,23362683.852,122771802.343,-1982.523,42.938,25366665.58,133302722.337,-1270.25,32.219
2019-07-13 03:30:24,25470967.93,133850850.555,-1816.308,30.344,25274095.918,132816278.44,-905.48,40.375,23363061.138,122773784.992,-1982.842,43.0,25366907.005,133303992.557,-1270.211,32.0
2019-07-13 03:30:25,25471313.844,133852666.926,-1816.549,30.094,25274267.887,132817183.697,-905.137,40.656,23363438.403,122775768.012,-1983.158,43.375,25367148.235,133305262.725,-1269.869,31.75
2019-07-13 03:30:26,25471659.608,133854483.739,-1817.159,30.0,25274439.972,132818088.743,-904.827,40.5,23363815.912,122777751.423,-1983.661,43.312,25367390.678,133306532.797,-1270.165,30.938
2019-07-13 03:30:27,25472005.233,133856300.985,-1817.6,29.531,25274612.335,132818993.593,-904.704,40.594,23364193.426,122779735.237,-1983.979,43.281,25367631.851,133307802.807,-1269.836,30.594
2019-07-13 03:30:28,25472350.861,133858118.575,-1818.024,28.719,25274784.605,132819898.163,-904.362,40.531,23364571.037,122781719.385,-1984.269,43.188,25367873.399,133309072.661,-1269.912,30.875
2019-07-13 03:30:29,25472696.583,133859936.596,-1818.443,29.5,25274956.896,132820802.494,-904.144,40.656,23364948.831,122783703.954,-1984.798,42.656,25368115.069,133310342.44,-1269.786,31.062
2019-07-13 03:30:30,25473042.436,133861755.047,-1818.643,29.156,25275129.09,132821706.621,-904.019,40.219,23365326.618,122785688.909,-1985.059,42.625,25368356.718,133311612.085,-1269.195,30.938
2019-07-13 03:30:31,25473388.591,133863573.839,-1819.202,28.844,25275300.88,132822610.403,-903.583,40.625,23365704.201,122787674.143,-1985.557,43.688,25368598.468,133312881.612,-1269.909,30.781
2019-07-13 03:30:32,25473734.233,133865393.055,-1819.518,28.5,25275472.851,132823514.009,-903.451,40.719,23366081.918,122789659.797,-1985.875,43.938,25368840.09,133314151.035,-1269.645,32.031
