time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-07-13 16:30:00,22646158.137,119006380.763,3222.676,44.844,21958777.651,115394146.487,-1753.567,47.031,21157784.75,111184912.59,-2432.039,51.562,22290360.201,117136614.465,-515.583,46.094
2019-07-13 16:30:01,22645544.887,119003158.155,3222.621,45.062,21959111.409,115395900.209,-1753.898,47.0,21158247.583,111187344.727,-2432.266,51.594,22290458.311,117137130.021,-515.553,46.094
2019-07-13 16:30:02,22644931.625,118999935.591,3222.564,45.031,21959445.17,115397654.256,-1754.22,47.031,21158710.398,111189777.097,-2432.451,51.531,22290556.445,117137645.552,-515.519,46.094
2019-07-13 16:30:03,22644318.461,118996713.142,3222.378,45.0,21959779.001,115399408.681,-1754.678,47.031,21159173.361,111192209.759,-2432.839,51.562,22290654.61,117138161.121,-515.658,46.125
2019-07-13 16:30:04,22643705.328,118993490.856,3222.212,45.062,21960112.967,115401163.54,-1754.959,47.031,21159636.322,111194642.753,-2433.099,51.562,22290752.842,117138676.758,-515.56,46.094
2019-07-13 16:30:05,22643092.098,118990268.54,3222.262,44.938,21960446.908,115402918.659,-1755.277,47.0,21160099.38,111197075.909,-2433.269,51.531,22290850.994,117139192.313,-515.579,46.156
2019-07-13 16:30:06,22642478.791,118987046.333,3222.151,45.031,21960780.987,115404674.162,-1755.706,47.062,21160562.436,111199509.358,-2433.62,51.594,22290949.135,117139707.896,-515.56,46.188
2019-07-13 16:30:07,22641865.59,118983824.26,3222.052,44.906,21961115.128,115406430.077,-1756.091,46.969,21161025.571,111201943.123,-2433.924,51.5,22291047.316,117140223.548,-515.698,46.125
2019-07-13 16:30:08,22641252.324,118980602.265,3221.966,45.062,21961449.377,115408186.333,-1756.311,47.0,21161488.77,111204377.121,-2434.039,51.562,22291145.341,117140739.19,-515.675,46.219
2019-07-13 16:30:09,22640639.25,118977380.293,3221.899,45.0,21961783.62,115409942.907,-1756.766,47.031,21161952.026,111206811.347,-2434.39,51.594,22291243.381,117141254.774,-515.563,46.25
2019-07-13 16:30:10,22640026.154,118974158.462,3221.73,44.969,21962117.97,115411699.877,-1757.138,47.062,21162415.29,111209245.882,-2434.68,51.656,22291341.524,117141770.427,-515.655,46.312
2019-07-13 16:30:11,22639413.153,118970936.693,3221.769,45.031,21962452.349,115413457.198,-1757.527,47.125,21162878.554,111211680.662,-2434.83,51.688,22291439.574,117142286.081,-515.626,46.344
2019-07-13 16:30:12,22638800.066,118967715.003,3221.613,45.062,21962786.865,115415214.862,-1757.916,47.156,21163341.885,111214115.705,-2435.21,51.75,22291537.721,117142801.729,-515.693,46.344
2019-07-13 16:30:13,22638187.047,118964493.414,3221.643,45.031,21963121.403,115416972.924,-1758.272,47.156,21163805.334,111216551.034,-2435.401,51.688,22291635.89,117143317.428,-515.732,46.344
2019-07-13 16:30:14,22637574.059,118961271.922,3221.459,45.0,21963456.031,115418731.343,-1758.568,47.219,21164268.815,111218986.642,-2435.698,51.719,22291734.071,117143833.128,-515.661,46.312
2019-07-13 16:30:15,22636960.978,118958050.494,3221.438,45.188,21963790.668,115420490.102,-1759.001,47.219,21164732.367,111221422.489,-2435.966,51.781,22291832.23,117144348.827,-515.741,46.281
2019-07-13 16:30:16,22636347.958,118954829.147,3221.325,45.125,21964125.44,115422249.214,-1759.277,47.156,21165195.877,111223858.596,-2436.261,51.719,22291930.329,117144864.525,-515.701,46.281
2019-07-13 16:30:17,22635735.023,118951607.867,3221.343,45.156,21964460.264,115424008.675,-1759.664,47.188,21165659.48,111226294.943,-2436.492,51.75,22292028.417,117145380.213,-515.657,46.25
2019-07-13 16:30:18,22635122.156,118948386.679,3221.101,45.219,21964795.14,115425768.494,-1759.981,47.031,21166123.126,111228731.555,-2436.763,51.594,22292126.535,117145895.908,-515.773,46.25
2019-07-13 16:30:19,22634509.135,118945165.597,3221.096,45.219,21965130.123,115427528.703,-1760.476,47.062,21166586.855,111231168.469,-2437.052,51.656,22292224.714,117146411.662,-515.797,46.031
2019-07-13 16:30:20,22633896.276,118941944.622,3220.983,45.219,21965465.12,115429289.282,-1760.714,47.0,21167050.679,111233605.655,-2437.282,51.594,22292322.848,117146927.43,-515.752,46.031
2019-07-13 16:30:21,22633283.397,118938723.759,3220.822,45.25,21965800.158,115431050.258,-1761.183,47.094,21167514.541,111236043.145,-2437.674,51.688,22292421.126,117147443.247,-515.852,45.938
2019-07-13 16:30:22,22632670.51,118935502.946,3220.759,45.312,21966135.295,115432811.554,-1761.464,47.25,21167978.441,111238480.853,-2437.799,51.656,22292519.229,117147959.027,-515.761,46.062
2019-07-13 16:30:23,22632057.639,118932282.215,3220.643,45.406,21966470.402,115434573.195,-1761.824,47.188,21168442.337,111240918.818,-2438.111,51.844,22292617.383,117148474.816,-515.83,46.062
2019-07-13 16:30:24,22631444.756,118929061.6,3220.569,45.406,21966805.703,115436335.233,-1762.211,47.125,21168906.344,111243357.079,-2438.417,51.719,22292715.54,117148990.64,-515.81,46.031
2019-07-13 16:30:25,22630831.956,118925841.064,3220.575,45.188,21967141.114,115438097.631,-1762.527,47.312,21169370.429,111245795.61,-2438.651,51.656,22292813.718,117149506.489,-515.83,46.031
2019-07-13 16:30:26,22630219.074,118922620.644,3220.495,45.406,21967476.647,115439860.423,-1763.054,47.281,21169834.517,111248234.427,-2438.921,51.875,22292911.809,117150022.376,-515.883,46.281
2019-07-13 16:30:27,22629606.164,118919400.305,3220.367,45.312,21967812.161,115441623.553,-1763.293,47.312,21170298.653,111250673.499,-2439.211,51.781,22293010.036,117150538.267,-515.903,46.156
2019-07-13 16:30:28,22628993.32,118916179.992,3220.273,45.312,21968147.728,115443386.971,-1763.539,47.125,21170762.87,111253112.768,-2439.382,51.75,22293108.264,117151054.093,-515.763,46.219
2019-07-13 16:30:29,22628380.562,118912959.767,3220.146,45.125,21968483.395,115445150.771,-1764.107,47.25,21171227.086,111255552.309,-2439.705,51.656,22293206.428,117151569.948,-515.905,46.219
2019-07-13 16:30:30,22627767.658,118909739.685,3219.971,45.156,21968819.093,115446914.965,-1764.398,47.094,21171691.348,111257992.165,-2440.025,51.781,22293304.665,117152085.839,-515.898,46.219
2019-07-13 16:30:31,22627154.882,118906519.684,3220.033,45.125,21969154.863,115448679.541,-1764.813,47.062,21172155.683,111260432.29,-2440.211,51.719,22293402.804,117152601.771,-515.803,46.156
2019-07-13 16:30:32,22626542.114,118903299.705,3219.949,45.062,21969490.664,115450444.405,-1765.039,47.062,21172620.051,111262872.621,-2440.452,51.594,22293500.99,117153117.656,-515.878,46.188
2019-07-13 16:30:33,22625929.318,118900079.831,3219.781,45.125,21969826.556,115452209.633,-1765.422,47.031,21173084.463,111265313.226,-2440.74,51.625,22293599.221,117153633.555,-515.938,46.062
