time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2018-07-15 00:00:00,21940659.242,115299021.032,-435.473,51.5,22852967.836,120093177.246,-3331.047,43.7,21133897.578,111059456.603,-1948.57,51.6,24083079.086,126557436.206,-3200.773,40.9
2018-07-15 00:00:01,21940742.164,115299456.646,-435.699,51.5,22853602.141,120096508.468,-3331.328,44.1,21134268.797,111061405.462,-1949.117,52.2,24083688.125,126560637.008,-3200.934,41.1
2018-07-15 00:00:02,21940825.094,115299892.195,-435.504,51.3,22854235.344,120099839.883,-3331.43,43.6,21134639.625,111063354.755,-1949.492,52.1,24084297.82,126563837.921,-3200.957,41.1
2018-07-15 00:00:03,21940908.07,115300327.772,-435.637,51.5,22854869.992,120103171.46,-3331.711,43.5,21135010.641,111065304.491,-1950.055,52.5,24084907.328,126567038.971,-3201.184,40.6
2018-07-15 00:00:04,21940991.047,115300763.34,-435.508,51.6,22855504.023,120106503.228,-3331.785,43.2,21135381.992,111067254.669,-1950.301,52.4,24085515.664,126570240.155,-3201.207,40.7
2018-07-15 00:00:05,21941073.563,115301198.925,-435.488,51.7,22856138.172,120109835.228,-3332.016,43.7,21135753.195,111069205.322,-1950.785,52.3,24086125.258,126573441.528,-3201.465,41.1
2018-07-15 00:00:06,21941156.648,115301634.527,-435.672,51.9,22856771.594,120113167.426,-3332.313,43.3,21136124.547,111071156.431,-1951.328,52.2,24086734.016,126576643.017,-3201.633,41.2
2018-07-15 00:00:07,21941239.383,115302070.12,-435.551,51.3,22857405.922,120116499.807,-3332.461,43.2,21136495.945,111073107.993,-1951.75,51.9,24087343.641,126579844.635,-3201.656,41.3
2018-07-15 00:00:08,21941322.281,115302505.754,-435.727,51.4,22858040.25,120119832.429,-3332.781,43.2,21136867.109,111075060.058,-1952.367,52.1,24087952.547,126583046.445,-3201.938,41.9
2018-07-15 00:00:09,21941405.227,115302941.312,-435.539,51.1,22858674.156,120123165.172,-3332.855,43.2,21137238.719,111077012.493,-1952.645,52.1,24088561.859,126586248.338,-3202.035,41.6
2018-07-15 00:00:10,21941488.125,115303376.885,-435.539,50.9,22859308.664,120126498.134,-3333.09,43.1,21137610.258,111078965.39,-1953.082,51.9,24089171.695,126589450.36,-3202.086,41.7
2018-07-15 00:00:11,21941571.023,115303812.497,-435.629,51.0,22859942.789,120129831.297,-3333.203,43.0,21137981.984,111080918.782,-1953.656,51.7,24089780.625,126592652.544,-3202.27,41.6
2018-07-15 00:00:12,21941653.984,115304248.069,-435.484,50.6,22860577.266,120133164.666,-3333.395,43.2,21138353.633,111082872.602,-1954.008,51.8,24090389.945,126595854.839,-3202.293,41.8
2018-07-15 00:00:13,21941736.742,115304683.655,-435.504,51.0,22861211.609,120136498.227,-3333.625,43.1,21138725.719,111084826.876,-1954.41,51.6,24090999.883,126599057.278,-3202.41,41.6
2018-07-15 00:00:14,21941819.93,115305119.242,-435.629,51.2,22861845.617,120139831.992,-3333.848,43.4,21139097.664,111086781.621,-1955.023,52.0,24091609.297,126602259.907,-3202.727,41.6
2018-07-15 00:00:15,21941902.32,115305554.776,-435.563,51.4,22862480.922,120143165.916,-3334.023,43.5,21139469.773,111088736.761,-1955.355,51.9,24092219.461,126605462.586,-3202.617,41.6
2018-07-15 00:00:16,21941985.43,115305990.353,-435.563,51.2,22863115.102,120146500.051,-3334.16,43.5,21139841.742,111090692.395,-1955.848,52.0,24092828.211,126608665.456,-3202.918,41.2
2018-07-15 00:00:17,21942068.523,115306425.893,-435.379,51.0,22863749.625,120149834.363,-3334.23,43.6,21140214.063,111092648.457,-1956.223,51.6,24093437.266,126611868.457,-3202.941,41.3
2018-07-15 00:00:18,21942151.195,115306861.497,-435.598,50.9,22864383.82,120153168.92,-3334.625,43.7,21140586.461,111094605.013,-1956.703,51.9,24094046.695,126615071.635,-3203.254,41.6
2018-07-15 00:00:19,21942234.148,115307297.063,-435.566,51.1,22865018.555,120156503.623,-3334.742,43.6,21140958.844,111096561.995,-1957.172,52.3,24094657.047,126618274.909,-3203.277,41.3
