time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-01-05 08:15:00,22715292.431,119369634.983,-1475.675,44.0,24330654.917,127858454.563,3170.742,39.75,21164338.433,111219322.915,-1538.953,49.75,23510639.352,123549214.364,-1925.459,40.25
2021-01-05 08:15:01,22715572.917,119371110.746,-1475.816,44.25,24330052.046,127855283.985,3170.526,40.0,21164631.277,111220862.117,-1539.403,50.0,23511005.683,123551139.709,-1925.374,40.25
2021-01-05 08:15:02,22715853.535,119372586.819,-1476.026,44.5,24329448.073,127852113.777,3170.261,40.0,21164924.273,111222401.962,-1539.998,49.75,23511371.886,123553065.065,-1925.311,40.0
2021-01-05 08:15:03,22716135.553,119374062.991,-1476.228,44.25,24328845.664,127848943.682,3170.059,40.0,21165217.458,111223942.212,-1540.362,49.75,23511738.841,123554990.178,-1924.897,40.25
2021-01-05 08:15:04,22716415.622,119375539.228,-1476.464,44.25,24328242.517,127845773.701,3169.771,40.0,21165510.481,111225482.887,-1541.053,49.75,23512105.061,123556915.07,-1925.057,40.25
2021-01-05 08:15:05,22716696.698,119377015.659,-1476.495,44.25,24327638.672,127842603.93,3169.64,40.0,21165803.735,111227024.059,-1541.385,49.75,23512471.273,123558839.841,-1924.747,40.0
2021-01-05 08:15:06,22716977.436,119378492.206,-1476.503,44.25,24327035.472,127839434.318,3169.699,39.75,21166097.487,111228565.691,-1541.689,49.5,23512837.625,123560764.394,-1924.135,40.0
2021-01-05 08:15:07,22717258.977,119379968.721,-1477.035,44.5,24326432.862,127836264.741,3168.942,39.75,21166390.81,111230107.635,-1542.677,49.5,23513203.555,123562688.67,-1924.709,40.0
2021-01-05 08:15:08,22717540.002,119381445.567,-1477.083,44.5,24325830.108,127833095.514,3169.009,40.0,21166684.147,111231650.213,-1542.984,49.5,23513569.595,123564612.928,-1924.291,40.0
2021-01-05 08:15:09,22717820.791,119382922.563,-1477.334,44.5,24325226.233,127829926.479,3168.65,39.75,21166977.935,111233193.264,-1543.545,49.25,23513936.652,123566537.02,-1924.248,40.0
2021-01-05 08:15:10,22718102.035,119384399.87,-1477.295,44.25,24324622.796,127826757.8,3168.868,39.5,21167271.729,111234736.969,-1543.79,49.5,23514302.159,123568461.14,-1923.969,40.0
2021-01-05 08:15:11,22718383.139,119385877.418,-1477.357,44.5,24324020.42,127823589.408,3168.635,39.75,21167565.291,111236281.247,-1544.183,49.75,23514668.095,123570385.187,-1923.658,40.0
2021-01-05 08:15:12,22718664.563,119387354.975,-1477.501,44.75,24323416.923,127820421.051,3168.28,39.5,21167859.277,111237825.866,-1544.764,49.75,23515034.597,123572308.918,-1923.502,40.0
2021-01-05 08:15:13,22718945.474,119388832.764,-1477.877,44.75,24322814.283,127817252.941,3168.207,39.5,21168153.514,111239371.038,-1545.44,49.5,23515399.442,123574232.584,-1923.588,40.0
2021-01-05 08:15:14,22719226.56,119390310.591,-1478.231,44.75,24322212.066,127814084.947,3167.595,39.25,21168447.611,111240916.584,-1546.061,49.5,23515766.184,123576155.991,-1923.665,40.0
2021-01-05 08:15:15,22719507.9,119391788.365,-1478.316,44.75,24321608.242,127810916.93,3167.506,39.5,21168741.56,111242462.405,-1546.444,49.75,23516132.158,123578079.013,-1923.209,40.0
2021-01-05 08:15:16,22719789.552,119393266.38,-1478.164,45.0,24321006.181,127807749.197,3167.661,39.5,21169035.884,111244008.81,-1546.665,49.5,23516498.466,123580001.999,-1922.949,39.75
2021-01-05 08:15:17,22720070.565,119394744.612,-1478.309,44.75,24320402.995,127804581.713,3167.318,39.25,21169330.401,111245555.764,-1547.192,49.5,23516863.799,123581924.906,-1922.845,39.75
2021-01-05 08:15:18,22720351.984,119396222.796,-1478.981,45.0,24319799.792,127801414.193,3166.686,39.5,21169624.764,111247102.997,-1548.244,49.5,23517230.004,123583847.428,-1923.2,39.5
2021-01-05 08:15:19,22720633.177,119397701.285,-1478.974,44.75,24319197.485,127798247.047,3166.741,39.5,21169919.181,111248650.87,-1548.424,49.5,23517595.481,123585769.984,-1922.897,39.75
2021-01-05 08:15:20,22720914.445,119399180.052,-1478.754,44.75,24318594.863,127795080.216,3166.684,39.5,21170213.778,111250199.363,-1548.771,49.25,23517962.134,123587692.496,-1922.501,39.75
2021-01-05 08:15:21,22721196.103,119400658.795,-1479.035,44.75,24317992.406,127791913.394,3166.656,39.5,21170508.81,111251748.135,-1549.172,49.25,23518327.907,123589614.652,-1922.157,39.5
2021-01-05 08:15:22,22721477.533,119402137.817,-1478.743,44.5,24317389.215,127788746.892,3166.876,39.5,21170803.308,111253297.542,-1549.28,49.25,23518693.609,123591536.829,-1921.899,39.5
2021-01-05 08:15:23,22721758.676,119403617.108,-1479.185,44.5,24316787.54,127785580.689,3166.279,39.5,21171098.555,111254847.548,-1550.115,49.0,23519059.623,123593458.92,-1921.909,39.75
2021-01-05 08:15:24,22722040.238,119405096.495,-1479.305,44.5,24316185.233,127782414.613,3165.987,39.5,21171393.608,111256397.953,-1550.597,49.0,23519425.154,123595380.801,-1921.765,39.75
