time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-08-28 19:45:00,24011023.687,126178832.398,1499.274,37.75,24241433.036,127389628.438,-1769.423,39.0,21057663.508,110658853.281,-1169.023,49.75,24024246.924,126248284.739,2545.212,37.75
2021-08-28 19:45:01,24010739.469,126177333.301,1499.164,37.75,24241770.198,127391397.992,-1769.489,39.0,21057885.84,110660022.763,-1169.645,49.75,24023762.351,126245739.505,2545.385,37.75
2021-08-28 19:45:02,24010454.246,126175834.035,1499.338,37.75,24242106.355,127393167.247,-1769.226,39.25,21058108.67,110661192.757,-1170.261,49.75,24023278.567,126243194.087,2545.294,37.5
2021-08-28 19:45:03,24010169.198,126174334.782,1499.39,37.75,24242443.412,127394936.384,-1768.869,39.5,21058331.514,110662363.434,-1170.782,49.75,24022793.113,126240648.632,2545.787,37.25
2021-08-28 19:45:04,24009883.777,126172835.245,1499.819,38.0,24242780.049,127396705.111,-1768.522,39.5,21058554.101,110663534.478,-1171.253,50.0,24022310.031,126238102.832,2545.934,37.5
2021-08-28 19:45:05,24009598.555,126171335.736,1499.44,38.0,24243116.97,127398473.74,-1768.65,39.5,21058777.246,110664706.191,-1172.151,50.0,24021825.647,126235557.025,2545.629,37.25
2021-08-28 19:45:06,24009313.35,126169836.113,1499.485,38.0,24243452.978,127400242.148,-1768.617,39.25,21059000.118,110665878.476,-1172.77,49.75,24021340.187,126233011.054,2545.876,37.0
2021-08-28 19:45:07,24009028.005,126168336.409,1499.837,38.0,24243790.379,127402010.343,-1768.039,39.5,21059223.604,110667051.331,-1173.048,49.75,24020855.543,126230464.986,2546.258,37.0
2021-08-28 19:45:08,24008741.97,126166836.524,1499.995,38.0,24244125.52,127403778.268,-1767.969,39.5,21059446.566,110668224.704,-1173.772,50.0,24020371.378,126227918.656,2546.233,37.25
2021-08-28 19:45:09,24008457.035,126165336.547,1499.944,38.0,24244461.872,127405545.912,-1767.621,39.25,21059670.007,110669398.605,-1174.318,50.0,24019886.503,126225372.198,2546.28,37.0
2021-08-28 19:45:10,24008171.225,126163836.829,1499.688,38.0,24244798.608,127407313.716,-1767.716,39.5,21059893.541,110670573.44,-1175.134,50.0,24019402.65,126222825.933,2546.331,37.5
2021-08-28 19:45:11,24007886.464,126162336.996,1499.767,38.0,24245135.176,127409081.273,-1767.48,39.5,21060117.165,110671748.822,-1175.723,50.0,24018916.899,126220279.523,2546.398,37.25
2021-08-28 19:45:12,24007600.156,126160836.922,1500.446,37.75,24245471.576,127410848.465,-1766.697,39.75,21060341.161,110672924.616,-1175.685,50.0,24018432.848,126217732.818,2547.347,37.5
2021-08-28 19:45:13,24007314.25,126159336.619,1500.607,37.75,24245807.434,127412615.305,-1766.494,40.0,21060565.151,110674100.836,-1176.283,50.0,24017948.977,126215185.832,2547.325,37.25
2021-08-28 19:45:14,24007029.627,126157836.306,1500.525,37.25,24246143.492,127414382.025,-1766.632,39.75,21060788.901,110675277.734,-1177.271,50.0,24017463.754,126212638.835,2546.982,37.0
2021-08-28 19:45:15,24006745.391,126156335.821,1500.716,37.75,24246480.138,127416148.403,-1766.236,39.5,21061012.897,110676455.068,-1177.444,49.75,24016978.096,126210091.553,2547.41,37.0
2021-08-28 19:45:16,24006459.131,126154835.089,1500.672,38.0,24246815.276,127417914.422,-1765.955,39.5,21061236.83,110677632.834,-1178.188,49.75,24016494.777,126207543.997,2547.595,37.5
2021-08-28 19:45:17,24006173.666,126153334.334,1500.641,38.5,24247152.459,127419680.294,-1765.824,39.25,21061461.456,110678811.234,-1178.776,49.75,24016009.664,126204996.368,2547.681,37.25
2021-08-28 19:45:18,24005889.055,126151833.45,1501.12,38.5,24247487.723,127421445.936,-1765.365,39.5,21061685.61,110679990.19,-1179.103,49.5,24015524.777,126202448.568,2548.074,37.5
2021-08-28 19:45:19,24005602.594,126150332.322,1501.242,38.5,24247823.718,127423211.205,-1765.199,39.5,21061909.858,110681169.532,-1179.621,49.5,24015039.509,126199900.486,2548.177,37.75
2021-08-28 19:45:20,24005317.533,126148831.129,1501.562,38.5,24248159.836,127424976.255,-1764.924,39.5,21062134.478,110682349.474,-1180.11,49.5,24014554.823,126197352.282,2548.445,37.5
2021-08-28 19:45:21,24005030.83,126147329.886,1501.531,38.5,24248495.436,127426741.127,-1764.352,39.5,21062359.277,110683530.001,-1180.506,49.5,24014069.663,126194803.962,2548.811,37.5
2021-08-28 19:45:22,24004745.278,126145828.44,1501.471,38.25,24248831.263,127428505.676,-1764.441,39.25,21062583.813,110684711.018,-1181.392,49.5,24013584.508,126192255.429,2548.612,37.25
2021-08-28 19:45:23,24004459.563,126144326.936,1501.358,38.25,24249166.89,127430270.064,-1764.51,39.25,21062808.846,110685892.622,-1182.112,49.5,24013100.263,126189706.768,2548.459,37.5
2021-08-28 19:45:24,24004173.963,126142825.404,1501.665,38.25,24249503.182,127432034.286,-1763.902,39.5,21063033.606,110687074.87,-1182.375,49.5,24012614.899,126187158.057,2548.802,37.0
2021-08-28 19:45:25,24003888.327,126141323.781,1501.48,38.25,24249838.119,127433798.307,-1764.182,39.5,21063258.627,110688257.671,-1183.26,49.5,24012129.349,126184609.191,2548.748,37.25
2021-08-28 19:45:26,24003602.325,126139822.037,1502.129,38.25,24250174.28,127435562.066,-1763.519,39.5,21063484.008,110689441.031,-1183.556,49.5,24011644.288,126182060.173,2549.092,37.5
2021-08-28 19:45:27,24003315.93,126138320.136,1501.789,38.5,24250510.005,127437325.508,-1763.486,39.5,21063709.407,110690624.847,-1184.238,49.5,24011159.583,126179510.869,2549.387,37.5
2021-08-28 19:45:28,24003030.762,126136818.221,1502.158,38.0,24250845.134,127439088.842,-1762.994,39.25,21063934.698,110691809.351,-1184.572,49.5,24010674.039,126176961.581,2549.666,37.75
2021-08-28 19:45:29,24002744.25,126135316.213,1501.726,37.75,24251180.911,127440851.963,-1763.293,39.25,21064160.202,110692994.412,-1185.64,49.5,24010188.354,126174412.114,2549.344,37.75
2021-08-28 19:45:30,24002459.003,126133814.332,1501.634,38.0,24251516.457,127442615.031,-1763.129,39.25,21064385.802,110694180.236,-1186.252,49.75,24009704.501,126171862.74,2549.36,37.75
2021-08-28 19:45:31,24002172.825,126132312.484,1502.114,38.0,24251851.636,127444378.037,-1762.47,39.5,21064611.624,110695366.761,-1186.466,49.75,24009218.451,126169313.353,2549.677,37.25
2021-08-28 19:45:32,24001887.278,126130810.416,1502.208,38.0,24252187.131,127446140.771,-1762.616,39.5,21064837.541,110696553.774,-1187.386,49.75,24008733.761,126166763.719,2549.72,37.75
