time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-05-16 22:45:00,20790397.189,109254410.91,2098.048,48.285,25497597.168,133990931.447,-2663.95,34.789,21460690.35,112777011.181,-1103.812,46.832,21304902.147,111958283.944,-310.118,47.863
2024-05-16 22:45:01,20789997.697,109252313.113,2097.684,48.199,25498104.057,133993595.326,-2663.489,35.781,21460900.244,112778115.276,-1104.219,46.684,21304961.641,111958594.381,-310.637,47.926
2024-05-16 22:45:02,20789598.517,109250215.659,2097.139,47.797,25498610.859,133996258.963,-2663.478,36.41,21461110.725,112779219.686,-1104.671,46.777,21305020.775,111958905.218,-311.152,47.715
2024-05-16 22:45:03,20789198.939,109248118.727,2096.71,47.715,25499117.026,133998922.495,-2663.304,35.563,21461321.18,112780324.615,-1105.065,46.918,21305079.552,111959216.657,-311.686,47.855
2024-05-16 22:45:04,20788800.182,109246022.251,2096.335,47.891,25499623.321,134001585.861,-2663.051,35.973,21461531.382,112781429.967,-1105.497,46.965,21305139.235,111959528.625,-312.175,47.148
2024-05-16 22:45:05,20788401.254,109243926.249,2095.819,48.137,25500129.946,134004248.985,-2663.002,35.883,21461741.761,112782535.769,-1106.002,46.891,21305198.702,111959841.174,-312.711,46.836
2024-05-16 22:45:06,20788002.38,109241830.686,2095.428,48.152,25500636.865,134006911.958,-2662.854,34.77,21461952.402,112783642.023,-1106.425,46.844,21305258.214,111960154.251,-313.216,47.316
2024-05-16 22:45:07,20787604.235,109239735.52,2094.965,47.918,25501144.171,134009574.651,-2662.718,34.629,21462162.88,112784748.667,-1106.871,46.902,21305317.842,111960467.775,-313.787,48.219
2024-05-16 22:45:08,20787205.832,109237640.812,2094.584,47.914,25501648.932,134012237.214,-2662.413,34.23,21462373.391,112785855.769,-1107.249,46.992,21305377.489,111960781.848,-314.244,48.398
2024-05-16 22:45:09,20786807.483,109235546.508,2094.104,48.031,25502156.546,134014899.634,-2662.445,33.578,21462583.752,112786963.266,-1107.656,46.66,21305437.334,111961096.407,-314.854,48.375
2024-05-16 22:45:10,20786408.588,109233452.697,2093.576,48.262,25502663.25,134017561.793,-2661.927,34.262,21462795.004,112788071.255,-1108.232,47.004,21305497.052,111961411.544,-315.389,48.316
2024-05-16 22:45:11,20786010.454,109231359.332,2093.132,48.395,25503169.44,134020223.757,-2661.78,35.156,21463005.542,112789179.647,-1108.558,47.035,21305557.46,111961727.186,-315.832,48.094
2024-05-16 22:45:12,20785611.811,109229266.306,2092.668,48.371,25503676.185,134022885.498,-2661.804,36.16,21463216.878,112790288.38,-1109.049,46.805,21305617.557,111962043.264,-316.468,47.855
2024-05-16 22:45:13,20785213.702,109227173.79,2092.236,48.254,25504182.928,134025547.064,-2661.431,35.879,21463428.118,112791397.63,-1109.49,46.918,21305677.533,111962359.917,-316.949,48.305
2024-05-16 22:45:14,20784815.44,109225081.864,2091.833,47.727,25504689.514,134028208.641,-2661.59,35.582,21463639.052,112792507.453,-1109.944,46.871,21305737.834,111962677.261,-317.488,48.516
2024-05-16 22:45:15,20784417.048,109222990.368,2091.354,47.855,25505194.631,134030869.967,-2661.299,34.965,21463850.241,112793617.689,-1110.348,46.488,21305798.814,111962995.095,-318.083,48.523
2024-05-16 22:45:16,20784019.779,109220899.238,2090.854,48.254,25505701.877,134033531.031,-2661.158,34.648,21464061.361,112794728.256,-1110.847,46.52,21305859.804,111963313.341,-318.556,47.715
2024-05-16 22:45:17,20783621.849,109218808.527,2090.42,48.207,25506208.577,134036191.859,-2660.623,33.695,21464273.011,112795839.255,-1111.326,46.66,21305920.191,111963632.133,-319.073,47.098
2024-05-16 22:45:18,20783223.854,109216718.275,2090.043,48.176,25506713.05,134038852.581,-2660.753,34.969,21464484.086,112796950.679,-1111.606,46.578,21305981.412,111963951.481,-319.611,47.074
2024-05-16 22:45:19,20782826.029,109214628.489,2089.548,48.219,25507220.059,134041512.98,-2660.202,36.965,21464695.781,112798062.593,-1112.096,46.25,21306041.556,111964271.352,-320.136,47.344
2024-05-16 22:45:20,20782429.038,109212538.888,2089.125,48.035,25507727.287,134044173.058,-2660.336,37.895,21464907.834,112799174.678,-1112.542,46.129,21306102.936,111964591.499,-320.635,47.531
2024-05-16 22:45:21,20782031.003,109210449.73,2088.645,47.965,25508233.924,134046832.869,-2659.744,35.77,21465119.211,112800287.173,-1113.023,46.039,21306163.365,111964912.154,-321.222,48.371
2024-05-16 22:45:22,20781633.982,109208361.295,2088.219,48.098,25508739.662,134049492.809,-2659.597,33.832,21465331.143,112801400.376,-1113.433,46.418,21306224.924,111965233.611,-321.709,49.125
2024-05-16 22:45:23,20781236.682,109206273.308,2087.694,47.988,25509245.739,134052152.522,-2659.708,33.707,21465543.031,112802514.026,-1113.965,46.957,21306286.103,111965555.565,-322.246,48.461
2024-05-16 22:45:24,20780839.023,109204185.803,2087.254,47.668,25509752.112,134054812.098,-2659.563,34.281,21465755.023,112803628.149,-1114.314,47.059,21306347.198,111965878.09,-322.821,47.66
2024-05-16 22:45:25,20780442.298,109202098.714,2086.849,47.73,25510257.931,134057471.476,-2659.308,34.164,21465967.456,112804742.655,-1114.773,46.734,21306408.829,111966201.112,-323.299,47.555
2024-05-16 22:45:26,20780045.004,109200012.033,2086.375,47.699,25510764.901,134060130.571,-2659.282,34.574,21466179.442,112805857.551,-1115.197,46.406,21306470.43,111966524.613,-323.898,47.164
2024-05-16 22:45:27,20779647.974,109197925.834,2085.954,47.832,25511270.354,134062789.525,-2658.991,36.18,21466391.821,112806972.914,-1115.679,46.297,21306531.822,111966848.672,-324.343,47.016
2024-05-16 22:45:28,20779251.358,109195840.275,2085.396,47.961,25511776.733,134065448.565,-2659.072,36.043,21466603.637,112808088.895,-1116.128,46.484,21306594.098,111967173.457,-325.034,47.301
2024-05-16 22:45:29,20778854.07,109193755.089,2085.077,47.844,25512281.695,134068107.303,-2658.452,34.809,21466816.426,112809205.243,-1116.493,46.73,21306655.648,111967498.71,-325.432,47.691
2024-05-16 22:45:30,20778457.078,109191670.316,2084.515,47.934,25512787.523,134070765.818,-2658.359,36.09,21467028.928,112810321.988,-1116.944,46.699,21306718.011,111967824.44,-325.974,48.125
2024-05-16 22:45:31,20778061.02,109189585.938,2084.006,47.922,25513293.605,134073423.98,-2658.094,37.203,21467241.28,112811439.097,-1117.512,46.137,21306779.693,111968150.643,-326.57,48.094
