time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2018-07-15 10:15:00,22937032.906,120534981.385,1428.594,43.4,20315932.805,106761048.95,-1405.824,51.7,20867703.828,109660545.71,-249.168,48.3,22630584.578,118924574.788,1573.98,46.8
2018-07-15 10:15:01,22936760.875,120533552.917,1428.359,43.7,20316200.273,106762455.067,-1406.5,52.2,20867751.555,109660795.235,-249.789,48.7,22630284.977,118923000.793,1573.992,47.0
2018-07-15 10:15:02,22936489.477,120532124.81,1427.945,43.8,20316467.914,106763861.812,-1407.082,52.3,20867798.867,109661045.44,-250.598,48.8,22629985.578,118921426.716,1574.027,46.9
2018-07-15 10:15:03,22936217.43,120530696.997,1427.684,43.2,20316735.883,106765269.173,-1407.598,52.4,20867846.492,109661296.285,-251.215,48.6,22629686.031,118919852.532,1574.184,46.6
2018-07-15 10:15:04,22935945.18,120529269.501,1427.254,42.7,20317003.711,106766677.152,-1408.402,52.5,20867894.602,109661547.814,-251.965,48.9,22629386.031,118918278.228,1574.25,46.5
2018-07-15 10:15:05,22935673.977,120527842.326,1427.078,42.5,20317271.695,106768085.769,-1409.059,52.3,20867942.219,109661800.025,-252.617,48.1,22629086.445,118916703.884,1574.246,46.5
2018-07-15 10:15:06,22935402.305,120526415.465,1426.699,42.2,20317539.977,106769494.948,-1409.473,52.6,20867990.727,109662052.865,-253.18,47.9,22628787.133,118915129.414,1574.582,46.9
2018-07-15 10:15:07,22935131.109,120524988.946,1426.254,42.6,20317808.273,106770904.787,-1410.145,52.2,20868038.961,109662306.41,-253.852,48.2,22628487.156,118913554.927,1574.531,46.6
2018-07-15 10:15:08,22934859.859,120523562.679,1426.137,42.4,20318076.625,106772315.208,-1410.742,51.7,20868087.32,109662560.597,-254.488,48.1,22628187.766,118911980.284,1574.688,46.8
2018-07-15 10:15:09,22934588.336,120522136.769,1425.883,42.3,20318345.141,106773726.263,-1411.359,51.7,20868135.68,109662815.454,-255.133,48.6,22627888.336,118910405.55,1574.879,46.6
2018-07-15 10:15:10,22934317.117,120520711.208,1425.387,41.8,20318613.914,106775137.976,-1412.043,51.8,20868184.547,109663071.039,-255.906,48.3,22627588.609,118908830.781,1574.934,46.8
2018-07-15 10:15:11,22934045.648,120519285.949,1425.0,42.1,20318882.57,106776550.268,-1412.66,51.6,20868233.211,109663327.268,-256.613,48.6,22627288.469,118907255.894,1574.891,46.8
2018-07-15 10:15:12,22933774.805,120517860.946,1424.855,42.0,20319151.32,106777963.157,-1413.211,52.1,20868282.031,109663584.117,-257.211,48.9,22626988.688,118905680.882,1575.082,46.8
2018-07-15 10:15:13,22933503.703,120516436.32,1424.461,42.0,20319420.234,106779376.688,-1413.809,52.4,20868330.914,109663841.652,-257.832,49.0,22626689.57,118904105.789,1575.23,47.0
2018-07-15 10:15:14,22933232.391,120515012.031,1424.078,42.0,20319689.438,106780790.856,-1414.551,52.5,20868380.109,109664099.898,-258.648,48.8,22626389.711,118902530.659,1575.09,47.4
2018-07-15 10:15:15,22932961.898,120513588.072,1423.746,42.3,20319958.656,106782205.645,-1415.125,52.6,20868429.672,109664358.811,-259.223,48.9,22626090.148,118900955.46,1575.32,47.6
2018-07-15 10:15:16,22932690.828,120512164.367,1423.582,42.0,20320228.211,106783621.04,-1415.695,52.3,20868478.844,109664618.359,-259.836,48.4,22625790.117,118899380.14,1575.313,47.7
2018-07-15 10:15:17,22932419.898,120510741.045,1423.152,42.2,20320497.398,106785037.071,-1416.352,52.4,20868528.313,109664878.625,-260.609,48.6,22625490.352,118897804.736,1575.445,47.8
2018-07-15 10:15:18,22932149.086,120509318.014,1422.797,42.7,20320767.234,106786453.725,-1417.027,52.5,20868577.969,109665139.529,-261.328,49.0,22625190.195,118896229.251,1575.527,47.6
2018-07-15 10:15:19,22931877.797,120507895.284,1422.598,42.9,20321036.961,106787870.954,-1417.535,53.0,20868627.586,109665401.09,-261.93,49.1,22624891.047,118894653.649,1575.652,47.7
2018-07-15 10:15:20,22931607.852,120506472.872,1422.219,43.3,20321306.781,106789288.804,-1418.125,53.6,20868677.773,109665663.296,-262.566,49.8,22624590.742,118893077.953,1575.715,47.6
2018-07-15 10:15:21,22931336.867,120505050.794,1421.953,43.3,20321576.547,106790707.3,-1418.848,53.6,20868728.109,109665926.244,-263.34,49.7,22624291.063,118891502.22,1575.785,47.4
2018-07-15 10:15:22,22931066.023,120503629.027,1421.496,43.2,20321846.5,106792126.389,-1419.512,53.7,20868778.023,109666189.805,-263.973,49.3,22623990.969,118889926.37,1575.891,47.2
2018-07-15 10:15:23,22930795.906,120502207.55,1421.375,43.2,20322116.578,106793546.074,-1420.012,53.7,20868828.008,109666454.016,-264.531,49.0,22623690.828,118888350.374,1576.133,47.6
