time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-06-17 12:00:00,23967013.357,125947482.418,575.08,43.25,21186053.058,111333483.81,1848.486,48.0,22760711.019,119608329.717,671.574,42.0,23387372.836,122901422.394,-2600.072,41.25
2021-06-17 12:00:01,23966903.687,125946907.754,574.726,43.25,21185701.347,111331636.036,1847.677,48.0,22760583.343,119607658.75,670.919,42.0,23387867.544,122904023.122,-2600.807,41.25
2021-06-17 12:00:02,23966793.282,125946332.797,575.425,43.5,21185349.796,111329788.475,1847.783,48.0,22760455.979,119606988.08,670.866,41.75,23388362.496,122906624.069,-2600.745,41.5
2021-06-17 12:00:03,23966684.431,125945757.968,575.334,43.25,21184998.355,111327941.537,1847.248,48.0,22760328.136,119606318.079,670.308,42.0,23388858.151,122909225.622,-2601.162,41.5
2021-06-17 12:00:04,23966575.312,125945182.868,575.172,43.5,21184646.722,111326094.817,1846.596,48.0,22760201.063,119605648.386,669.478,42.0,23389352.8,122911827.44,-2601.923,41.5
2021-06-17 12:00:05,23966465.792,125944607.786,575.691,43.75,21184295.704,111324248.625,1846.589,47.75,22760073.525,119604979.262,669.488,42.25,23389848.165,122914429.757,-2601.909,41.25
2021-06-17 12:00:06,23966356.53,125944032.549,575.348,43.75,21183944.374,111322402.776,1845.844,48.0,22759946.677,119604310.542,668.599,42.25,23390343.839,122917032.435,-2602.708,41.0
2021-06-17 12:00:07,23966246.764,125943457.134,575.815,43.5,21183593.114,111320557.253,1845.722,48.0,22759819.978,119603642.206,668.517,42.25,23390838.829,122919635.437,-2602.775,41.25
2021-06-17 12:00:08,23966137.909,125942881.766,575.551,43.75,21183242.141,111318712.277,1844.996,48.25,22759692.063,119602974.483,667.761,42.25,23391333.547,122922238.993,-2603.603,41.25
2021-06-17 12:00:09,23966027.93,125942306.099,575.669,44.0,21182891.096,111316867.486,1844.592,48.25,22759564.81,119602307.003,667.175,42.0,23391829.098,122924842.736,-2604.045,41.0
2021-06-17 12:00:10,23965918.125,125941730.305,576.047,43.75,21182540.111,111315023.087,1844.399,48.5,22759438.01,119601639.987,666.996,42.0,23392324.9,122927446.871,-2604.081,41.5
2021-06-17 12:00:11,23965808.647,125941154.555,576.105,43.75,21182189.359,111313179.211,1844.014,48.5,22759310.892,119600973.54,666.524,41.75,23392821.033,122930051.516,-2604.431,41.5
2021-06-17 12:00:12,23965699.825,125940578.538,576.224,43.5,21181838.497,111311335.576,1843.576,48.5,22759184.341,119600307.419,666.159,41.75,23393316.557,122932656.443,-2604.95,41.25
2021-06-17 12:00:13,23965589.532,125940002.478,576.549,43.5,21181487.662,111309492.402,1843.36,48.75,22759058.107,119599641.8,665.836,41.75,23393811.985,122935261.797,-2605.147,41.0
2021-06-17 12:00:14,23965480.08,125939426.456,576.292,43.5,21181137.001,111307649.748,1842.663,48.75,22758930.992,119598976.773,665.049,41.75,23394307.455,122937867.722,-2605.975,41.0
2021-06-17 12:00:15,23965369.505,125938850.181,576.597,43.5,21180786.4,111305807.354,1842.477,48.75,22758804.734,119598312.065,664.766,42.0,23394803.647,122940473.883,-2606.203,41.25
2021-06-17 12:00:16,23965260.135,125938273.645,576.456,43.5,21180435.783,111303965.201,1841.833,48.75,22758678.639,119597647.654,664.095,42.0,23395300.203,122943080.272,-2606.778,41.25
