time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-02-02 13:30:00,24761680.896,130123498.915,-291.906,42.594,24518818.669,128847243.326,-1094.453,38.688,23968108.321,125953245.456,-3645.016,42.375,21447871.306,112709326.03,748.485,49.688
2019-02-02 13:30:01,24761736.639,130123791.018,-292.297,42.438,24519026.839,128848337.956,-1094.782,38.781,23968802.09,125956890.435,-3644.94,42.406,21447728.917,112708577.658,748.28,49.688
2019-02-02 13:30:02,24761792.317,130124083.538,-292.82,42.281,24519235.071,128849432.807,-1094.899,38.594,23969495.763,125960535.5,-3645.122,42.438,21447586.596,112707829.553,747.947,49.656
2019-02-02 13:30:03,24761847.845,130124376.485,-293.181,42.281,24519443.352,128850527.93,-1095.257,38.594,23970189.449,125964180.641,-3645.16,42.406,21447444.266,112707081.722,747.719,49.531
2019-02-02 13:30:04,24761903.573,130124669.881,-293.63,42.281,24519651.774,128851623.286,-1095.471,38.5,23970883.156,125967825.878,-3645.261,42.344,21447302.084,112706334.175,747.439,49.5
2019-02-02 13:30:05,24761959.481,130124963.606,-293.892,42.031,24519860.149,128852718.798,-1095.604,38.562,23971576.796,125971471.129,-3645.283,42.156,21447159.882,112705586.8,747.238,49.438
2019-02-02 13:30:06,24762015.429,130125257.725,-294.382,42.125,24520068.669,128853814.502,-1095.874,38.531,23972270.424,125975116.409,-3645.289,42.125,21447017.734,112704839.633,747.067,49.531
2019-02-02 13:30:07,24762071.528,130125552.258,-294.786,41.938,24520277.343,128854910.453,-1096.245,38.469,23972963.987,125978761.744,-3645.358,42.281,21446875.579,112704092.729,746.698,49.438
2019-02-02 13:30:08,24762127.69,130125847.219,-295.23,41.938,24520485.881,128856006.603,-1096.343,38.375,23973657.534,125982407.195,-3645.539,42.156,21446733.461,112703346.085,746.485,49.438
2019-02-02 13:30:09,24762183.82,130126142.642,-295.689,42.438,24520694.705,128857103.05,-1096.609,38.375,23974351.252,125986052.742,-3645.64,42.312,21446591.419,112702599.753,746.202,49.438
2019-02-02 13:30:10,24762240.151,130126438.451,-296.046,42.5,24520903.289,128858199.704,-1096.678,38.5,23975044.899,125989698.355,-3645.599,42.562,21446449.44,112701853.653,745.984,49.438
