time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-07-13 00:30:00,25054368.449,131661668.666,-2628.548,39.25,25015888.778,131459383.013,2087.811,36.688,23657046.364,124318667.48,-2885.55,44.312,0.0,0.0,0.0,0.0
2019-07-13 00:30:01,25054868.735,131664297.38,-2629.005,39.281,25015491.485,131457295.45,2087.316,36.688,23657595.413,124321553.055,-2885.586,44.031,0.0,0.0,0.0,0.0
2019-07-13 00:30:02,25055369.053,131666926.462,-2629.256,39.688,25015094.176,131455208.346,2086.954,37.0,23658144.497,124324438.542,-2885.349,44.062,0.0,0.0,0.0,0.0
2019-07-13 00:30:03,25055869.405,131669555.809,-2629.567,39.781,25014697.143,131453121.579,2086.573,36.719,23658693.547,124327323.849,-2885.288,44.312,0.0,0.0,0.0,0.0
2019-07-13 00:30:04,25056369.81,131672185.495,-2629.738,39.875,25014300.304,131451035.252,2086.237,36.844,23659242.579,124330209.051,-2885.219,44.312,0.0,0.0,0.0,0.0
2019-07-13 00:30:05,25056870.478,131674815.617,-2630.488,39.75,25013903.545,131448949.394,2085.453,37.0,23659791.62,124333094.218,-2885.226,44.125,0.0,0.0,0.0,0.0
2019-07-13 00:30:06,25057371.186,131677446.177,-2630.84,39.844,25013506.844,131446864.095,2084.918,36.781,23660340.751,124335979.385,-2885.094,44.312,0.0,0.0,0.0,0.0
2019-07-13 00:30:07,25057871.924,131680077.054,-2631.006,39.812,25013110.134,131444779.167,2084.931,36.844,23660889.661,124338864.425,-2884.861,44.625,0.0,0.0,0.0,0.0
2019-07-13 00:30:08,25058372.559,131682708.226,-2631.399,39.562,25012713.115,131442694.649,2084.28,36.844,23661438.599,124341749.306,-2884.817,44.375,0.0,0.0,0.0,0.0
2019-07-13 00:30:09,25058873.271,131685339.79,-2631.704,39.844,25012316.478,131440610.586,2083.778,36.844,23661987.555,124344634.147,-2884.907,44.094,0.0,0.0,0.0,0.0
2019-07-13 00:30:10,25059374.062,131687971.749,-2632.037,39.75,25011919.79,131438526.989,2083.43,36.781,23662536.559,124347518.911,-2884.757,44.062,0.0,0.0,0.0,0.0
2019-07-13 00:30:11,25059874.901,131690604.087,-2632.541,39.812,25011523.563,131436443.857,2082.958,36.594,23663085.378,124350403.601,-2884.734,44.531,0.0,0.0,0.0,0.0
2019-07-13 00:30:12,25060375.886,131693236.76,-2632.897,39.781,25011127.18,131434361.138,2082.502,36.469,23663634.372,124353288.179,-2884.496,44.062,0.0,0.0,0.0,0.0
2019-07-13 00:30:13,25060876.68,131695869.782,-2633.244,39.906,25010731.181,131432278.873,2082.014,36.5,23664183.427,124356172.692,-2884.514,43.812,0.0,0.0,0.0,0.0
2019-07-13 00:30:14,25061377.822,131698503.21,-2633.707,39.969,25010334.912,131430197.082,2081.537,36.719,23664732.33,124359057.124,-2884.372,44.125,0.0,0.0,0.0,0.0
2019-07-13 00:30:15,25061879.018,131701136.965,-2634.025,40.031,25009938.731,131428115.697,2081.102,36.375,23665281.077,124361941.441,-2884.305,44.594,0.0,0.0,0.0,0.0
2019-07-13 00:30:16,25062380.151,131703771.112,-2634.188,39.844,25009542.683,131426034.802,2080.694,36.594,23665830.079,124364825.721,-2884.113,44.312,0.0,0.0,0.0,0.0
2019-07-13 00:30:17,25062881.392,131706405.561,-2634.575,39.781,25009146.656,131423954.272,2080.269,36.594,23666379.029,124367709.877,-2884.159,43.594,0.0,0.0,0.0,0.0
2019-07-13 00:30:18,25063382.812,131709040.399,-2635.042,39.688,25008750.957,131421874.208,2079.922,36.406,23666927.784,124370593.96,-2884.09,43.875,0.0,0.0,0.0,0.0
2019-07-13 00:30:19,25063884.277,131711675.624,-2635.373,39.75,25008355.202,131419794.61,2079.478,36.281,23667476.568,124373477.953,-2883.833,44.094,0.0,0.0,0.0,0.0
2019-07-13 00:30:20,25064385.837,131714311.173,-2635.798,39.562,25007959.708,131417715.449,2079.011,36.281,23668025.344,124376361.845,-2883.828,43.625,0.0,0.0,0.0,0.0
2019-07-13 00:30:21,25064887.33,131716947.148,-2636.234,39.438,25007564.384,131415636.777,2078.488,36.156,23668574.095,124379245.711,-2883.766,43.125,0.0,0.0,0.0,0.0
2019-07-13 00:30:22,25065389.039,131719583.422,-2636.423,39.469,25007168.869,131413558.495,2077.987,36.312,23669122.773,124382129.44,-2883.681,43.562,0.0,0.0,0.0,0.0
2019-07-13 00:30:23,25065890.893,131722220.078,-2636.768,39.281,25006773.523,131411480.669,2077.603,36.0,23669671.288,124385013.071,-2883.551,43.906,0.0,0.0,0.0,0.0
2019-07-13 00:30:24,25066392.733,131724857.08,-2637.365,39.281,25006378.168,131409403.274,2077.012,36.125,23670219.807,124387896.617,-2883.587,43.562,0.0,0.0,0.0,0.0
2019-07-13 00:30:25,25066894.763,131727494.577,-2637.731,39.219,25005982.968,131407326.46,2076.576,35.938,23670768.576,124390780.218,-2883.503,43.344,0.0,0.0,0.0,0.0
2019-07-13 00:30:26,25067396.785,131730132.365,-2637.884,39.406,25005587.951,131405250.015,2076.228,35.938,23671317.206,124393663.632,-2883.346,43.531,0.0,0.0,0.0,0.0
2019-07-13 00:30:27,25067898.736,131732770.451,-2638.336,39.594,25005192.7,131403173.934,2075.809,36.0,23671866.011,124396546.898,-2883.259,43.531,0.0,0.0,0.0,0.0
2019-07-13 00:30:28,25068400.693,131735408.92,-2638.629,39.438,25004797.627,131401098.356,2075.465,35.875,23672414.72,124399430.117,-2883.195,43.281,0.0,0.0,0.0,0.0
2019-07-13 00:30:29,25068902.962,131738047.755,-2639.01,39.406,25004402.867,131399023.188,2075.073,35.688,23672963.326,124402313.236,-2883.012,43.531,0.0,0.0,0.0,0.0
2019-07-13 00:30:30,25069405.269,131740686.96,-2639.337,39.625,25004007.738,131396948.505,2074.494,35.656,23673512.026,124405196.266,-2882.975,43.875,0.0,0.0,0.0,0.0
2019-07-13 00:30:31,25069907.54,131743326.497,-2639.751,39.375,25003613.306,131394874.216,2074.063,35.625,23674060.763,124408079.189,-2882.864,43.312,0.0,0.0,0.0,0.0
