time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-02-02 15:30:00,21667316.306,113862502.6,-1112.414,50.219,24802291.136,130336916.51,3443.852,37.25,20730919.695,108941727.709,1627.818,50.312,20531962.068,107896183.323,-1323.786,51.031
2019-02-02 15:30:01,21667528.055,113863615.22,-1112.894,50.281,24801635.912,130333472.676,3443.85,37.062,20730610.012,108940100.097,1627.361,50.406,20532214.016,107897507.254,-1324.135,51.0
2019-02-02 15:30:02,21667739.939,113864728.402,-1113.499,50.281,24800980.749,130330028.838,3443.792,37.188,20730300.425,108938473.06,1626.754,50.406,20532466.037,107898831.646,-1324.614,51.125
2019-02-02 15:30:03,21667951.853,113865842.152,-1114.027,50.156,24800325.355,130326585.001,3443.794,37.219,20729990.884,108936846.579,1626.233,50.281,20532718.133,107900156.488,-1325.008,51.094
2019-02-02 15:30:04,21668163.876,113866956.389,-1114.481,50.219,24799669.949,130323141.078,3443.806,37.094,20729681.501,108935220.595,1625.704,50.406,20532970.291,107901481.707,-1325.377,50.938
2019-02-02 15:30:05,21668375.965,113868071.109,-1114.931,50.156,24799014.884,130319697.049,3444.095,37.156,20729372.2,108933595.09,1625.302,50.312,20533222.498,107902807.3,-1325.755,51.0
2019-02-02 15:30:06,21668588.187,113869186.286,-1115.472,50.156,24798359.764,130316252.868,3444.182,37.281,20729063.018,108931970.038,1624.747,50.281,20533474.856,107904133.227,-1326.167,50.906
2019-02-02 15:30:07,21668800.442,113870302.002,-1115.937,50.062,24797704.331,130312808.672,3444.373,36.969,20728753.911,108930345.536,1624.24,50.219,20533727.268,107905459.589,-1326.563,50.906
2019-02-02 15:30:08,21669012.823,113871418.209,-1116.388,50.125,24797048.98,130309364.401,3444.53,36.969,20728444.847,108928721.532,1623.84,50.219,20533979.734,107906786.335,-1326.874,50.719
2019-02-02 15:30:09,21669225.37,113872534.846,-1116.886,50.125,24796393.437,130305919.977,3444.436,37.031,20728135.839,108927097.963,1623.32,50.188,20534232.284,107908113.41,-1327.268,50.719
2019-02-02 15:30:10,21669437.969,113873651.978,-1117.42,50.062,24795737.862,130302475.458,3444.527,36.75,20727826.994,108925474.891,1622.817,50.094,20534484.916,107909440.86,-1327.674,50.812
2019-02-02 15:30:11,21669650.677,113874769.631,-1117.986,50.062,24795082.161,130299030.887,3444.689,36.75,20727518.276,108923852.354,1622.25,50.125,20534737.568,107910768.741,-1328.145,50.75
2019-02-02 15:30:12,21669863.482,113875887.829,-1118.444,50.031,24794426.605,130295586.297,3444.493,36.812,20727209.604,108922230.368,1621.721,50.125,20534990.324,107912097.058,-1328.541,50.781
2019-02-02 15:30:13,21670076.397,113877006.545,-1118.96,50.156,24793771.423,130292141.643,3444.641,36.969,20726901.083,108920608.906,1621.213,50.188,20535243.194,107913425.78,-1328.879,50.75
2019-02-02 15:30:14,21670289.348,113878125.745,-1119.397,50.0,24793115.679,130288696.877,3444.912,37.031,20726592.637,108918987.938,1620.711,50.094,20535496.17,107914754.885,-1329.3,50.844
2019-02-02 15:30:15,21670502.341,113879245.375,-1119.841,50.031,24792460.214,130285251.997,3444.995,37.031,20726284.264,108917367.399,1620.312,50.125,20535749.158,107916084.317,-1329.55,50.75
2019-02-02 15:30:16,21670715.407,113880365.47,-1120.46,50.031,24791804.664,130281806.98,3444.877,36.969,20725975.968,108915747.326,1619.775,50.062,20536002.194,107917414.108,-1329.992,50.75
2019-02-02 15:30:17,21670928.666,113881486.1,-1120.891,50.031,24791149.089,130278361.935,3445.092,36.906,20725667.825,108914127.804,1619.274,50.125,20536255.278,107918744.331,-1330.406,50.75
2019-02-02 15:30:18,21671141.992,113882607.206,-1121.374,50.031,24790493.614,130274916.801,3445.053,37.0,20725359.667,108912508.761,1618.787,50.188,20536508.509,107920074.917,-1330.767,50.75
2019-02-02 15:30:19,21671355.427,113883728.842,-1121.893,50.0,24789837.832,130271471.599,3445.218,37.188,20725051.635,108910890.261,1618.223,50.125,20536761.799,107921405.925,-1331.22,50.688
2019-02-02 15:30:20,21671568.912,113884851.019,-1122.464,49.938,24789181.911,130268026.388,3445.156,37.188,20724743.746,108909272.299,1617.654,50.156,20537015.141,107922737.37,-1331.681,50.656
2019-02-02 15:30:21,21671782.561,113885973.735,-1122.944,49.812,24788526.055,130264581.115,3445.316,37.312,20724435.99,108907654.883,1617.194,50.094,20537268.63,107924069.239,-1332.035,50.656
2019-02-02 15:30:22,21671996.247,113887096.899,-1123.401,49.781,24787870.283,130261135.738,3445.536,37.219,20724128.282,108906037.913,1616.73,50.094,20537522.122,107925401.442,-1332.363,50.594
2019-02-02 15:30:23,21672210.097,113888220.501,-1123.836,49.719,24787214.532,130257690.219,3445.489,37.281,20723820.649,108904421.406,1616.24,50.062,20537775.711,107926733.983,-1332.766,50.625
2019-02-02 15:30:24,21672423.991,113889344.607,-1124.395,49.688,24786559.287,130254244.628,3445.478,37.312,20723513.149,108902805.399,1615.752,50.062,20538029.346,107928066.908,-1333.14,50.562
2019-02-02 15:30:25,21672638.056,113890469.203,-1124.825,49.719,24785903.617,130250798.941,3445.74,37.312,20723205.692,108901189.897,1615.257,50.125,20538283.069,107929400.221,-1333.538,50.531
2019-02-02 15:30:26,21672852.233,113891594.299,-1125.361,49.688,24785248.135,130247353.21,3445.612,37.344,20722898.377,108899574.901,1614.756,50.125,20538536.799,107930733.929,-1333.909,50.594
2019-02-02 15:30:27,21673066.461,113892719.904,-1125.903,49.719,24784592.579,130243907.393,3445.82,37.375,20722591.189,108897960.424,1614.213,50.094,20538790.713,107932068.041,-1334.324,50.531
2019-02-02 15:30:28,21673280.823,113893845.997,-1126.379,49.812,24783937.019,130240461.496,3445.906,37.406,20722284.027,108896346.444,1613.763,50.125,20539044.665,107933402.533,-1334.716,50.531
2019-02-02 15:30:29,21673495.185,113894972.572,-1126.786,49.812,24783281.069,130237015.513,3446.17,37.594,20721977.042,108894732.954,1613.279,50.125,20539298.675,107934737.394,-1335.027,50.562
2019-02-02 15:30:30,21673709.692,113896099.662,-1127.374,49.75,24782625.102,130233569.465,3445.967,37.531,20721670.086,108893119.985,1612.71,50.094,20539552.801,107936072.662,-1335.439,50.5
2019-02-02 15:30:31,21673924.271,113897227.284,-1127.837,49.812,24781969.211,130230123.373,3446.173,37.812,20721363.228,108891507.553,1612.183,50.125,20539806.968,107937408.352,-1335.86,50.562
2019-02-02 15:30:32,21674138.939,113898355.417,-1128.375,49.844,24781313.243,130226677.212,3446.347,37.875,20721056.492,108889895.654,1611.677,50.125,20540061.199,107938744.452,-1336.308,50.562
2019-02-02 15:30:33,21674353.687,113899483.977,-1128.763,49.812,24780657.474,130223230.918,3446.381,37.781,20720749.81,108888284.178,1611.262,50.156,20540315.523,107940080.862,-1336.573,50.594
2019-02-02 15:30:34,21674568.58,113900613.045,-1129.344,49.719,24780001.877,130219784.569,3446.301,37.875,20720443.261,108886673.224,1610.662,50.031,20540569.889,107941417.671,-1337.038,50.531
2019-02-02 15:30:35,21674783.554,113901742.602,-1129.824,49.75,24779346.191,130216338.126,3446.405,38.062,20720136.777,108885062.775,1610.168,50.062,20540824.389,107942754.865,-1337.411,50.5
2019-02-02 15:30:36,21674998.637,113902872.731,-1130.376,49.781,24778690.481,130212891.677,3446.432,38.0,20719830.431,108883452.901,1609.59,50.094,20541078.959,107944092.516,-1337.896,50.562
2019-02-02 15:30:37,21675213.864,113904003.341,-1130.765,49.781,24778034.742,130209445.127,3446.714,38.062,20719524.179,108881843.519,1609.203,50.094,20541333.594,107945430.535,-1338.152,50.5
2019-02-02 15:30:38,21675429.064,113905134.331,-1131.167,49.781,24777378.941,130205998.41,3446.749,37.844,20719218.028,108880234.538,1608.788,50.094,20541588.237,107946768.838,-1338.431,50.531
2019-02-02 15:30:39,21675644.394,113906265.808,-1131.731,49.844,24776722.977,130202551.585,3446.79,38.094,20718911.97,108878626.042,1608.188,50.156,20541843.018,107948107.511,-1338.907,50.594
2019-02-02 15:30:40,21675859.819,113907397.854,-1132.307,49.875,24776067.06,130199104.777,3446.648,38.0,20718605.97,108877018.126,1607.628,50.188,20542097.84,107949446.65,-1339.398,50.531
2019-02-02 15:30:41,21676075.275,113908530.432,-1132.802,49.812,24775411.102,130195657.897,3446.881,38.062,20718300.11,108875410.748,1607.189,50.156,20542352.773,107950786.207,-1339.713,50.531
2019-02-02 15:30:42,21676290.868,113909663.434,-1133.232,49.938,24774755.212,130192210.885,3447.042,38.156,20717994.367,108873803.802,1606.731,50.281,20542607.765,107952126.08,-1340.007,50.625
2019-02-02 15:30:43,21676506.467,113910796.897,-1133.728,49.875,24774099.11,130188763.779,3447.125,38.094,20717688.66,108872197.34,1606.184,50.312,20542862.806,107953466.316,-1340.448,50.594
2019-02-02 15:30:44,21676722.231,113911930.887,-1134.236,49.844,24773442.997,130185316.616,3447.204,38.125,20717383.093,108870591.417,1605.668,50.312,20543117.903,107954806.97,-1340.865,50.594
2019-02-02 15:30:45,21676938.055,113913065.449,-1134.893,49.781,24772786.9,130181869.455,3447.098,38.094,20717077.603,108868986.062,1605.076,50.281,20543373.102,107956148.083,-1341.383,50.625
2019-02-02 15:30:46,21677154.031,113914200.513,-1135.271,49.719,24772131.07,130178422.222,3447.354,38.062,20716772.173,108867381.23,1604.579,50.219,20543628.352,107957489.584,-1341.685,50.594
2019-02-02 15:30:47,21677370.097,113915335.997,-1135.711,49.719,24771474.905,130174974.852,3447.354,37.781,20716466.85,108865776.819,1604.17,50.156,20543883.692,107958831.398,-1341.949,50.562
2019-02-02 15:30:48,21677586.339,113916471.969,-1136.232,49.75,24770819.083,130171527.378,3447.589,37.906,20716161.633,108864172.912,1603.641,50.156,20544139.08,107960173.596,-1342.446,50.5
2019-02-02 15:30:49,21677802.627,113917608.442,-1136.657,49.875,24770163.015,130168079.861,3447.645,38.062,20715856.516,108862569.516,1603.205,50.219,20544394.598,107961516.188,-1342.752,50.531
2019-02-02 15:30:50,21678019.015,113918745.4,-1137.208,49.875,24769506.923,130164632.267,3447.449,38.188,20715551.462,108860966.625,1602.61,50.188,20544650.21,107962859.159,-1343.218,50.625
2019-02-02 15:30:51,21678235.422,113919882.896,-1137.736,49.938,24768850.738,130161184.62,3447.616,38.031,20715246.509,108859364.272,1602.127,50.25,20544905.836,107964202.56,-1343.569,50.625
