time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-03-27 08:30:00,22178850.672,116550669.162,-575.605,43.0,24908364.945,130894289.761,-3192.352,38.6,24259428.117,127484255.78,397.688,38.1,24905709.813,130880361.631,-892.461,40.2
2019-03-27 08:30:01,22178960.523,116551244.973,-576.074,42.7,24908972.25,130897482.233,-3192.465,37.6,24259352.305,127483857.757,398.102,38.7,24905880.359,130881254.06,-892.555,40.2
2019-03-27 08:30:02,22179069.75,116551821.151,-576.445,43.1,24909579.406,130900674.893,-3192.902,37.7,24259276.195,127483459.45,398.457,38.4,24906049.789,130882146.524,-892.531,39.6
2019-03-27 08:30:03,22179179.313,116552397.675,-576.75,42.8,24910186.531,130903867.711,-3192.781,38.1,24259200.594,127483060.878,398.621,38.1,24906220.188,130883039.061,-892.504,40.3
2019-03-27 08:30:04,22179289.211,116552974.619,-577.188,42.8,24910794.586,130907060.804,-3193.387,38.3,24259124.93,127482662.011,398.93,38.3,24906389.789,130883931.636,-892.707,39.9
2019-03-27 08:30:05,22179399.172,116553551.899,-577.586,41.7,24911402.719,130910254.062,-3193.465,39.4,24259048.789,127482262.82,399.281,38.6,24906559.188,130884824.217,-892.715,39.2
2019-03-27 08:30:06,22179509.031,116554129.558,-577.895,41.8,24912010.516,130913447.483,-3193.641,38.4,24258972.539,127481863.369,399.41,38.3,24906728.844,130885716.83,-892.805,39.5
2019-03-27 08:30:07,22179619.086,116554707.634,-578.352,41.9,24912617.883,130916641.138,-3193.688,38.5,24258896.82,127481463.617,399.887,38.3,24906899.016,130886609.487,-892.695,39.5
2019-03-27 08:30:08,22179728.961,116555286.027,-578.637,42.6,24913225.453,130919834.95,-3193.793,38.6,24258820.008,127481063.53,400.309,38.3,24907068.609,130887502.167,-892.777,39.2
2019-03-27 08:30:09,22179839.484,116555864.825,-579.035,42.0,24913833.5,130923028.994,-3194.125,37.9,24258744.414,127480663.226,400.461,38.7,24907238.688,130888394.898,-892.758,39.4
2019-03-27 08:30:10,22179949.578,116556443.996,-579.375,41.5,24914442.016,130926223.239,-3194.398,38.8,24258668.188,127480262.612,400.68,38.4,24907408.82,130889287.626,-892.754,39.1
2019-03-27 08:30:11,22180059.578,116557023.541,-579.699,41.8,24915048.844,130929417.678,-3194.703,37.6,24258592.32,127479861.67,401.02,37.9,24907578.695,130890180.423,-892.887,39.4
2019-03-27 08:30:12,22180170.477,116557603.468,-580.156,41.6,24915657.313,130932612.307,-3194.859,37.4,24258515.727,127479460.472,401.262,39.0,24907749.148,130891073.26,-892.848,39.5
2019-03-27 08:30:13,22180280.703,116558183.766,-580.59,42.1,24916265.773,130935807.099,-3194.781,37.9,24258439.195,127479058.977,401.57,38.4,24907918.547,130891966.124,-892.895,39.9
2019-03-27 08:30:14,22180391.242,116558764.448,-580.836,42.3,24916873.086,130939002.14,-3195.066,37.9,24258363.094,127478657.166,401.898,38.9,24908088.664,130892858.998,-892.891,39.8
2019-03-27 08:30:15,22180501.617,116559345.532,-581.313,42.1,24917480.328,130942197.381,-3195.324,38.5,24258285.703,127478255.094,402.199,39.5,24908259.008,130893751.961,-892.938,39.8
2019-03-27 08:30:16,22180612.102,116559926.942,-581.668,42.3,24918088.773,130945392.807,-3195.551,38.6,24258209.578,127477852.739,402.363,39.0,24908428.586,130894644.952,-893.043,40.4
2019-03-27 08:30:17,22180722.656,116560508.722,-581.898,42.2,24918696.148,130948588.37,-3195.66,38.2,24258132.563,127477450.024,402.895,38.4,24908598.289,130895537.93,-893.047,39.7
