time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-01-07 02:15:00,20572245.754,108107911.295,1402.651,52.25,20900147.113,109831039.843,-1731.151,50.0,24586384.113,129202395.842,-3230.358,41.75,22187965.73,116598557.416,-2017.311,47.75
2019-01-07 02:15:01,20572512.568,108109314.255,1403.254,52.0,20899817.619,109829309.0,-1730.592,50.0,24585769.074,129199165.582,-3230.139,41.75,22187582.034,116596540.169,-2017.304,47.75
2019-01-07 02:15:02,20572779.769,108110717.825,1403.911,52.0,20899488.284,109827578.754,-1729.98,50.0,24585154.648,129195935.486,-3230.09,41.75,22187197.806,116594523.073,-2017.061,47.75
2019-01-07 02:15:03,20573046.935,108112122.006,1404.506,52.0,20899159.037,109825849.117,-1729.373,50.0,24584540.209,129192705.562,-3229.937,41.75,22186814.272,116592506.13,-2016.877,47.75
2019-01-07 02:15:04,20573314.298,108113526.796,1405.122,52.0,20898829.922,109824120.085,-1728.722,50.0,24583925.579,129189475.792,-3229.75,41.5,22186430.102,116590489.324,-2016.745,47.75
2019-01-07 02:15:05,20573581.736,108114932.201,1405.719,52.0,20898501.005,109822391.657,-1728.109,50.0,24583310.372,129186246.172,-3229.549,41.25,22186046.243,116588472.673,-2016.597,47.75
2019-01-07 02:15:06,20573849.181,108116338.214,1406.3,52.25,20898172.228,109820663.826,-1727.566,50.0,24582694.96,129183016.729,-3229.256,40.75,22185662.582,116586456.16,-2016.47,47.75
2019-01-07 02:15:07,20574116.938,108117744.845,1406.933,52.0,20897843.531,109818936.6,-1726.948,49.75,24582080.885,129179787.432,-3229.236,40.75,22185279.072,116584439.804,-2016.351,47.75
2019-01-07 02:15:08,20574384.769,108119152.078,1407.531,52.25,20897514.847,109817209.98,-1726.35,49.75,24581465.72,129176558.299,-3228.96,40.75,22184895.253,116582423.581,-2016.214,47.75
2019-01-07 02:15:09,20574652.714,108120559.931,1408.197,52.25,20897186.508,109815483.966,-1725.733,50.0,24580851.238,129173329.318,-3228.958,40.5,22184511.799,116580407.526,-2015.943,47.75
2019-01-07 02:15:10,20574920.58,108121968.391,1408.763,52.25,20896858.258,109813758.554,-1725.145,50.0,24580236.913,129170100.475,-3228.843,40.5,22184128.249,116578391.6,-2015.855,48.0
2019-01-07 02:15:11,20575188.743,108123377.466,1409.356,52.5,20896530.162,109812033.751,-1724.491,50.0,24579622.159,129166871.822,-3228.55,40.25,22183745.07,116576375.828,-2015.713,48.25
2019-01-07 02:15:12,20575457.017,108124787.153,1410.004,52.5,20896201.893,109810309.546,-1723.904,50.0,24579008.66,129163643.327,-3228.441,40.5,22183361.563,116574360.2,-2015.567,48.25
2019-01-07 02:15:13,20575725.367,108126197.448,1410.569,53.0,20895874.006,109808585.937,-1723.356,50.25,24578394.08,129160414.993,-3228.186,40.75,22182977.95,116572344.719,-2015.417,48.25
2019-01-07 02:15:14,20575993.935,108127608.344,1411.191,52.75,20895545.993,109806862.946,-1722.704,50.25,24577780.24,129157186.794,-3228.247,41.0,22182594.414,116570329.375,-2015.34,48.0
2019-01-07 02:15:15,20576262.392,108129019.862,1411.823,52.5,20895218.362,109805140.564,-1722.041,50.25,24577166.458,129153958.794,-3227.914,41.0,22182210.789,116568314.189,-2015.12,48.0
2019-01-07 02:15:16,20576531.222,108130431.98,1412.428,52.5,20894890.623,109803418.768,-1721.479,50.25,24576552.744,129150730.917,-3227.719,41.25,22181827.521,116566299.155,-2014.902,48.25
2019-01-07 02:15:17,20576799.912,108131844.713,1413.017,52.5,20894562.938,109801697.581,-1720.884,50.25,24575938.105,129147503.225,-3227.577,41.5,22181443.752,116564284.255,-2014.869,48.25
2019-01-07 02:15:18,20577068.847,108133258.06,1413.628,52.5,20894235.676,109799977.001,-1720.289,50.25,24575324.687,129144275.678,-3227.498,41.5,22181060.407,116562269.506,-2014.714,48.25
2019-01-07 02:15:19,20577338.01,108134672.011,1414.221,52.25,20893908.223,109798257.021,-1719.714,50.0,24574710.677,129141048.302,-3227.297,41.75,22180676.942,116560254.903,-2014.58,48.25
2019-01-07 02:15:20,20577607.199,108136086.584,1414.896,52.25,20893581.121,109796537.65,-1719.083,49.75,24574096.262,129137821.101,-3227.033,42.0,22180293.988,116558240.439,-2014.401,48.25
2019-01-07 02:15:21,20577876.541,108137501.751,1415.479,52.5,20893253.994,109794818.886,-1718.451,49.75,24573482.22,129134594.026,-3227.04,42.0,22179910.461,116556226.129,-2014.24,48.25
2019-01-07 02:15:22,20578146.037,108138917.543,1416.123,52.5,20892927.062,109793100.718,-1717.877,49.75,24572868.374,129131367.126,-3226.888,42.25,22179527.331,116554211.963,-2014.138,48.25
