time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-06-17 15:45:00,22824720.408,119944708.685,606.944,41.25,21863403.568,114892972.313,-1678.882,47.5,0.0,0.0,0.0,0.0,21152713.354,111158261.395,-637.747,48.25
2021-06-17 15:45:01,22824604.247,119944101.42,607.136,40.75,21863722.94,114894651.223,-1679.287,47.25,0.0,0.0,0.0,0.0,21152834.812,111158899.103,-638.038,48.25
2021-06-17 15:45:02,22824487.847,119943494.368,607.482,40.75,21864042.386,114896330.988,-1679.588,47.25,0.0,0.0,0.0,0.0,21152956.159,111159537.6,-638.288,48.5
2021-06-17 15:45:03,22824373.263,119942887.26,607.74,41.0,21864362.31,114898011.316,-1680.179,47.25,0.0,0.0,0.0,0.0,21153078.013,111160176.581,-638.786,48.25
2021-06-17 15:45:04,22824257.852,119942279.683,607.556,41.0,21864682.018,114899691.811,-1680.877,47.25,0.0,0.0,0.0,0.0,21153199.594,111160815.653,-639.496,48.25
2021-06-17 15:45:05,22824142.174,119941671.819,607.761,40.75,21865001.896,114901372.648,-1681.2,47.0,0.0,0.0,0.0,0.0,21153321.112,111161455.007,-639.752,48.25
2021-06-17 15:45:06,22824026.619,119941063.639,607.79,40.75,21865321.748,114903053.819,-1681.873,47.0,0.0,0.0,0.0,0.0,21153442.842,111162094.606,-640.36,48.0
2021-06-17 15:45:07,22823911.007,119940455.564,608.594,41.0,21865641.779,114904735.747,-1681.946,47.0,0.0,0.0,0.0,0.0,21153564.609,111162734.882,-640.243,48.0
2021-06-17 15:45:08,22823795.557,119939847.407,608.328,41.0,21865962.083,114906418.211,-1682.793,47.25,0.0,0.0,0.0,0.0,21153686.624,111163375.618,-640.968,48.0
2021-06-17 15:45:09,22823679.726,119939239.149,608.375,41.25,21866282.484,114908101.195,-1683.225,47.25,0.0,0.0,0.0,0.0,21153808.646,111164016.808,-641.435,48.0
2021-06-17 15:45:10,22823564.096,119938630.571,608.418,41.0,21866602.488,114909784.53,-1683.739,47.5,0.0,0.0,0.0,0.0,21153930.943,111164658.267,-641.895,48.25
2021-06-17 15:45:11,22823448.257,119938022.062,608.553,41.0,21866923.17,114911468.558,-1684.27,47.5,0.0,0.0,0.0,0.0,21154053.043,111165300.344,-642.287,48.25
2021-06-17 15:45:12,22823332.435,119937412.805,608.626,41.0,21867243.687,114913152.484,-1684.777,47.5,0.0,0.0,0.0,0.0,21154175.178,111165942.231,-642.728,48.25
2021-06-17 15:45:13,22823216.763,119936803.768,608.993,41.25,21867564.273,114914837.258,-1685.121,47.25,0.0,0.0,0.0,0.0,21154297.359,111166584.913,-642.981,48.25
2021-06-17 15:45:14,22823100.491,119936194.43,609.433,41.0,21867884.787,114916522.375,-1685.394,47.5,0.0,0.0,0.0,0.0,21154419.65,111167227.858,-643.225,48.25
2021-06-17 15:45:15,22822984.487,119935585.18,609.535,40.75,21868205.281,114918208.2,-1685.846,47.5,0.0,0.0,0.0,0.0,21154542.334,111167871.443,-643.603,48.5
2021-06-17 15:45:16,22822868.11,119934976.012,609.729,41.0,21868526.274,114919894.763,-1686.16,47.5,0.0,0.0,0.0,0.0,21154664.859,111168515.671,-643.871,48.75
2021-06-17 15:45:17,22822751.755,119934366.417,609.953,40.75,21868847.364,114921581.54,-1686.734,47.5,0.0,0.0,0.0,0.0,21154787.268,111169160.044,-644.278,49.0
2021-06-17 15:45:18,22822636.613,119933756.269,609.979,41.0,21869168.469,114923268.411,-1687.5,47.25,0.0,0.0,0.0,0.0,21154910.051,111169804.435,-644.959,49.0
2021-06-17 15:45:19,22822519.547,119933146.24,609.917,40.75,21869489.72,114924956.019,-1687.994,47.25,0.0,0.0,0.0,0.0,21155032.723,111170449.477,-645.441,49.0
2021-06-17 15:45:20,22822404.379,119932536.034,610.158,41.0,21869811.119,114926644.102,-1688.517,47.25,0.0,0.0,0.0,0.0,21155155.506,111171094.918,-645.827,48.75
2021-06-17 15:45:21,22822288.138,119931925.649,610.302,41.0,21870132.364,114928332.633,-1689.055,47.0,0.0,0.0,0.0,0.0,21155278.232,111171740.736,-646.274,48.75
2021-06-17 15:45:22,22822171.767,119931315.205,610.474,40.75,21870453.853,114930021.748,-1689.508,47.25,0.0,0.0,0.0,0.0,21155401.455,111172387.072,-646.655,48.5
2021-06-17 15:45:23,22822055.142,119930704.719,610.69,41.0,21870775.071,114931711.445,-1689.736,47.0,0.0,0.0,0.0,0.0,21155524.595,111173033.907,-646.822,48.5
2021-06-17 15:45:24,22821939.629,119930093.921,610.776,41.25,21871096.455,114933401.482,-1690.356,47.25,0.0,0.0,0.0,0.0,21155647.606,111173681.001,-647.288,48.5
2021-06-17 15:45:25,22821823.043,119929483.183,610.874,41.25,21871418.336,114935092.225,-1690.994,47.0,0.0,0.0,0.0,0.0,21155771.255,111174328.742,-647.944,48.5
2021-06-17 15:45:26,22821706.936,119928871.914,611.257,41.5,21871740.271,114936783.053,-1691.005,47.0,0.0,0.0,0.0,0.0,21155894.08,111174976.484,-647.983,48.25
2021-06-17 15:45:27,22821590.536,119928260.805,611.22,41.25,21872062.548,114938474.718,-1691.875,47.0,0.0,0.0,0.0,0.0,21156017.55,111175624.969,-648.651,48.25
2021-06-17 15:45:28,22821474.492,119927649.24,611.589,41.25,21872384.085,114940166.544,-1692.141,46.75,0.0,0.0,0.0,0.0,21156141.217,111176273.555,-648.926,48.25
2021-06-17 15:45:29,22821357.669,119927037.51,611.504,41.25,21872706.269,114941858.845,-1692.837,46.75,0.0,0.0,0.0,0.0,21156264.669,111176922.522,-649.363,48.25
2021-06-17 15:45:30,22821241.355,119926425.674,611.874,41.5,21873028.372,114943551.658,-1693.094,46.75,0.0,0.0,0.0,0.0,21156388.297,111177571.94,-649.634,48.25
2021-06-17 15:45:31,22821124.229,119925813.996,612.017,41.0,21873350.672,114945245.288,-1693.604,46.75,0.0,0.0,0.0,0.0,21156511.731,111178222.089,-650.078,48.25
2021-06-17 15:45:32,22821008.099,119925201.871,612.109,41.0,21873672.997,114946939.099,-1694.077,47.0,0.0,0.0,0.0,0.0,21156635.527,111178872.348,-650.43,48.25
