time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-08-28 14:15:00,22678400.862,119175760.714,-1196.475,42.75,22405131.138,117739785.804,-2338.519,43.25,21405225.268,112485264.356,2263.3,47.75,21194332.036,111376985.719,776.183,49.5
2021-08-28 14:15:01,22678628.56,119176957.304,-1196.875,42.75,22405576.645,117742124.201,-2338.539,43.25,21404794.253,112483001.135,2263.108,47.5,21194184.299,111376209.76,775.667,49.5
2021-08-28 14:15:02,22678855.974,119178154.554,-1197.74,42.75,22406021.261,117744462.939,-2339.101,43.25,21404364.144,112480738.405,2262.247,47.75,21194036.711,111375434.546,774.632,49.25
2021-08-28 14:15:03,22679084.497,119179352.4,-1198.048,42.75,22406466.087,117746801.936,-2339.032,43.5,21403933.864,112478476.111,2262.182,47.5,21193889.441,111374660.004,774.351,49.25
2021-08-28 14:15:04,22679312.249,119180550.698,-1198.563,42.5,22406911.933,117749141.07,-2339.317,43.25,21403503.176,112476214.131,2261.814,47.5,21193742.225,111373886.027,773.655,49.25
2021-08-28 14:15:05,22679540.34,119181749.345,-1198.645,42.5,22407356.327,117751480.18,-2339.008,43.0,21403072.788,112473952.313,2261.861,47.75,21193595.008,111373112.443,773.511,49.25
2021-08-28 14:15:06,22679768.386,119182948.329,-1199.223,42.25,22407801.567,117753819.33,-2339.259,43.25,21402642.091,112471690.706,2261.482,47.75,21193447.906,111372339.308,772.869,49.5
2021-08-28 14:15:07,22679996.747,119184147.982,-1199.739,42.0,22408246.705,117756158.81,-2339.405,43.0,21402212.168,112469429.606,2261.183,47.75,21193300.81,111371566.927,772.324,49.5
2021-08-28 14:15:08,22680225.351,119185348.17,-1200.203,42.25,22408691.6,117758498.485,-2339.585,43.25,21401781.822,112467168.873,2260.749,47.75,21193153.999,111370795.149,771.707,49.5
2021-08-28 14:15:09,22680454.176,119186548.775,-1201.168,42.5,22409137.313,117760838.246,-2340.122,43.0,21401351.704,112464908.406,2259.977,47.75,21193007.334,111370023.889,770.665,49.75
2021-08-28 14:15:10,22680681.803,119187749.943,-1201.125,42.5,22409582.637,117763178.263,-2339.938,43.0,21400921.585,112462648.359,2260.104,47.5,21192860.499,111369253.287,770.521,49.5
2021-08-28 14:15:11,22680910.604,119188951.583,-1201.95,42.5,22410027.787,117765518.376,-2340.162,43.25,21400491.779,112460388.6,2259.591,47.5,21192714.077,111368483.216,769.783,49.5
2021-08-28 14:15:12,22681139.712,119190153.649,-1202.315,42.5,22410473.716,117767858.601,-2340.218,43.25,21400061.831,112458129.127,2259.373,47.5,21192567.815,111367713.677,769.319,49.5
2021-08-28 14:15:13,22681368.067,119191356.147,-1202.599,42.5,22410918.434,117770198.935,-2340.286,43.25,21399631.572,112455869.921,2259.214,47.5,21192421.444,111366944.653,768.923,49.5
2021-08-28 14:15:14,22681597.012,119192558.959,-1203.211,42.5,22411363.887,117772539.212,-2340.359,43.25,21399201.94,112453610.877,2258.797,47.5,21192274.833,111366176.025,768.315,49.5
2021-08-28 14:15:15,22681826.132,119193762.382,-1203.319,42.25,22411809.786,117774879.81,-2340.309,43.25,21398772.115,112451352.294,2258.82,47.5,21192128.849,111365408.113,768.083,49.25
2021-08-28 14:15:16,22682055.824,119194966.207,-1204.162,42.5,22412254.933,117777220.436,-2340.747,43.25,21398342.153,112449093.929,2258.192,47.5,21191982.725,111364640.671,767.117,49.5
2021-08-28 14:15:17,22682285.333,119196170.672,-1204.713,42.5,22412700.58,117779561.353,-2340.973,43.5,21397912.287,112446836.044,2257.735,47.75,21191836.894,111363873.935,766.495,49.5
2021-08-28 14:15:18,22682514.083,119197375.619,-1205.015,42.5,22413145.826,117781902.454,-2341.067,43.25,21397482.924,112444578.498,2257.506,47.75,21191691.329,111363107.792,766.006,49.25
2021-08-28 14:15:19,22682743.982,119198580.928,-1205.365,42.75,22413591.773,117784243.569,-2341.017,43.25,21397053.207,112442321.143,2257.408,47.75,21191545.504,111362342.084,765.586,49.25
2021-08-28 14:15:20,22682972.772,119199786.804,-1206.248,42.75,22414036.767,117786584.914,-2341.346,43.25,21396623.779,112440064.208,2256.762,47.75,21191400.072,111361577.016,764.843,49.5
2021-08-28 14:15:21,22683202.76,119200993.16,-1206.554,42.5,22414482.634,117788926.391,-2341.533,43.25,21396194.377,112437807.595,2256.425,47.5,21191254.409,111360812.527,764.227,49.25
2021-08-28 14:15:22,22683432.767,119202199.888,-1207.194,42.5,22414927.616,117791267.926,-2341.72,43.0,21395765.305,112435551.197,2256.206,47.5,21191109.123,111360048.511,763.608,49.25
2021-08-28 14:15:23,22683661.8,119203407.01,-1207.257,43.0,22415373.596,117793609.528,-2341.539,43.25,21395335.981,112433295.069,2256.037,47.5,21190963.628,111359284.973,763.336,49.0
2021-08-28 14:15:24,22683892.352,119204614.458,-1207.746,43.25,22415819.504,117795951.128,-2341.741,43.5,21394906.564,112431039.109,2255.817,47.5,21190818.502,111358521.846,762.844,49.0
2021-08-28 14:15:25,22684121.364,119205822.252,-1207.881,43.0,22416264.333,117798292.728,-2341.455,43.5,21394477.298,112428783.321,2255.958,47.5,21190673.519,111357759.138,762.736,49.0
2021-08-28 14:15:26,22684351.472,119207030.532,-1208.532,42.75,22416710.379,117800634.472,-2341.842,43.25,21394048.094,112426527.884,2255.319,47.75,21190528.569,111356997.015,761.887,49.25
2021-08-28 14:15:27,22684581.62,119208239.34,-1208.802,42.75,22417156.255,117802976.423,-2341.79,43.25,21393619.319,112424272.811,2255.204,48.0,21190383.311,111356235.513,761.504,49.0
2021-08-28 14:15:28,22684811.681,119209448.523,-1209.596,43.0,22417601.968,117805318.407,-2342.088,43.25,21393190.151,112422017.963,2254.639,48.0,21190238.595,111355474.464,760.697,49.25
2021-08-28 14:15:29,22685041.31,119210658.287,-1209.74,42.75,22418047.607,117807660.648,-2342.052,43.25,21392761.166,112419763.561,2254.49,48.0,21190093.699,111354714.105,760.358,49.25
2021-08-28 14:15:30,22685272.063,119211868.237,-1210.332,43.0,22418493.107,117810002.738,-2342.254,43.25,21392332.1,112417509.164,2254.201,47.75,21189949.382,111353954.007,759.749,49.25
2021-08-28 14:15:31,22685502.597,119213078.59,-1210.419,43.0,22418938.944,117812344.915,-2342.186,43.0,21391903.345,112415255.052,2253.999,48.0,21189804.478,111353194.42,759.351,49.5
2021-08-28 14:15:32,22685732.757,119214289.45,-1211.125,43.0,22419384.591,117814687.231,-2342.41,43.0,21391474.112,112413001.25,2253.631,48.0,21189660.352,111352435.394,758.757,49.25
2021-08-28 14:15:33,22685963.573,119215500.982,-1211.738,43.0,22419830.304,117817029.922,-2342.787,42.75,21391045.432,112410747.993,2253.097,47.75,21189516.026,111351677.148,757.956,49.25
2021-08-28 14:15:34,22686194.021,119216713.108,-1212.184,43.25,22420276.135,117819372.838,-2342.908,43.0,21390616.918,112408495.163,2252.783,47.75,21189371.895,111350919.571,757.461,49.25
2021-08-28 14:15:35,22686424.774,119217925.549,-1212.766,43.25,22420721.962,117821715.741,-2343.047,43.0,21390188.131,112406242.5,2252.442,47.75,21189227.569,111350162.406,756.872,49.5
2021-08-28 14:15:36,22686656.181,119219138.419,-1212.931,43.25,22421167.622,117824058.741,-2342.948,43.25,21389759.275,112403990.106,2252.39,47.75,21189083.851,111349405.774,756.539,49.5
2021-08-28 14:15:37,22686886.568,119220351.65,-1213.675,43.25,22421613.23,117826401.769,-2343.231,43.25,21389330.706,112401737.917,2251.919,47.5,21188939.873,111348649.571,755.776,49.5
2021-08-28 14:15:38,22687117.381,119221565.56,-1214.444,43.25,22422059.699,117828745.136,-2343.732,43.0,21388902.279,112399486.249,2251.267,47.75,21188795.916,111347894.132,754.896,49.5
2021-08-28 14:15:39,22687348.977,119222779.923,-1214.729,43.25,22422505.454,117831088.608,-2343.548,43.0,21388473.882,112397234.896,2251.162,47.75,21188652.306,111347139.227,754.602,49.5
2021-08-28 14:15:40,22687580.216,119223994.815,-1215.11,43.25,22422952.148,117833432.317,-2343.73,43.0,21388045.412,112394983.924,2250.855,47.75,21188508.817,111346384.966,754.047,49.25
2021-08-28 14:15:41,22687811.305,119225209.891,-1215.271,43.25,22423397.682,117835775.845,-2343.534,43.0,21387617.066,112392732.975,2250.885,47.5,21188365.489,111345630.963,753.826,49.25
2021-08-28 14:15:42,22688042.439,119226425.546,-1215.956,43.25,22423843.926,117838119.602,-2343.776,43.0,21387188.941,112390482.444,2250.353,47.5,21188222.176,111344877.615,753.045,49.25
2021-08-28 14:15:43,22688274.143,119227641.574,-1216.253,43.0,22424289.768,117840463.451,-2343.918,43.0,21386760.91,112388232.161,2250.13,47.75,21188078.764,111344124.762,752.653,49.25
2021-08-28 14:15:44,22688505.1,119228858.199,-1216.812,43.0,22424736.015,117842807.512,-2344.132,43.0,21386332.404,112385982.291,2249.738,47.75,21187935.601,111343372.561,751.928,49.25
2021-08-28 14:15:45,22688737.283,119230075.266,-1217.34,43.0,22425181.741,117845151.678,-2344.356,43.0,21385904.825,112383732.716,2249.389,47.5,21187792.457,111342620.895,751.364,49.0
2021-08-28 14:15:46,22688968.87,119231292.987,-1217.937,43.0,22425628.159,117847496.184,-2344.587,43.0,21385476.566,112381483.641,2248.967,47.5,21187649.641,111341869.979,750.704,49.0
2021-08-28 14:15:47,22689200.615,119232510.837,-1217.972,43.0,22426074.196,117849840.477,-2344.355,43.0,21385048.594,112379234.561,2248.935,47.75,21187506.841,111341119.286,750.459,48.75
2021-08-28 14:15:48,22689432.298,119233729.266,-1218.981,43.0,22426520.248,117852184.991,-2344.878,43.25,21384620.469,112376985.89,2248.177,47.75,21187364.161,111340369.24,749.499,49.0
2021-08-28 14:15:49,22689664.646,119234948.163,-1218.828,43.0,22426966.564,117854529.68,-2344.51,43.0,21384192.854,112374737.546,2248.527,47.5,21187221.619,111339619.778,749.461,49.5
2021-08-28 14:15:50,22689896.631,119236167.498,-1219.475,43.25,22427412.547,117856874.436,-2344.732,43.0,21383764.919,112372489.481,2247.99,47.75,21187079.046,111338870.812,748.779,49.25
2021-08-28 14:15:51,22690128.563,119237387.181,-1220.156,43.0,22427858.776,117859219.246,-2345.139,42.75,21383337.214,112370241.63,2247.555,47.75,21186936.54,111338122.323,747.982,49.5
2021-08-28 14:15:52,22690360.548,119238607.375,-1220.46,43.0,22428304.964,117861564.167,-2344.946,43.0,21382909.575,112367994.106,2247.364,47.75,21186794.289,111337374.381,747.667,49.75
2021-08-28 14:15:53,22690592.594,119239827.89,-1220.938,42.75,22428751.16,117863909.114,-2345.091,43.0,21382481.801,112365746.777,2247.017,48.0,21186652.043,111336626.874,747.075,49.75
2021-08-28 14:15:54,22690825.664,119241048.661,-1221.056,42.75,22429197.401,117866253.983,-2344.926,43.0,21382054.06,112363499.556,2246.975,48.0,21186509.755,111335879.706,746.851,49.75
2021-08-28 14:15:55,22691057.632,119242270.187,-1221.964,43.0,22429643.696,117868599.229,-2345.561,42.75,21381626.754,112361252.911,2246.215,48.0,21186367.921,111335133.346,745.85,49.75
