time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-03-27 15:15:00,22119661.016,116239670.928,2350.184,45.9,21163264.586,111213767.295,1126.121,49.4,22484466.336,118156599.223,-63.117,44.7,24016241.375,126206190.012,2495.777,40.4
2019-03-27 15:15:01,22119213.727,116237320.979,2349.727,45.8,21163049.992,111212641.453,1125.527,49.6,22484478.188,118156662.296,-63.012,44.8,24015766.227,126203694.47,2495.254,40.7
2019-03-27 15:15:02,22118766.461,116234971.444,2349.211,45.8,21162835.781,111211516.131,1125.113,49.8,22484490.391,118156725.239,-62.93,44.7,24015290.578,126201199.315,2494.934,40.6
2019-03-27 15:15:03,22118319.609,116232622.363,2348.883,45.7,21162622.18,111210391.361,1124.504,50.1,22484502.039,118156788.047,-62.781,45.2,24014816.406,126198704.592,2494.438,40.5
2019-03-27 15:15:04,22117872.438,116230273.752,2348.379,45.8,21162408.141,111209267.142,1123.957,50.0,22484514.188,118156850.741,-62.688,44.6,24014341.266,126196210.258,2494.172,40.2
2019-03-27 15:15:05,22117425.758,116227925.579,2347.961,45.7,21162194.063,111208143.451,1123.352,50.1,22484525.867,118156913.293,-62.512,44.8,24013866.922,126193716.379,2493.602,40.2
2019-03-27 15:15:06,22116979.008,116225577.872,2347.43,45.4,21161980.227,111207020.298,1122.867,49.9,22484537.789,118156975.719,-62.344,44.4,24013392.266,126191222.897,2493.313,40.3
2019-03-27 15:15:07,22116532.555,116223230.612,2346.98,45.6,21161766.563,111205897.706,1122.254,50.0,22484549.602,118157038.035,-62.246,44.3,24012917.938,126188729.826,2492.82,39.9
2019-03-27 15:15:08,22116085.906,116220883.762,2346.609,45.4,21161553.109,111204775.64,1121.77,50.0,22484561.695,118157100.202,-62.109,43.7,24012444.0,126186237.197,2492.391,39.9
2019-03-27 15:15:09,22115639.086,116218537.396,2346.031,45.8,21161339.945,111203654.103,1121.332,50.0,22484572.828,118157162.226,-61.934,43.7,24011969.625,126183744.963,2491.938,39.7
2019-03-27 15:15:10,22115192.984,116216191.494,2345.641,45.6,21161126.383,111202533.131,1120.703,49.3,22484585.391,118157224.163,-61.906,43.8,24011494.719,126181253.179,2491.5,40.1
2019-03-27 15:15:11,22114746.563,116213846.035,2345.078,45.2,21160913.055,111201412.705,1120.098,49.0,22484596.961,118157285.961,-61.809,43.3,24011020.641,126178761.782,2491.074,39.7
2019-03-27 15:15:12,22114300.273,116211501.02,2344.727,45.1,21160700.43,111200292.82,1119.598,49.1,22484608.531,118157347.604,-61.711,42.3,24010546.828,126176270.835,2490.602,40.1
2019-03-27 15:15:13,22113854.445,116209156.427,2344.363,45.4,21160487.281,111199173.437,1119.074,49.5,22484620.227,118157409.116,-61.445,42.4,24010073.422,126173780.24,2490.359,40.3
2019-03-27 15:15:14,22113408.07,116206812.307,2343.805,45.0,21160274.336,111198054.638,1118.418,49.6,22484631.711,118157470.517,-61.367,42.4,24009599.469,126171290.124,2489.785,40.5
2019-03-27 15:15:15,22112961.969,116204468.624,2343.422,45.3,21160061.43,111196936.335,1117.965,49.3,22484643.344,118157531.772,-61.254,42.1,24009125.813,126168800.402,2489.586,40.3
2019-03-27 15:15:16,22112516.477,116202125.393,2343.016,45.7,21159848.797,111195818.628,1117.438,49.3,22484654.906,118157592.923,-61.086,42.2,24008651.711,126166311.099,2489.125,40.2
2019-03-27 15:15:17,22112069.961,116199782.629,2342.52,44.9,21159635.758,111194701.42,1116.898,49.0,22484666.195,118157653.933,-61.066,42.2,24008178.281,126163822.218,2488.641,40.2
2019-03-27 15:15:18,22111624.688,116197440.305,2342.109,45.4,21159423.773,111193584.777,1116.477,48.9,22484678.031,118157714.806,-60.934,42.3,24007704.633,126161333.76,2488.309,40.2
