time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2018-07-15 13:30:00,25218742.797,132525368.336,2085.027,38.4,24277668.414,127580014.084,3679.156,40.6,20400929.797,107207651.815,-668.168,50.1,21419881.008,112562247.888,1060.266,49.1
2018-07-15 13:30:01,25218346.016,132523283.49,2084.793,38.5,24276968.633,127576334.939,3679.191,41.0,20401057.125,107208320.194,-668.656,50.2,21419679.375,112561187.836,1059.918,49.3
2018-07-15 13:30:02,25217949.531,132521199.071,2084.219,37.7,24276268.734,127572655.719,3679.141,40.6,20401184.469,107208989.02,-669.031,50.2,21419477.844,112560128.2,1059.445,48.9
2018-07-15 13:30:03,25217552.797,132519115.07,2083.832,37.5,24275568.875,127568976.433,3679.25,40.9,20401311.867,107209658.272,-669.516,50.0,21419276.094,112559068.977,1059.039,49.0
2018-07-15 13:30:04,25217156.969,132517031.511,2083.18,38.4,24274868.711,127565297.085,3679.363,41.2,20401439.25,107210328.002,-669.945,50.5,21419074.727,112558010.215,1058.512,49.2
2018-07-15 13:30:05,25216760.211,132514948.284,2082.867,38.5,24274168.602,127561617.646,3679.414,40.8,20401566.68,107210998.154,-670.367,50.4,21418873.609,112556951.862,1058.188,49.3
2018-07-15 13:30:06,25216364.039,132512865.556,2082.426,38.8,24273467.883,127557938.124,3679.574,41.1,20401694.359,107211668.742,-670.824,50.3,21418672.023,112555893.914,1057.711,49.5
2018-07-15 13:30:07,25215967.898,132510783.185,2082.23,38.6,24272768.211,127554258.562,3679.574,40.9,20401822.258,107212339.751,-671.184,50.6,21418471.023,112554836.387,1057.289,49.3
2018-07-15 13:30:08,25215571.539,132508701.244,2081.816,38.1,24272066.859,127550578.876,3679.727,40.7,20401949.961,107213011.256,-671.762,50.2,21418269.758,112553779.312,1056.82,49.1
2018-07-15 13:30:09,25215176.266,132506619.713,2081.355,38.1,24271367.125,127546899.145,3679.668,40.9,20402077.648,107213683.142,-672.223,50.1,21418068.68,112552722.633,1056.379,48.5
2018-07-15 13:30:10,25214779.672,132504538.59,2080.984,38.6,24270667.414,127543219.316,3679.895,40.9,20402205.727,107214355.468,-672.566,50.2,21417867.578,112551666.37,1056.0,48.5
2018-07-15 13:30:11,25214384.039,132502457.931,2080.445,39.0,24269967.203,127539539.465,3679.867,41.1,20402333.594,107215028.284,-673.094,50.2,21417666.883,112550610.561,1055.566,47.9
2018-07-15 13:30:12,25213987.813,132500377.659,2080.066,38.8,24269266.422,127535859.509,3680.113,41.4,20402461.938,107215701.51,-673.391,50.0,21417466.016,112549555.148,1055.277,47.4
2018-07-15 13:30:13,25213591.703,132498297.781,2079.738,39.2,24268565.656,127532179.514,3679.961,41.6,20402590.195,107216375.191,-673.938,50.3,21417265.141,112548500.189,1054.813,47.8
2018-07-15 13:30:14,25213196.695,132496218.349,2079.258,38.1,24267865.906,127528499.432,3680.039,41.0,20402718.367,107217049.326,-674.414,50.4,21417064.813,112547445.682,1054.207,47.6
2018-07-15 13:30:15,25212800.25,132494139.307,2078.832,38.3,24267165.734,127524819.277,3680.152,41.2,20402846.82,107217723.883,-674.723,50.6,21416863.844,112546391.532,1053.949,48.1
2018-07-15 13:30:16,25212404.727,132492060.702,2078.484,37.8,24266465.125,127521139.068,3680.152,41.1,20402975.172,107218398.905,-675.332,51.1,21416663.445,112545337.855,1053.375,48.4
2018-07-15 13:30:17,25212008.953,132489982.514,2077.848,37.7,24265764.953,127517458.771,3680.336,41.5,20403103.555,107219074.352,-675.684,51.4,21416462.969,112544284.602,1052.965,48.8
2018-07-15 13:30:18,25211613.578,132487904.747,2077.438,37.9,24265064.469,127513778.417,3680.313,41.5,20403232.344,107219750.275,-676.266,51.6,21416262.531,112543231.765,1052.52,48.7
2018-07-15 13:30:19,25211218.078,132485827.311,2077.254,37.9,24264364.297,127510097.914,3680.441,41.3,20403361.0,107220426.56,-676.672,51.2,21416061.992,112542179.299,1052.188,48.4
2018-07-15 13:30:20,25210822.516,132483750.362,2076.699,37.9,24263664.57,127506417.451,3680.559,41.6,20403489.797,107221103.333,-676.98,51.1,21415862.43,112541127.299,1051.871,48.6
2018-07-15 13:30:21,25210427.852,132481673.841,2076.328,37.6,24262963.836,127502736.872,3680.609,41.3,20403618.977,107221780.574,-677.469,51.1,21415661.938,112540075.75,1051.344,48.4
2018-07-15 13:30:22,25210033.445,132479597.705,2075.918,37.5,24262262.93,127499056.22,3680.633,41.0,20403747.828,107222458.23,-677.926,50.7,21415461.813,112539024.588,1050.906,49.0
2018-07-15 13:30:23,25209638.336,132477521.972,2075.703,37.3,24261562.922,127495375.464,3680.805,41.1,20403876.727,107223136.304,-678.313,50.9,21415262.148,112537973.849,1050.508,49.2
2018-07-15 13:30:24,25209243.406,132475446.67,2075.102,37.4,24260862.375,127491694.667,3680.863,40.9,20404005.398,107223814.831,-678.73,50.9,21415062.227,112536923.529,1050.098,49.1
2018-07-15 13:30:25,25208848.547,132473371.78,2074.734,37.1,24260162.156,127488013.785,3680.926,41.7,20404135.094,107224493.779,-679.227,50.3,21414862.43,112535873.635,1049.605,48.8
2018-07-15 13:30:26,25208453.711,132471297.334,2074.137,37.1,24259461.969,127484332.864,3681.0,41.2,20404264.063,107225173.205,-679.645,50.3,21414662.773,112534824.188,1049.227,48.7
2018-07-15 13:30:27,25208058.656,132469223.276,2073.859,37.8,24258761.258,127480651.838,3681.031,40.6,20404393.813,107225853.045,-680.16,50.3,21414463.016,112533775.136,1048.797,49.1
2018-07-15 13:30:28,25207664.359,132467149.656,2073.371,37.8,24258059.953,127476970.74,3681.262,41.1,20404523.063,107226533.318,-680.449,50.3,21414263.727,112532726.517,1048.453,49.1
2018-07-15 13:30:29,25207270.016,132465076.452,2072.824,37.7,24257360.289,127473289.609,3681.168,41.4,20404652.859,107227214.065,-680.988,50.2,21414064.07,112531678.332,1048.016,49.2
2018-07-15 13:30:30,25206875.727,132463003.659,2072.523,38.1,24256659.531,127469608.387,3681.227,41.0,20404782.445,107227895.237,-681.441,50.2,21413864.594,112530630.573,1047.504,48.9
2018-07-15 13:30:31,25206481.016,132460931.211,2072.363,38.0,24255958.906,127465927.08,3681.402,41.8,20404911.961,107228576.814,-681.801,50.3,21413665.242,112529583.204,1047.137,48.8
2018-07-15 13:30:32,25206086.352,132458859.278,2071.719,37.0,24255258.313,127462245.749,3681.375,41.4,20405041.797,107229258.905,-682.34,51.0,21413466.32,112528536.312,1046.633,48.7
2018-07-15 13:30:33,25205692.516,132456787.724,2071.336,36.9,24254558.125,127458564.307,3681.438,42.2,20405171.602,107229941.385,-682.688,51.2,21413267.148,112527489.803,1046.313,48.8
2018-07-15 13:30:34,25205297.805,132454716.613,2070.938,37.1,24253857.008,127454882.799,3681.531,41.4,20405301.516,107230624.314,-683.152,50.3,21413068.0,112526443.727,1045.875,49.3
2018-07-15 13:30:35,25204904.055,132452645.875,2070.68,36.6,24253157.523,127451201.239,3681.609,41.4,20405431.523,107231307.677,-683.488,50.2,21412869.148,112525398.084,1045.516,48.7
2018-07-15 13:30:36,25204510.289,132450575.544,2070.273,36.9,24252456.133,127447519.578,3681.645,40.7,20405561.719,107231991.489,-683.965,50.3,21412670.281,112524352.839,1045.109,47.8
2018-07-15 13:30:37,25204117.469,132448505.656,2069.738,36.9,24251756.016,127443837.828,3681.914,41.4,20405692.039,107232675.707,-684.355,51.0,21412471.383,112523308.013,1044.648,47.9
2018-07-15 13:30:38,25203722.813,132446436.251,2069.07,36.2,24251055.383,127440156.091,3681.648,41.6,20405822.055,107233360.427,-684.922,51.2,21412272.25,112522263.656,1044.105,48.1
2018-07-15 13:30:39,25203329.25,132444367.164,2068.898,36.0,24250354.602,127436474.224,3681.824,41.2,20405952.664,107234045.565,-685.375,51.0,21412073.516,112521219.683,1043.711,48.6
2018-07-15 13:30:40,25202934.664,132442298.599,2068.266,35.8,24249653.742,127432792.313,3681.957,40.9,20406082.93,107234731.157,-685.867,50.7,21411874.813,112520176.181,1043.211,48.4
2018-07-15 13:30:41,25202542.633,132440230.383,2067.863,35.5,24248953.078,127429110.304,3682.238,41.1,20406213.68,107235417.15,-686.195,50.4,21411676.836,112519133.057,1042.945,48.3
2018-07-15 13:30:42,25202148.398,132438162.6,2067.457,36.0,24248252.414,127425428.28,3682.027,40.8,20406344.375,107236103.636,-686.742,50.2,21411478.492,112518090.395,1042.488,48.7
2018-07-15 13:30:43,25201754.672,132436095.188,2067.238,36.3,24247551.469,127421746.142,3682.125,41.1,20406474.984,107236790.509,-687.168,50.4,21411280.086,112517048.138,1041.945,48.6
2018-07-15 13:30:44,25201361.391,132434028.254,2066.656,36.5,24246850.984,127418063.984,3682.113,41.2,20406605.563,107237477.854,-687.609,50.8,21411081.727,112516006.312,1041.539,48.1
2018-07-15 13:30:45,25200968.242,132431961.713,2066.313,37.1,24246150.57,127414381.706,3682.09,41.6,20406736.742,107238165.629,-688.027,50.9,21410883.672,112514964.896,1041.066,48.2
2018-07-15 13:30:46,25200574.914,132429895.595,2065.766,36.9,24245449.484,127410699.362,3682.445,40.9,20406867.641,107238853.846,-688.453,51.4,21410685.453,112513923.9,1040.773,48.6
2018-07-15 13:30:47,25200182.039,132427829.895,2065.434,37.1,24244748.938,127407016.981,3682.445,40.9,20406998.695,107239542.503,-688.828,51.6,21410487.539,112512883.336,1040.375,48.8
2018-07-15 13:30:48,25199789.125,132425764.572,2065.246,37.0,24244048.438,127403334.533,3682.402,41.3,20407130.008,107240231.587,-689.34,51.2,21410289.383,112511843.184,1039.926,48.8
