time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-06-17 02:00:00,20403345.693,107220328.35,-1256.15,51.25,21825860.468,114695692.352,1204.847,47.5,22153730.064,116418673.433,2302.76,46.0,23170836.176,121763570.848,620.297,43.0
2021-06-17 02:00:01,20403585.101,107221584.911,-1256.653,51.5,21825631.019,114694487.648,1204.878,47.5,22153292.331,116416370.908,2302.639,46.25,23170718.39,121762950.856,620.082,43.0
2021-06-17 02:00:02,20403824.194,107222841.949,-1256.975,51.25,21825401.915,114693283.018,1204.915,47.25,22152854.064,116414068.403,2302.789,46.25,23170600.044,121762331.115,619.976,42.75
2021-06-17 02:00:03,20404063.468,107224099.335,-1257.508,51.25,21825172.846,114692078.32,1204.843,47.25,22152415.852,116411765.837,2302.688,46.5,23170482.328,121761711.505,619.606,42.75
2021-06-17 02:00:04,20404302.858,107225357.344,-1258.318,51.0,21824943.22,114690873.841,1204.438,47.25,22151977.969,116409463.46,2302.227,46.25,23170364.518,121761092.27,619.002,42.75
2021-06-17 02:00:05,20404542.185,107226615.766,-1258.599,51.0,21824714.122,114689669.363,1204.507,47.25,22151539.702,116407161.052,2302.488,46.25,23170246.19,121760473.227,619.006,42.5
2021-06-17 02:00:06,20404781.857,107227874.694,-1259.354,51.0,21824485.431,114688464.979,1204.18,47.5,22151101.517,116404858.719,2302.186,46.25,23170128.507,121759854.462,618.518,42.5
2021-06-17 02:00:07,20405021.661,107229134.24,-1259.547,51.25,21824255.886,114687260.786,1204.404,47.5,22150663.22,116402556.577,2302.35,46.25,23170010.703,121759236.096,618.486,42.5
2021-06-17 02:00:08,20405261.334,107230394.106,-1260.628,51.25,21824026.776,114686056.521,1203.693,47.5,22150225.502,116400254.297,2301.761,46.25,23169892.855,121758617.807,617.664,42.5
2021-06-17 02:00:09,20405501.341,107231654.598,-1260.658,51.25,21823797.425,114684852.462,1204.087,47.5,22149787.253,116397952.231,2302.119,46.25,23169775.414,121757999.914,617.896,42.5
2021-06-17 02:00:10,20405741.346,107232915.577,-1261.525,51.25,21823568.609,114683648.482,1203.638,47.5,22149349.086,116395650.204,2301.78,46.25,23169658.114,121757382.31,617.214,42.5
2021-06-17 02:00:11,20405981.417,107234177.136,-1261.574,51.25,21823339.175,114682444.682,1204.082,47.5,22148911.32,116393348.35,2302.041,46.25,23169539.855,121756765.038,617.339,42.5
2021-06-17 02:00:12,20406221.578,107235439.328,-1262.477,51.25,21823110.4,114681241.113,1203.475,47.75,22148473.293,116391046.685,2301.578,46.5,23169423.605,121756148.188,616.7,42.5
