time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-07-13 09:15:00,24082341.209,126553572.676,1737.241,38.562,21828231.189,114708136.049,-1672.511,48.5,24997164.013,131360971.959,1161.385,35.094,20901731.713,109839350.399,44.791,48.844
2019-07-13 09:15:01,24082010.605,126551835.333,1737.499,38.531,21828549.521,114709808.726,-1672.966,48.531,24996943.186,131359810.457,1161.796,35.719,20901723.216,109839305.889,44.248,48.906
2019-07-13 09:15:02,24081679.904,126550097.795,1737.694,38.719,21828867.94,114711481.952,-1673.47,48.531,24996722.472,131358648.84,1161.741,36.031,20901714.878,109839262.025,43.6,48.969
2019-07-13 09:15:03,24081349.072,126548360.073,1737.612,38.531,21829186.446,114713155.688,-1674.045,48.562,24996501.467,131357487.046,1161.778,36.188,20901706.746,109839218.764,42.979,49.094
2019-07-13 09:15:04,24081018.493,126546622.197,1737.742,38.562,21829505.049,114714830.006,-1674.717,48.594,24996280.471,131356325.151,1161.739,36.375,20901698.795,109839176.19,42.23,48.906
2019-07-13 09:15:05,24080687.766,126544884.259,1737.934,38.438,21829823.84,114716504.971,-1675.313,48.594,24996059.304,131355163.176,1162.027,36.25,20901690.932,109839134.357,41.455,48.719
2019-07-13 09:15:06,24080357.192,126543146.166,1738.148,38.594,21830142.733,114718180.527,-1675.768,48.594,24995838.288,131354001.122,1162.19,36.094,20901683.169,109839093.195,40.913,48.938
2019-07-13 09:15:07,24080026.391,126541407.811,1738.54,38.625,21830461.683,114719856.53,-1676.197,48.688,24995617.236,131352838.856,1162.474,36.219,20901675.541,109839052.589,40.29,49.0
2019-07-13 09:15:08,24079695.702,126539669.325,1738.454,38.594,21830780.807,114721533.123,-1676.859,48.594,24995396.333,131351676.462,1162.416,36.5,20901668.05,109839012.67,39.585,48.875
2019-07-13 09:15:09,24079364.909,126537930.694,1738.665,38.719,21831099.978,114723210.287,-1677.443,48.594,24995175.171,131350513.989,1162.442,37.062,20901660.626,109838973.43,38.837,48.969
2019-07-13 09:15:10,24079033.844,126536191.906,1738.889,38.75,21831419.239,114724888.032,-1678.026,48.656,24994953.979,131349351.393,1162.582,37.312,20901653.277,109838934.855,38.25,48.938
2019-07-13 09:15:11,24078702.917,126534452.97,1738.919,38.719,21831738.554,114726566.343,-1678.621,48.625,24994732.411,131348188.656,1162.952,37.219,20901645.986,109838896.952,37.538,48.906
2019-07-13 09:15:12,24078371.965,126532713.921,1739.048,38.688,21832058.01,114728245.261,-1679.158,48.656,24994511.284,131347025.877,1162.801,37.406,20901638.968,109838859.754,36.83,48.719
2019-07-13 09:15:13,24078041.091,126530974.668,1739.441,38.719,21832377.596,114729924.713,-1679.667,48.625,24994289.897,131345862.942,1163.089,37.594,20901631.938,109838823.175,36.294,49.094
2019-07-13 09:15:14,24077709.992,126529235.236,1739.505,38.625,21832697.272,114731604.703,-1680.349,48.656,24994068.537,131344699.832,1163.118,37.406,20901625.13,109838787.231,35.643,49.094
2019-07-13 09:15:15,24077378.967,126527495.689,1739.808,38.875,21833017.019,114733285.295,-1680.899,48.781,24993847.174,131343536.658,1163.162,37.5,20901618.45,109838751.995,34.84,49.125
2019-07-13 09:15:16,24077048.093,126525756.02,1739.963,38.656,21833336.903,114734966.483,-1681.47,48.844,24993625.635,131342373.368,1163.428,37.656,20901611.852,109838717.433,34.275,49.156
2019-07-13 09:15:17,24076717.036,126524016.126,1740.003,38.625,21833656.907,114736648.154,-1682.01,48.875,24993404.1,131341209.897,1163.455,38.062,20901605.281,109838683.461,33.683,49.094
2019-07-13 09:15:18,24076385.721,126522276.101,1740.045,38.594,21833977.015,114738330.426,-1682.535,48.938,24993182.504,131340046.357,1163.646,38.062,20901598.937,109838650.194,32.975,49.156
2019-07-13 09:15:19,24076054.642,126520535.923,1740.293,38.781,21834297.262,114740013.279,-1683.191,48.844,24992961.005,131338882.704,1163.662,38.094,20901592.652,109838617.594,32.259,49.438
2019-07-13 09:15:20,24075723.356,126518795.658,1740.344,38.5,21834617.704,114741696.744,-1683.747,48.75,24992739.676,131337718.98,1163.74,37.844,20901586.558,109838585.715,31.545,48.969
2019-07-13 09:15:21,24075392.103,126517055.167,1740.647,38.438,21834938.17,114743380.715,-1684.198,48.781,24992518.456,131336555.08,1164.053,38.188,20901580.604,109838554.427,31.027,49.219
2019-07-13 09:15:22,24075060.9,126515314.447,1740.829,38.625,21835258.724,114745065.177,-1684.768,48.656,24992296.868,131335390.977,1164.181,38.219,20901574.745,109838523.737,30.344,49.156
2019-07-13 09:15:23,24074729.816,126513573.611,1740.771,38.469,21835579.379,114746750.236,-1685.341,48.688,24992075.407,131334226.788,1164.213,38.375,20901569.071,109838493.744,29.639,49.0
2019-07-13 09:15:24,24074398.697,126511832.685,1741.04,38.594,21835900.178,114748435.946,-1686.031,48.688,24991853.783,131333062.572,1164.205,38.219,20901563.46,109838464.485,28.856,49.219
2019-07-13 09:15:25,24074067.569,126510091.659,1741.192,38.531,21836221.114,114750122.26,-1686.574,48.688,24991632.108,131331898.264,1164.464,38.125,20901558.06,109838435.929,28.242,49.219
2019-07-13 09:15:26,24073736.239,126508350.42,1741.339,38.594,21836542.076,114751809.079,-1687.064,48.656,24991410.378,131330733.785,1164.678,38.031,20901552.743,109838407.99,27.65,49.125
2019-07-13 09:15:27,24073404.996,126506609.0,1741.677,38.531,21836863.105,114753496.466,-1687.643,48.562,24991188.751,131329569.211,1164.558,38.125,20901547.558,109838380.708,26.978,49.062
2019-07-13 09:15:28,24073073.624,126504867.369,1741.633,38.531,21837184.234,114755184.329,-1688.128,48.531,24990967.066,131328404.389,1165.04,38.281,20901542.45,109838353.998,26.432,49.0
2019-07-13 09:15:29,24072742.096,126503125.492,1741.949,38.5,21837505.513,114756872.688,-1688.702,48.5,24990745.33,131327239.413,1164.892,38.5,20901537.422,109838327.888,25.789,48.906
2019-07-13 09:15:30,24072410.661,126501383.584,1741.874,38.531,21837826.957,114758561.726,-1689.304,48.469,24990523.598,131326074.426,1165.067,38.406,20901532.599,109838302.556,24.967,48.938
2019-07-13 09:15:31,24072079.218,126499641.58,1742.096,38.312,21838148.451,114760251.396,-1689.94,48.5,24990301.75,131324909.376,1165.142,38.594,20901527.934,109838277.938,24.312,49.094
2019-07-13 09:15:32,24071747.574,126497899.387,1742.313,38.438,21838470.063,114761941.598,-1690.434,48.562,24990079.604,131323744.167,1165.18,38.719,20901523.396,109838253.956,23.702,49.031
2019-07-13 09:15:33,24071415.811,126496156.955,1742.609,38.656,21838791.817,114763632.277,-1690.965,48.594,24989857.752,131322578.756,1165.486,38.719,20901518.977,109838230.545,23.157,49.094
2019-07-13 09:15:34,24071084.024,126494414.378,1742.542,38.531,21839113.657,114765323.52,-1691.574,48.594,24989636.011,131321413.245,1165.643,38.719,20901514.67,109838207.811,22.404,49.219
2019-07-13 09:15:35,24070752.49,126492671.726,1742.535,38.625,21839435.544,114767015.414,-1692.265,48.719,24989414.159,131320247.701,1165.557,38.719,20901510.534,109838185.82,21.647,49.031
2019-07-13 09:15:36,24070420.917,126490928.902,1742.958,38.688,21839757.605,114768707.865,-1692.672,48.719,24989192.42,131319082.022,1165.814,38.812,20901506.452,109838164.493,21.062,49.094
2019-07-13 09:15:37,24070089.51,126489185.904,1743.159,38.781,21840079.844,114770400.857,-1693.273,48.688,24988970.429,131317916.194,1165.879,38.844,20901502.508,109838143.79,20.382,49.031
2019-07-13 09:15:38,24069757.804,126487442.692,1743.409,38.812,21840402.142,114772094.369,-1693.774,48.688,24988748.507,131316750.228,1166.016,38.844,20901498.65,109838123.72,19.755,49.062
2019-07-13 09:15:39,24069426.188,126485699.335,1743.494,38.844,21840724.493,114773788.438,-1694.369,48.719,24988526.566,131315584.133,1166.093,38.969,20901494.966,109838104.304,19.038,49.188
2019-07-13 09:15:40,24069094.289,126483955.86,1743.393,38.812,21841046.983,114775483.101,-1694.981,48.719,24988304.478,131314417.953,1166.262,39.125,20901491.398,109838085.575,18.399,49.156
2019-07-13 09:15:41,24068762.454,126482212.279,1743.566,38.75,21841369.531,114777178.406,-1695.576,48.75,24988082.461,131313251.717,1166.218,39.188,20901487.989,109838067.587,17.628,49.188
2019-07-13 09:15:42,24068430.679,126480468.59,1743.803,38.688,21841692.213,114778874.302,-1696.155,48.812,24987860.484,131312085.407,1166.412,39.406,20901484.647,109838050.292,16.916,49.188
2019-07-13 09:15:43,24068098.796,126478724.691,1744.016,38.594,21842015.02,114780570.712,-1696.652,48.812,24987638.678,131310918.914,1166.505,39.219,20901481.451,109838033.604,16.307,49.0
2019-07-13 09:15:44,24067766.559,126476980.634,1744.209,38.656,21842337.933,114782267.691,-1697.258,48.812,24987416.924,131309752.327,1166.697,39.188,20901478.388,109838017.584,15.667,49.125
2019-07-13 09:15:45,24067434.671,126475236.356,1744.541,38.5,21842661.002,114783965.174,-1697.772,48.844,24987195.064,131308585.532,1166.891,39.281,20901475.495,109838002.17,15.073,49.156
2019-07-13 09:15:46,24067102.911,126473491.883,1744.4,38.719,21842984.197,114785663.161,-1698.258,48.812,24986972.978,131307418.586,1166.959,39.5,20901472.76,109837987.362,14.465,49.156
2019-07-13 09:15:47,24066770.807,126471747.324,1744.651,38.594,21843307.419,114787361.792,-1698.958,48.75,24986750.96,131306251.596,1167.036,39.438,20901470.109,109837973.285,13.815,49.156
2019-07-13 09:15:48,24066438.89,126470002.653,1744.743,38.719,21843630.791,114789061.029,-1699.538,48.781,24986528.903,131305084.527,1167.122,39.594,20901467.483,109837959.932,12.973,49.125
2019-07-13 09:15:49,24066106.856,126468257.843,1744.934,38.625,21843954.254,114790760.863,-1700.172,48.688,24986306.584,131303917.384,1167.186,39.594,20901465.129,109837947.269,12.253,48.938
2019-07-13 09:15:50,24065774.936,126466512.827,1745.113,38.438,21844277.858,114792461.195,-1700.563,48.656,24986084.28,131302750.056,1167.502,39.562,20901462.718,109837935.187,12.014,49.062
2019-07-13 09:15:51,24065442.749,126464767.581,1745.394,38.438,21844601.516,114794162.014,-1701.092,48.594,24985862.182,131301582.543,1167.549,39.594,20901460.554,109837923.696,11.083,49.094
2019-07-13 09:15:52,24065110.533,126463022.205,1745.624,38.375,21844925.232,114795863.422,-1701.675,48.531,24985639.808,131300414.935,1167.576,39.469,20901458.443,109837912.902,10.529,49.156
2019-07-13 09:15:53,24064778.476,126461276.657,1745.572,38.5,21845249.008,114797565.399,-1702.385,48.625,24985417.439,131299247.192,1167.828,39.312,20901456.641,109837902.77,9.693,49.094
