time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-01-05 02:15:00,21359021.857,112242422.302,-498.84,51.0,23150494.856,121656675.027,2980.004,41.5,23062301.248,121193228.645,-2968.696,42.5,21070334.434,110725371.965,-887.623,50.5
2021-01-05 02:15:01,21359117.113,112242921.205,-499.693,51.25,23149928.032,121653694.749,2979.698,41.5,23062866.003,121196197.053,-2969.005,42.25,21070503.316,110726259.499,-888.245,50.25
2021-01-05 02:15:02,21359212.078,112243420.536,-499.874,51.0,23149360.639,121650714.427,2979.988,41.0,23063431.163,121199165.474,-2968.798,42.25,21070672.288,110727147.392,-888.397,50.25
2021-01-05 02:15:03,21359307.151,112243920.331,-500.108,51.0,23148793.66,121647734.096,2980.168,41.25,23063995.543,121202133.941,-2968.542,42.25,21070841.476,110728035.685,-888.593,50.0
2021-01-05 02:15:04,21359402.425,112244420.422,-500.58,51.0,23148226.515,121644753.593,2980.167,41.25,23064561.051,121205102.344,-2968.697,42.25,21071010.475,110728924.208,-888.95,50.25
2021-01-05 02:15:05,21359497.373,112244921.203,-500.931,51.0,23147658.846,121641773.276,2980.322,41.25,23065126.195,121208070.981,-2968.601,42.0,21071179.357,110729813.335,-889.248,50.25
2021-01-05 02:15:06,21359592.988,112245422.52,-501.396,51.0,23147092.101,121638793.053,2980.256,41.5,23065690.534,121211039.781,-2968.771,42.0,21071348.731,110730702.959,-889.735,50.0
2021-01-05 02:15:07,21359688.194,112245924.368,-501.899,51.0,23146524.911,121635812.854,2980.354,41.5,23066255.52,121214008.673,-2968.784,42.0,21071518.23,110731593.009,-890.102,49.75
2021-01-05 02:15:08,21359783.938,112246426.779,-502.455,51.0,23145958.058,121632832.742,2980.327,41.25,23066820.308,121216977.713,-2968.814,42.0,21071687.793,110732483.564,-890.61,49.75
2021-01-05 02:15:09,21359879.614,112246929.66,-503.168,51.0,23145390.646,121629852.631,2980.183,41.5,23067385.56,121219946.843,-2969.217,42.0,21071857.257,110733374.513,-891.146,49.5
2021-01-05 02:15:10,21359975.404,112247432.939,-503.43,51.0,23144823.643,121626872.446,2980.274,41.25,23067950.576,121222915.93,-2968.949,42.0,21072026.822,110734265.798,-891.363,49.5
