time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-06-17 23:15:00,21750637.468,114300414.013,-250.871,48.75,23491743.008,123449960.05,281.897,41.25,21241398.709,111624313.59,433.343,48.75,24492155.417,128707136.55,-250.477,37.25
2021-06-17 23:15:01,21750684.982,114300664.977,-251.223,48.75,23491688.79,123449677.909,282.089,41.25,21241316.26,111623880.325,432.966,48.75,24492202.667,128707386.626,-249.836,36.5
2021-06-17 23:15:02,21750733.09,114300916.229,-251.785,48.75,23491634.453,123449395.509,282.096,41.5,21241233.697,111623447.405,432.343,48.75,24492250.502,128707636.273,-249.804,37.0
2021-06-17 23:15:03,21750780.841,114301168.112,-252.148,48.75,23491581.129,123449113.248,282.307,41.5,21241151.716,111623015.186,431.945,48.75,24492297.488,128707885.748,-249.352,36.75
2021-06-17 23:15:04,21750828.999,114301420.435,-252.723,49.0,23491528.021,123448830.889,282.315,41.5,21241069.321,111622583.461,431.342,48.75,24492345.053,128708134.931,-249.273,36.75
2021-06-17 23:15:05,21750876.996,114301672.909,-253.139,49.0,23491474.031,123448548.162,282.379,41.75,21240987.217,111622151.955,430.815,49.0,24492392.711,128708383.493,-248.951,37.0
2021-06-17 23:15:06,21750925.368,114301926.0,-253.476,49.0,23491420.347,123448265.523,282.563,41.75,21240905.034,111621721.123,430.395,49.0,24492439.359,128708631.867,-248.451,36.75
2021-06-17 23:15:07,21750973.376,114302179.448,-254.129,49.0,23491366.549,123447982.724,282.39,41.75,21240823.086,111621290.711,429.698,49.0,24492486.75,128708879.855,-248.328,36.75
2021-06-17 23:15:08,21751021.871,114302433.287,-254.205,49.0,23491312.785,123447699.784,282.838,41.75,21240741.456,111620860.755,429.454,49.0,24492533.86,128709127.453,-247.75,36.5
2021-06-17 23:15:09,21751070.012,114302687.434,-254.973,49.0,23491258.483,123447416.653,282.557,41.75,21240659.777,111620431.167,428.706,49.0,24492580.969,128709374.625,-247.583,36.5
2021-06-17 23:15:10,21751118.479,114302942.308,-255.002,49.0,23491204.541,123447133.715,283.038,41.75,21240578.456,111620002.376,428.564,49.25,24492628.324,128709621.706,-246.948,36.75
2021-06-17 23:15:11,21751166.985,114303197.604,-255.619,48.75,23491151.044,123446850.661,283.074,41.75,21240496.849,111619574.058,427.977,49.25,24492674.81,128709868.454,-246.729,36.75
2021-06-17 23:15:12,21751215.993,114303453.238,-255.993,48.5,23491096.811,123446567.426,283.212,41.75,21240415.605,111619146.142,427.553,49.0,24492721.943,128710114.773,-246.272,36.75
2021-06-17 23:15:13,21751264.406,114303709.485,-256.208,48.25,23491042.992,123446284.286,283.424,42.0,21240333.927,111618718.913,427.221,49.0,24492768.645,128710360.931,-245.465,36.75
2021-06-17 23:15:14,21751313.284,114303966.114,-256.635,48.5,23490989.102,123446000.994,283.551,41.75,21240252.59,111618292.108,426.814,49.0,24492815.233,128710606.707,-245.208,36.75
2021-06-17 23:15:15,21751362.156,114304223.184,-257.275,48.5,23490935.172,123445717.641,283.544,41.75,21240171.712,111617865.82,426.117,49.0,24492862.057,128710852.15,-244.839,36.75
2021-06-17 23:15:16,21751411.244,114304480.914,-257.682,48.5,23490880.718,123445434.439,283.475,41.75,21240090.705,111617440.269,425.56,48.75,24492908.408,128711097.553,-244.719,36.75
2021-06-17 23:15:17,21751460.401,114304738.936,-258.475,48.5,23490826.92,123445150.988,283.194,41.75,21240009.767,111617015.069,424.629,49.0,24492955.383,128711342.488,-245.301,37.0
2021-06-17 23:15:18,21751509.711,114304997.193,-258.81,48.5,23490773.869,123444867.227,283.576,41.75,21239928.856,111616590.142,424.377,49.0,24493001.989,128711586.808,-244.415,37.25
2021-06-17 23:15:19,21751558.79,114305256.158,-258.906,48.5,23490719.645,123444583.701,283.753,42.0,21239848.275,111616166.019,424.1,49.0,24493048.681,128711831.094,-243.756,37.0
2021-06-17 23:15:20,21751608.385,114305515.592,-259.513,48.5,23490665.305,123444300.083,283.784,42.0,21239767.76,111615742.41,423.5,49.0,24493095.335,128712075.069,-243.327,37.0
2021-06-17 23:15:21,21751657.764,114305775.257,-260.001,48.75,23490611.975,123444016.195,283.683,41.75,21239687.17,111615319.095,422.927,49.0,24493141.497,128712318.554,-243.382,37.25
2021-06-17 23:15:22,21751706.933,114306035.165,-260.365,48.5,23490557.661,123443732.001,284.01,42.0,21239606.468,111614896.072,422.567,49.0,24493188.912,128712561.476,-242.907,37.25
2021-06-17 23:15:23,21751756.785,114306295.644,-260.783,48.75,23490503.954,123443447.891,284.078,41.75,21239526.325,111614473.714,422.042,49.25,24493233.902,128712804.218,-242.53,37.25
2021-06-17 23:15:24,21751806.302,114306556.661,-261.504,48.75,23490450.009,123443163.775,283.974,41.75,21239446.076,111614051.938,421.324,49.25,24493280.106,128713046.703,-242.406,37.25
2021-06-17 23:15:25,21751856.25,114306818.163,-261.875,48.75,23490395.174,123442879.625,284.052,41.75,21239365.993,111613630.721,420.801,49.0,24493326.091,128713288.936,-242.225,37.25
