time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-08-28 22:45:00,22051242.855,115880105.795,1535.062,42.5,24345828.807,127938196.783,3825.019,38.25,21568015.457,113340789.837,-453.078,46.5,23271350.66,122291796.939,1352.854,43.25
2021-08-28 22:45:01,22050950.995,115878570.882,1534.52,42.5,24345101.397,127934371.849,3824.749,38.5,21568101.536,113341243.138,-453.706,46.5,23271093.603,122290444.324,1352.148,43.25
2021-08-28 22:45:02,22050658.776,115877036.611,1533.873,42.5,24344373.705,127930547.024,3824.714,38.75,21568188.035,113341697.126,-454.446,47.0,23270836.12,122289092.339,1351.607,43.25
2021-08-28 22:45:03,22050366.799,115875502.755,1533.474,42.75,24343645.101,127926722.121,3824.834,38.5,21568274.429,113342151.554,-454.784,46.75,23270579.117,122287740.792,1351.156,43.25
2021-08-28 22:45:04,22050075.044,115873969.396,1533.126,43.0,24342917.511,127922897.176,3824.912,38.5,21568361.192,113342606.558,-455.451,46.5,23270321.838,122286389.763,1350.648,43.25
2021-08-28 22:45:05,22049783.585,115872436.712,1532.63,43.0,24342189.711,127919072.406,3824.989,38.5,21568447.398,113343062.244,-455.805,46.5,23270064.7,122285039.393,1350.413,43.25
2021-08-28 22:45:06,22049491.66,115870904.339,1532.131,43.0,24341461.338,127915247.433,3825.015,38.25,21568534.217,113343518.289,-456.34,46.25,23269807.589,122283689.377,1349.763,42.75
2021-08-28 22:45:07,22049200.024,115869372.484,1531.882,42.75,24340733.691,127911422.478,3825.14,38.5,21568620.845,113343974.895,-456.699,46.25,23269551.198,122282339.875,1349.437,43.0
2021-08-28 22:45:08,22048908.854,115867841.042,1531.371,42.5,24340005.252,127907597.404,3825.248,38.5,21568708.265,113344431.929,-457.069,46.0,23269293.988,122280990.784,1348.995,42.75
2021-08-28 22:45:09,22048617.429,115866309.916,1530.916,42.75,24339278.336,127903772.128,3825.25,38.5,21568795.595,113344889.35,-457.752,45.75,23269037.381,122279642.006,1348.552,43.0
2021-08-28 22:45:10,22048326.258,115864779.372,1530.314,42.75,24338550.557,127899946.928,3825.302,39.0,21568882.229,113345347.376,-458.242,45.5,23268781.415,122278293.849,1347.939,43.0
2021-08-28 22:45:11,22048034.953,115863249.14,1530.327,42.75,24337822.679,127896121.536,3825.546,39.25,21568969.942,113345805.763,-458.449,45.5,23268524.472,122276946.005,1347.794,43.0
2021-08-28 22:45:12,22047743.708,115861719.337,1529.632,42.5,24337095.047,127892296.025,3825.62,39.25,21569057.358,113346264.616,-459.126,45.5,23268268.467,122275598.583,1347.148,43.0
2021-08-28 22:45:13,22047452.855,115860190.121,1529.022,42.5,24336366.95,127888470.6,3825.544,39.0,21569144.403,113346724.092,-459.728,45.5,23268011.347,122274251.776,1346.507,42.75
2021-08-28 22:45:14,22047161.553,115858661.528,1528.272,42.5,24335638.601,127884645.312,3825.206,39.25,21569232.17,113347184.236,-460.551,45.5,23267755.69,122272905.584,1345.928,42.75
2021-08-28 22:45:15,22046871.426,115857133.413,1527.88,43.0,24334910.75,127880819.937,3825.572,39.0,21569319.494,113347644.881,-460.778,45.25,23267499.961,122271559.886,1345.412,42.75
2021-08-28 22:45:16,22046580.591,115855605.667,1527.245,43.0,24334183.214,127876994.471,3825.172,39.0,21569407.291,113348105.969,-461.549,45.25,23267244.028,122270214.552,1344.993,42.75
2021-08-28 22:45:17,22046289.813,115854078.448,1527.116,43.25,24333454.451,127873168.998,3825.532,39.0,21569495.166,113348567.594,-461.693,45.5,23266987.981,122268869.769,1344.76,42.75
2021-08-28 22:45:18,22045999.743,115852551.712,1526.339,43.25,24332726.861,127869343.468,3825.391,39.25,21569583.482,113349029.769,-462.531,45.75,23266732.243,122267525.478,1344.068,43.0
2021-08-28 22:45:19,22045708.983,115851025.398,1526.413,43.25,24331999.321,127865517.889,3826.012,39.25,21569670.95,113349492.375,-462.465,45.75,23266476.64,122266181.608,1344.0,43.0
2021-08-28 22:45:20,22045418.493,115849499.524,1525.545,43.0,24331270.916,127861692.259,3825.328,39.0,21569759.469,113349955.49,-463.402,45.75,23266221.034,122264838.228,1342.978,43.0
2021-08-28 22:45:21,22045128.354,115847973.927,1525.621,42.75,24330543.208,127857866.404,3825.861,39.25,21569848.007,113350418.946,-463.73,45.75,23265965.533,122263495.119,1342.807,43.0
2021-08-28 22:45:22,22044838.206,115846448.726,1525.274,42.5,24329814.416,127854040.382,3826.218,39.25,21569935.786,113350882.796,-464.052,45.75,23265709.723,122262152.376,1342.565,42.75
2021-08-28 22:45:23,22044547.98,115844924.019,1524.448,42.25,24329086.676,127850214.348,3826.154,39.25,21570024.222,113351347.181,-464.643,45.75,23265454.633,122260810.148,1341.995,42.75
2021-08-28 22:45:24,22044257.517,115843399.96,1523.803,42.25,24328358.447,127846388.432,3826.044,39.25,21570112.847,113351812.257,-465.291,46.0,23265198.874,122259468.564,1341.38,42.75
2021-08-28 22:45:25,22043967.999,115841876.433,1523.138,42.25,24327631.024,127842562.56,3825.892,39.25,21570200.971,113352277.908,-466.022,45.75,23264943.757,122258127.551,1340.657,43.0
2021-08-28 22:45:26,22043678.57,115840353.451,1522.767,42.0,24326902.736,127838736.754,3825.882,39.0,21570290.141,113352744.154,-466.493,46.0,23264688.786,122256787.081,1340.221,42.75
2021-08-28 22:45:27,22043388.689,115838830.749,1522.134,42.0,24326174.876,127834910.662,3825.789,39.0,21570378.858,113353210.685,-466.973,46.0,23264433.804,122255446.884,1339.809,42.75
2021-08-28 22:45:28,22043098.996,115837308.489,1521.82,42.25,24325445.861,127831084.529,3826.071,38.75,21570467.642,113353677.747,-467.473,46.0,23264178.614,122254107.185,1339.292,42.75
2021-08-28 22:45:29,22042808.806,115835786.76,1521.266,42.0,24324718.196,127827258.379,3826.007,39.0,21570556.557,113354145.339,-467.966,46.0,23263923.929,122252767.989,1338.783,43.0
2021-08-28 22:45:30,22042519.824,115834265.426,1521.308,42.0,24323989.952,127823432.139,3826.485,39.25,21570645.809,113354613.393,-468.244,46.0,23263669.024,122251429.19,1338.761,42.75
2021-08-28 22:45:31,22042230.018,115832744.572,1520.396,41.75,24323261.642,127819605.877,3826.017,39.25,21570734.64,113355081.962,-469.056,45.75,23263414.38,122250090.908,1337.829,42.5
2021-08-28 22:45:32,22041940.544,115831224.289,1519.988,41.75,24322533.788,127815779.645,3826.143,39.25,21570824.344,113355551.124,-469.49,45.75,23263159.443,122248753.19,1337.426,42.5
2021-08-28 22:45:33,22041651.94,115829704.504,1519.59,42.0,24321805.329,127811953.381,3826.438,39.0,21570913.484,113356020.828,-469.727,45.75,23262905.537,122247415.97,1337.198,42.5
2021-08-28 22:45:34,22041362.646,115828185.236,1519.037,41.75,24321077.331,127808127.164,3826.323,38.75,21571002.897,113356491.129,-470.624,45.75,23262650.77,122246079.286,1336.485,42.5
2021-08-28 22:45:35,22041073.583,115826666.342,1518.653,42.0,24320350.226,127804300.818,3826.33,39.0,21571092.496,113356961.842,-471.28,45.75,23262396.843,122244743.02,1335.874,42.5
2021-08-28 22:45:36,22040784.4,115825148.061,1517.999,41.75,24319620.582,127800474.565,3826.376,39.0,21571182.368,113357433.151,-471.596,45.75,23262142.349,122243407.316,1335.483,42.5
2021-08-28 22:45:37,22040495.934,115823630.138,1517.492,41.75,24318894.041,127796648.156,3826.242,39.0,21571272.105,113357904.895,-472.14,45.75,23261888.077,122242072.014,1334.96,42.5
2021-08-28 22:45:38,22040207.21,115822112.924,1516.868,41.5,24318165.323,127792821.909,3826.085,39.25,21571362.076,113358377.395,-472.977,45.75,23261633.859,122240737.427,1334.17,42.5
2021-08-28 22:45:39,22039918.573,115820596.261,1516.464,41.5,24317436.714,127788995.742,3826.129,39.0,21571452.079,113358850.476,-473.392,45.75,23261380.336,122239403.411,1333.777,42.5
2021-08-28 22:45:40,22039629.891,115819079.872,1516.313,41.5,24316708.737,127785169.314,3826.771,39.0,21571542.41,113359323.862,-473.387,46.25,23261126.415,122238069.651,1333.767,42.75
2021-08-28 22:45:41,22039341.661,115817563.958,1515.939,41.75,24315980.655,127781342.892,3826.368,39.0,21571632.489,113359797.798,-474.063,46.25,23260872.752,122236736.386,1333.198,42.5
2021-08-28 22:45:42,22039052.967,115816048.361,1515.28,42.0,24315252.174,127777516.221,3826.585,39.0,21571722.822,113360272.062,-474.628,46.25,23260619.097,122235403.456,1332.605,42.25
2021-08-28 22:45:43,22038764.663,115814533.281,1514.957,42.0,24314524.5,127773689.576,3826.727,39.25,21571813.302,113360746.89,-475.022,46.5,23260366.103,122234071.036,1332.301,42.25
2021-08-28 22:45:44,22038476.598,115813018.521,1514.685,42.25,24313796.844,127769862.737,3827.06,39.25,21571903.774,113361222.09,-475.181,46.5,23260112.259,122232738.955,1332.043,42.25
2021-08-28 22:45:45,22038188.264,115811504.252,1514.088,42.25,24313068.162,127766035.886,3827.002,39.25,21571993.999,113361697.822,-475.909,46.25,23259858.728,122231407.374,1331.469,42.25
2021-08-28 22:45:46,22037900.166,115809990.642,1513.404,42.0,24312339.972,127762209.182,3826.663,39.0,21572084.869,113362174.255,-476.756,46.5,23259606.042,122230076.466,1330.622,42.25
2021-08-28 22:45:47,22037612.003,115808477.481,1512.719,42.25,24311611.77,127758382.407,3826.696,39.25,21572175.491,113362651.137,-477.11,46.25,23259352.525,122228745.984,1330.231,42.25
2021-08-28 22:45:48,22037324.34,115806964.742,1512.547,42.25,24310883.185,127754555.569,3826.853,39.25,21572266.55,113363128.543,-477.667,46.25,23259099.617,122227415.973,1329.846,42.25
2021-08-28 22:45:49,22037036.542,115805452.391,1512.264,42.25,24310155.463,127750728.576,3827.156,39.5,21572357.186,113363606.338,-477.949,46.0,23258846.251,122226086.328,1329.531,42.5
2021-08-28 22:45:50,22036748.687,115803940.555,1511.489,42.25,24309426.928,127746901.607,3826.956,39.5,21572448.404,113364084.713,-478.822,46.0,23258592.881,122224757.231,1328.671,42.5
2021-08-28 22:45:51,22036461.567,115802429.211,1511.024,42.5,24308698.591,127743074.63,3826.963,39.5,21572539.355,113364563.609,-479.268,46.25,23258341.023,122223428.619,1328.348,42.75
2021-08-28 22:45:52,22036173.745,115800918.232,1511.055,42.5,24307971.142,127739247.514,3827.196,39.75,21572630.306,113365042.933,-479.453,46.25,23258087.341,122222100.422,1328.026,42.5
2021-08-28 22:45:53,22035886.895,115799407.692,1510.533,42.25,24307241.669,127735420.309,3827.438,39.75,21572722.018,113365522.722,-479.884,46.25,23257835.474,122220772.631,1327.666,42.5
2021-08-28 22:45:54,22035599.184,115797897.558,1510.168,42.5,24306513.851,127731593.026,3827.465,39.75,21572812.891,113366002.963,-480.343,46.25,23257582.596,122219445.243,1327.432,42.5
2021-08-28 22:45:55,22035311.995,115796387.962,1509.053,42.25,24305785.658,127727765.72,3827.14,39.5,21572904.865,113366483.744,-481.177,46.25,23257330.131,122218118.408,1326.445,42.75
2021-08-28 22:45:56,22035024.788,115794878.856,1508.788,42.25,24305058.232,127723938.45,3827.216,39.5,21572996.403,113366965.106,-481.705,46.0,23257078.024,122216792.119,1325.894,43.0
2021-08-28 22:45:57,22034737.266,115793370.173,1508.224,42.25,24304329.979,127720111.078,3827.035,39.75,21573088.143,113367446.938,-482.249,46.0,23256825.53,122215466.237,1325.386,42.75
2021-08-28 22:45:58,22034450.4,115791862.143,1507.777,42.0,24303601.07,127716283.828,3827.265,39.5,21573179.702,113367929.431,-482.728,46.0,23256573.413,122214140.973,1325.072,42.75
2021-08-28 22:45:59,22034163.496,115790354.552,1507.478,42.0,24302872.362,127712456.502,3827.677,39.5,21573271.898,113368412.41,-482.89,46.0,23256321.69,122212816.183,1324.879,42.75
2021-08-28 22:46:00,22033876.966,115788847.249,1507.161,42.0,24302143.65,127708628.982,3827.616,39.5,21573363.793,113368895.776,-483.68,46.25,23256069.462,122211491.744,1324.194,43.0
2021-08-28 22:46:01,22033590.395,115787340.237,1506.812,42.0,24301415.763,127704801.235,3828.014,39.5,21573456.081,113369379.407,-483.738,46.25,23255816.887,122210167.539,1324.08,43.0
2021-08-28 22:46:02,22033303.763,115785833.666,1506.572,42.0,24300687.42,127700973.44,3828.002,39.0,21573547.98,113369863.568,-484.368,46.25,23255564.896,122208843.825,1323.593,43.0
2021-08-28 22:46:03,22033017.108,115784327.739,1505.721,42.0,24299959.02,127697145.749,3827.69,39.25,21573640.34,113370348.378,-485.11,46.0,23255313.52,122207520.734,1322.832,43.0
2021-08-28 22:46:04,22032730.431,115782822.317,1505.255,42.0,24299230.98,127693318.065,3827.795,39.0,21573732.499,113370833.744,-485.608,46.25,23255061.71,122206198.166,1322.337,43.0
2021-08-28 22:46:05,22032443.689,115781317.285,1504.896,42.0,24298501.447,127689490.271,3827.906,39.0,21573825.159,113371319.541,-486.005,46.25,23254809.389,122204875.994,1321.92,42.75
2021-08-28 22:46:06,22032157.366,115779812.825,1504.065,42.0,24297773.201,127685662.534,3827.57,39.0,21573917.72,113371805.939,-486.749,46.5,23254558.442,122203554.388,1321.324,42.75
2021-08-28 22:46:07,22031871.202,115778308.924,1503.304,42.0,24297045.008,127681834.822,3827.58,38.75,21574010.397,113372292.924,-487.315,46.25,23254307.537,122202233.372,1320.566,43.0
2021-08-28 22:46:08,22031585.533,115776805.46,1503.229,42.0,24296316.527,127678007.091,3827.788,39.0,21574102.844,113372780.442,-487.718,46.25,23254055.459,122200912.803,1320.474,43.0
2021-08-28 22:46:09,22031298.844,115775302.339,1502.841,41.75,24295588.163,127674179.151,3828.2,39.0,21574195.963,113373268.307,-488.038,46.25,23253804.47,122199592.587,1319.956,42.75
2021-08-28 22:46:10,22031013.55,115773799.507,1502.773,42.25,24294858.9,127670351.02,3828.318,39.0,21574288.407,113373756.531,-488.21,46.25,23253553.187,122198272.663,1319.917,43.0
2021-08-28 22:46:11,22030727.245,115772297.21,1502.093,42.25,24294131.052,127666522.898,3828.172,39.0,21574381.834,113374245.328,-489.089,46.25,23253302.072,122196953.296,1319.138,43.0
2021-08-28 22:46:12,22030441.699,115770795.29,1501.35,41.75,24293402.493,127662694.657,3827.895,39.0,21574474.893,113374734.536,-489.746,47.0,23253051.556,122195634.294,1318.47,42.75
2021-08-28 22:46:13,22030155.772,115769294.082,1500.94,41.75,24292674.145,127658866.631,3827.957,39.0,21574567.972,113375224.508,-490.437,47.0,23252800.555,122194316.038,1317.89,43.0
2021-08-28 22:46:14,22029870.288,115767793.541,1500.083,41.75,24291945.427,127655038.74,3827.715,39.0,21574661.457,113375715.164,-491.018,47.0,23252549.779,122192998.435,1317.315,43.0
2021-08-28 22:46:15,22029585.114,115766293.341,1499.973,41.75,24291216.308,127651210.713,3827.96,39.0,21574754.842,113376206.237,-491.387,47.0,23252298.843,122191681.213,1316.87,42.75
2021-08-28 22:46:16,22029299.267,115764793.58,1499.903,41.75,24290488.052,127647382.573,3828.639,39.0,21574848.425,113376697.746,-491.311,47.0,23252048.019,122190364.383,1317.086,42.5
2021-08-28 22:46:17,22029013.841,115763294.167,1499.072,41.75,24289760.588,127643554.305,3828.119,38.75,21574942.032,113377189.671,-492.244,47.0,23251798.499,122189047.954,1316.155,42.75
2021-08-28 22:46:18,22028729.233,115761795.25,1498.451,42.0,24289032.083,127639725.995,3828.17,39.0,21575035.846,113377682.143,-492.989,47.0,23251547.501,122187732.017,1315.425,42.75
2021-08-28 22:46:19,22028444.121,115760296.85,1498.197,41.75,24288303.593,127635897.725,3828.368,39.0,21575130.047,113378175.131,-493.127,46.75,23251297.824,122186416.597,1315.333,42.75
2021-08-28 22:46:20,22028158.926,115758798.971,1497.544,41.75,24287575.083,127632069.475,3828.195,39.0,21575223.52,113378668.745,-493.943,46.75,23251047.237,122185101.734,1314.599,42.75
2021-08-28 22:46:21,22027873.562,115757301.356,1497.828,41.5,24286846.122,127628240.968,3828.862,39.0,21575317.588,113379162.652,-493.918,46.75,23250796.976,122183787.156,1314.652,42.75
2021-08-28 22:46:22,22027588.739,115755804.101,1496.769,41.25,24286117.09,127624412.317,3828.379,38.75,21575411.63,113379656.939,-494.902,46.75,23250546.509,122182472.918,1313.558,42.75
2021-08-28 22:46:23,22027304.041,115754307.505,1496.256,41.25,24285389.11,127620583.763,3828.622,38.75,21575505.681,113380151.909,-495.286,46.75,23250296.814,122181159.317,1313.222,42.75
2021-08-28 22:46:24,22027019.274,115752811.131,1496.007,41.5,24284660.977,127616754.979,3828.868,39.0,21575600.086,113380647.146,-495.574,46.75,23250046.824,122179845.957,1313.075,42.75
2021-08-28 22:46:25,22026734.612,115751315.38,1495.466,41.5,24283931.891,127612926.318,3828.661,39.0,21575694.212,113381143.069,-496.251,46.75,23249797.255,122178533.252,1312.373,43.0
2021-08-28 22:46:26,22026449.983,115749820.116,1495.125,41.5,24283203.509,127609097.62,3828.791,39.0,21575788.859,113381639.521,-496.59,47.0,23249547.633,122177221.055,1311.982,43.0
2021-08-28 22:46:27,22026165.471,115748325.289,1494.669,41.75,24282474.917,127605268.876,3828.811,39.0,21575883.588,113382136.468,-497.157,47.25,23249297.981,122175909.286,1311.621,43.0
2021-08-28 22:46:28,22025881.136,115746830.801,1494.42,42.0,24281746.985,127601439.935,3829.091,39.0,21575978.085,113382633.781,-497.492,47.0,23249048.904,122174597.878,1311.194,43.0
2021-08-28 22:46:29,22025597.319,115745336.646,1493.946,42.25,24281018.241,127597610.846,3829.222,39.0,21576072.913,113383131.47,-497.982,47.5,23248798.991,122173286.804,1310.881,43.0
2021-08-28 22:46:30,22025312.588,115743843.025,1493.611,41.75,24280288.747,127593781.789,3829.114,39.0,21576167.458,113383629.748,-498.482,47.25,23248549.969,122171976.292,1310.262,43.0
2021-08-28 22:46:31,22025028.415,115742349.778,1492.875,41.5,24279559.73,127589952.565,3829.0,38.75,21576262.546,113384128.406,-499.162,47.25,23248299.825,122170666.105,1309.816,43.0
2021-08-28 22:46:32,22024744.191,115740856.892,1492.704,41.75,24278831.399,127586123.244,3829.384,38.75,21576357.637,113384627.495,-499.304,47.0,23248050.425,122169356.359,1309.497,42.75
2021-08-28 22:46:33,22024460.764,115739364.621,1492.012,41.75,24278102.648,127582294.012,3829.098,38.75,21576452.459,113385127.234,-500.048,47.0,23247801.615,122168047.184,1308.917,42.5
2021-08-28 22:46:34,22024176.96,115737872.883,1491.389,42.0,24277373.829,127578464.791,3829.256,39.0,21576547.859,113385627.524,-500.458,47.0,23247552.361,122166738.571,1308.388,42.75
2021-08-28 22:46:35,22023892.753,115736381.599,1491.075,42.0,24276645.471,127574635.55,3829.148,39.0,21576642.755,113386128.358,-501.122,47.0,23247303.453,122165430.435,1307.792,42.5
2021-08-28 22:46:36,22023609.692,115734890.764,1490.651,41.75,24275916.772,127570806.208,3829.493,38.75,21576738.299,113386629.65,-501.535,46.75,23247054.763,122164122.729,1307.542,42.75
2021-08-28 22:46:37,22023325.411,115733400.373,1490.4,42.0,24275187.985,127566976.857,3829.526,39.0,21576833.669,113387131.441,-502.009,46.75,23246805.977,122162815.492,1307.22,42.5
2021-08-28 22:46:38,22023042.029,115731910.452,1490.155,42.0,24274459.31,127563147.439,3829.861,39.0,21576929.773,113387633.722,-502.17,46.75,23246557.299,122161508.745,1306.828,42.5
2021-08-28 22:46:39,22022758.414,115730420.991,1489.067,42.0,24273730.103,127559317.985,3829.423,39.0,21577024.88,113388136.496,-503.106,46.5,23246309.107,122160202.441,1305.829,42.5
2021-08-28 22:46:40,22022475.107,115728931.91,1489.005,42.25,24273002.039,127555488.421,3829.663,38.75,21577120.747,113388639.711,-503.323,46.5,23246060.864,122158896.516,1305.863,42.5
2021-08-28 22:46:41,22022191.968,115727443.361,1488.379,42.0,24272273.244,127551658.866,3829.353,39.0,21577216.606,113389143.513,-504.046,46.5,23245811.913,122157591.163,1305.155,42.5
2021-08-28 22:46:42,22021908.199,115725955.251,1487.771,41.75,24271543.987,127547829.248,3829.524,38.75,21577312.632,113389647.795,-504.694,46.5,23245563.844,122156286.252,1304.566,42.5
2021-08-28 22:46:43,22021625.597,115724467.758,1487.454,41.5,24270816.342,127543999.762,3829.715,38.5,21577408.938,113390152.762,-505.288,46.25,23245315.007,122154981.992,1303.972,42.5
2021-08-28 22:46:44,22021342.749,115722980.908,1486.697,41.25,24270087.379,127540170.391,3829.414,38.5,21577505.396,113390658.338,-505.787,46.0,23245067.313,122153678.327,1303.411,42.5
2021-08-28 22:46:45,22021059.843,115721494.432,1486.213,41.5,24269358.716,127536340.946,3829.313,38.75,21577600.967,113391164.389,-506.354,46.0,23244819.324,122152375.081,1302.935,42.5
2021-08-28 22:46:46,22020776.74,115720008.355,1485.704,41.5,24268629.485,127532511.343,3829.376,38.5,21577697.515,113391670.869,-506.835,46.0,23244571.36,122151072.236,1302.423,42.25
2021-08-28 22:46:47,22020494.102,115718522.804,1485.443,41.5,24267900.762,127528681.755,3829.827,38.5,21577793.91,113392177.911,-507.096,45.75,23244322.751,122149769.928,1302.24,42.25
2021-08-28 22:46:48,22020211.644,115717037.733,1484.622,41.5,24267171.652,127524852.182,3829.284,38.25,21577890.869,113392685.496,-508.025,46.0,23244076.337,122148468.104,1301.367,42.25
2021-08-28 22:46:49,22019929.104,115715553.044,1484.3,41.5,24266443.225,127521022.457,3829.745,38.25,21577987.549,113393193.503,-508.29,46.25,23243828.196,122147166.676,1301.08,42.25
2021-08-28 22:46:50,22019646.778,115714068.743,1484.323,41.5,24265715.212,127517192.643,3829.993,38.5,21578084.61,113393701.941,-508.494,46.0,23243580.396,122145865.654,1300.862,42.5
2021-08-28 22:46:51,22019364.193,115712584.997,1483.548,41.25,24264985.16,127513362.887,3829.641,38.25,21578181.476,113394210.99,-509.419,46.0,23243332.831,122144565.179,1300.179,42.25
2021-08-28 22:46:52,22019082.077,115711101.546,1483.121,41.5,24264256.913,127509532.878,3829.799,38.75,21578278.249,113394720.33,-509.578,46.0,23243086.05,122143264.996,1299.831,42.0
2021-08-28 22:46:53,22018799.873,115709618.788,1482.361,41.5,24263527.192,127505703.064,3829.785,38.75,21578375.238,113395230.45,-510.432,46.5,23242838.062,122141965.546,1299.121,42.0
2021-08-28 22:46:54,22018517.639,115708136.477,1482.11,41.75,24262799.451,127501873.229,3830.072,39.0,21578472.257,113395741.062,-510.77,46.75,23242591.42,122140666.56,1298.737,42.25
2021-08-28 22:46:55,22018236.44,115706654.741,1481.589,41.25,24262070.305,127498043.457,3829.805,38.75,21578569.752,113396252.268,-511.504,46.75,23242343.791,122139368.111,1298.189,42.25
2021-08-28 22:46:56,22017954.374,115705173.533,1480.839,42.0,24261340.727,127494213.677,3829.767,38.75,21578667.257,113396764.053,-512.171,46.75,23242097.17,122138070.21,1297.663,42.5
2021-08-28 22:46:57,22017672.12,115703692.697,1480.655,41.5,24260612.591,127490383.817,3829.83,38.75,21578764.254,113397276.262,-512.508,46.25,23241850.468,122136772.719,1297.269,42.5
