time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-01-09 06:15:00,20427469.476,107347106.668,-727.512,51.203,22802930.257,119830320.569,-2807.267,44.941,21512592.237,113049433.39,1446.479,48.895,23687365.231,124478003.996,-1098.214,38.863
2024-01-09 06:15:01,20427607.636,107347834.51,-728.188,51.262,22803464.577,119833127.99,-2807.478,45.023,21512317.253,113047987.242,1445.872,48.863,23687573.77,124479102.095,-1097.947,38.805
2024-01-09 06:15:02,20427746.409,107348562.954,-728.604,51.23,22803998.136,119835935.585,-2807.581,45.0,21512041.821,113046541.691,1445.418,48.816,23687784.011,124480199.955,-1097.538,38.77
2024-01-09 06:15:03,20427885.234,107349292.074,-729.295,51.27,22804533.325,119838743.418,-2807.897,45.078,21511766.894,113045096.766,1444.739,48.875,23687991.66,124481297.641,-1097.341,38.352
2024-01-09 06:15:04,20428023.804,107350021.636,-729.823,51.168,22805067.459,119841551.259,-2807.97,45.035,21511492.077,113043652.279,1444.238,48.949,23688200.312,124482394.965,-1097.245,38.371
2024-01-09 06:15:05,20428163.115,107350751.776,-730.439,51.199,22805601.908,119844359.249,-2808.033,45.047,21511217.446,113042208.334,1443.674,49.09,23688409.441,124483492.005,-1096.98,38.676
2024-01-09 06:15:06,20428302.003,107351482.531,-731.055,51.105,22806136.052,119847167.433,-2808.307,45.066,21510942.767,113040765.009,1443.062,49.074,23688618.7,124484588.831,-1096.692,38.668
2024-01-09 06:15:07,20428441.136,107352213.798,-731.579,51.059,22806671.172,119849975.702,-2808.271,45.059,21510668.253,113039322.173,1442.515,49.156,23688828.039,124485685.373,-1096.466,38.547
2024-01-09 06:15:08,20428580.285,107352945.703,-732.3,50.988,22807205.004,119852784.173,-2808.599,45.121,21510393.427,113037879.937,1441.875,49.199,23689036.265,124486781.649,-1096.158,38.535
2024-01-09 06:15:09,20428719.557,107353678.136,-732.898,51.0,22807739.587,119855592.747,-2808.77,45.121,21510119.12,113036438.232,1441.271,49.082,23689245.446,124487877.67,-1096.127,38.453
2024-01-09 06:15:10,20428859.335,107354411.135,-733.523,51.027,22808274.207,119858401.451,-2808.993,45.051,21509845.113,113034997.063,1440.695,49.043,23689454.368,124488973.387,-1095.941,38.48
2024-01-09 06:15:11,20428999.125,107355144.809,-734.018,51.082,22808809.016,119861210.396,-2809.099,44.922,21509570.983,113033556.542,1440.178,48.984,23689661.908,124490068.94,-1095.586,38.348
2024-01-09 06:15:12,20429138.589,107355879.084,-734.646,51.176,22809343.144,119864019.499,-2809.22,44.879,21509296.979,113032116.603,1439.623,48.992,23689870.225,124491164.278,-1095.321,38.414
2024-01-09 06:15:13,20429278.58,107356613.914,-735.206,51.188,22809877.851,119866828.761,-2809.415,44.813,21509022.638,113030677.213,1438.963,48.957,23690078.875,124492259.362,-1094.951,38.418
2024-01-09 06:15:14,20429418.586,107357349.485,-735.735,51.191,22810412.336,119869638.292,-2809.371,44.949,21508749.384,113029238.54,1438.506,49.012,23690285.761,124493354.308,-1094.643,38.328
2024-01-09 06:15:15,20429558.31,107358085.581,-736.35,51.164,22810946.923,119872447.924,-2809.71,44.965,21508475.712,113027800.359,1437.935,49.051,23690494.978,124494448.945,-1094.6,38.34
2024-01-09 06:15:16,20429698.712,107358822.143,-736.882,51.09,22811482.164,119875257.592,-2809.734,44.836,21508202.259,113026362.635,1437.42,49.066,23690703.42,124495543.227,-1094.213,38.262
2024-01-09 06:15:17,20429838.988,107359559.298,-737.469,51.02,22812016.834,119878067.428,-2810.001,44.715,21507929.071,113024925.485,1436.83,49.141,23690911.305,124496637.258,-1093.925,38.703
2024-01-09 06:15:18,20429979.417,107360297.086,-738.086,51.094,22812551.655,119880877.452,-2810.068,44.742,21507655.189,113023488.945,1436.266,49.152,23691118.957,124497731.089,-1093.56,38.789
2024-01-09 06:15:19,20430120.181,107361035.502,-738.639,51.078,22813086.443,119883687.692,-2810.284,44.602,21507382.306,113022053.02,1435.702,49.172,23691327.142,124498824.741,-1093.498,38.84
2024-01-09 06:15:20,20430260.565,107361774.551,-739.267,51.141,22813620.82,119886498.113,-2810.426,44.625,21507108.518,113020617.699,1435.128,49.215,23691535.596,124499918.162,-1093.234,38.824
2024-01-09 06:15:21,20430400.904,107362514.167,-739.926,51.199,22814155.596,119889308.701,-2810.667,44.469,21506835.727,113019182.951,1434.451,49.082,23691743.742,124501011.319,-1093.086,38.742
2024-01-09 06:15:22,20430542.067,107363254.298,-740.5,51.094,22814690.117,119892119.341,-2810.87,44.57,21506562.614,113017748.672,1433.875,49.094,23691952.128,124502104.141,-1092.869,38.824
2024-01-09 06:15:23,20430683.218,107363995.082,-741.075,51.207,22815225.192,119894930.208,-2810.955,44.68,21506289.922,113016315.037,1433.349,49.242,23692160.115,124503196.792,-1092.462,38.656
2024-01-09 06:15:24,20430823.971,107364736.374,-741.729,51.281,22815760.481,119897741.168,-2811.16,44.773,21506017.465,113014881.884,1432.754,49.203,23692367.313,124504289.134,-1092.436,38.828
2024-01-09 06:15:25,20430965.533,107365478.191,-742.275,51.297,22816295.038,119900552.185,-2811.284,44.801,21505744.636,113013449.231,1432.206,49.059,23692575.112,124505381.139,-1092.199,38.832
