time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-02-02 07:30:00,24188682.511,127112399.82,1523.299,38.375,22269922.387,117029243.614,-2386.954,48.469,23104515.529,121415083.165,2197.603,46.031,21686188.305,113961715.778,1094.312,48.125
2019-02-02 07:30:01,24188392.603,127110876.353,1523.653,38.312,22270376.571,117031630.62,-2387.091,48.562,23104097.338,121412885.794,2197.219,46.0,21685980.134,113960621.674,1093.875,48.156
2019-02-02 07:30:02,24188102.653,127109352.812,1523.6,38.25,22270830.907,117034017.847,-2387.323,48.594,23103679.319,121410688.826,2196.797,46.0,21685772.012,113959528.091,1093.34,48.312
2019-02-02 07:30:03,24187812.922,127107829.181,1523.727,38.125,22271285.235,117036405.284,-2387.538,48.625,23103261.349,121408492.258,2196.352,46.031,21685563.975,113958435.003,1092.82,48.281
2019-02-02 07:30:04,24187522.969,127106305.466,1523.819,38.031,22271739.56,117038792.938,-2387.776,48.594,23102843.519,121406296.073,2195.944,46.031,21685356.07,113957342.414,1092.318,48.375
2019-02-02 07:30:05,24187232.729,127104781.61,1523.915,37.938,22272193.992,117041180.774,-2387.933,48.625,23102425.717,121404100.261,2195.622,46.0,21685148.271,113956250.298,1091.9,48.344
2019-02-02 07:30:06,24186942.591,127103257.604,1524.087,37.938,22272648.429,117043568.792,-2388.142,48.531,23102007.946,121401904.812,2195.26,46.094,21684940.539,113955158.649,1091.431,48.094
2019-02-02 07:30:07,24186652.535,127101733.532,1524.129,38.156,22273102.914,117045957.034,-2388.351,48.594,23101590.205,121399709.781,2194.846,46.094,21684732.892,113954067.514,1090.923,48.156
2019-02-02 07:30:08,24186362.392,127100209.289,1524.456,38.219,22273557.365,117048345.419,-2388.453,48.656,23101172.568,121397515.062,2194.629,46.062,21684525.288,113952976.816,1090.497,48.188
2019-02-02 07:30:09,24186072.456,127098684.905,1524.427,38.188,22274011.853,117050733.959,-2388.689,48.625,23100754.956,121395320.698,2194.139,46.125,21684317.831,113951886.564,1089.99,48.312
2019-02-02 07:30:10,24185782.268,127097160.547,1524.281,38.125,22274466.399,117053122.808,-2389.002,48.656,23100337.382,121393126.819,2193.694,46.156,21684110.472,113950796.909,1089.413,48.312
2019-02-02 07:30:11,24185492.185,127095636.1,1524.477,38.094,22274921.008,117055511.893,-2389.228,48.531,23099919.995,121390933.364,2193.168,46.156,21683903.238,113949707.772,1088.902,48.188
2019-02-02 07:30:12,24185202.234,127094111.482,1524.931,38.219,22275375.652,117057901.133,-2389.241,48.469,23099502.635,121388740.236,2193.04,46.281,21683696.069,113948619.085,1088.474,47.875
2019-02-02 07:30:13,24184912.16,127092586.695,1524.791,38.25,22275830.381,117060290.488,-2389.467,48.438,23099085.317,121386547.414,2192.667,46.375,21683488.995,113947530.784,1088.099,47.781
