time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-07-13 17:15:00,21122131.978,110997574.348,2565.985,49.531,23489963.185,123440563.502,-1317.221,42.844,23041843.341,121085685.574,-2326.02,43.344,22530106.769,118396508.713,-2797.029,47.438
2019-07-13 17:15:01,21121643.779,110995008.567,2565.691,49.656,23490213.644,123441880.9,-1317.441,42.938,23042286.052,121088011.586,-2326.076,43.344,22530638.963,118399305.752,-2796.999,47.562
2019-07-13 17:15:02,21121155.578,110992443.146,2565.239,49.812,23490464.362,123443198.562,-1317.757,43.094,23042728.814,121090337.619,-2326.093,43.281,22531171.209,118402102.758,-2796.99,47.688
2019-07-13 17:15:03,21120667.485,110989878.124,2564.785,49.75,23490715.241,123444516.536,-1318.125,43.156,23043171.418,121092663.706,-2326.195,43.375,22531703.487,118404899.783,-2797.062,47.688
2019-07-13 17:15:04,21120179.453,110987313.498,2564.426,49.844,23490966.074,123445834.808,-1318.391,43.156,23043614.107,121094989.86,-2326.118,43.406,22532235.726,118407696.811,-2797.096,47.781
2019-07-13 17:15:05,21119691.464,110984749.289,2563.988,49.781,23491216.965,123447153.413,-1318.828,43.25,23044056.652,121097316.068,-2326.251,43.375,22532768.007,118410493.872,-2797.106,47.719
2019-07-13 17:15:06,21119203.595,110982185.56,2563.489,49.75,23491468.268,123448472.406,-1319.169,43.25,23044499.23,121099642.422,-2326.379,43.438,22533300.289,118413291.023,-2797.183,47.75
2019-07-13 17:15:07,21118715.701,110979622.217,2563.224,49.844,23491719.393,123449791.698,-1319.402,43.375,23044941.871,121101968.831,-2326.388,43.625,22533832.585,118416088.183,-2797.127,47.969
2019-07-13 17:15:08,21118227.952,110977059.239,2562.823,49.875,23491970.561,123451111.254,-1319.7,43.344,23045384.616,121104295.248,-2326.488,43.688,22534364.805,118418885.31,-2797.165,47.875
2019-07-13 17:15:09,21117740.296,110974496.699,2562.319,49.844,23492221.854,123452431.152,-1320.022,43.188,23045827.466,121106621.758,-2326.441,43.531,22534897.205,118421682.492,-2797.239,47.719
2019-07-13 17:15:10,21117252.685,110971934.496,2562.054,49.719,23492473.142,123453751.324,-1320.199,43.156,23046270.233,121108948.278,-2326.559,43.469,22535429.502,118424479.626,-2797.056,47.625
2019-07-13 17:15:11,21116765.182,110969372.677,2561.592,49.594,23492724.361,123455071.773,-1320.67,42.969,23046713.078,121111274.823,-2326.599,43.188,22535961.838,118427276.757,-2797.295,47.5
2019-07-13 17:15:12,21116277.746,110966811.282,2561.22,49.531,23492975.569,123456392.539,-1320.896,43.0,23047155.766,121113601.452,-2326.61,43.25,22536494.126,118430073.912,-2797.146,47.531
2019-07-13 17:15:13,21115790.436,110964250.263,2560.909,49.562,23493226.868,123457713.613,-1321.219,43.0,23047598.517,121115928.106,-2326.647,43.312,22537026.335,118432871.07,-2797.136,47.5
2019-07-13 17:15:14,21115303.19,110961689.733,2560.314,49.531,23493478.146,123459035.061,-1321.594,42.938,23048041.239,121118254.918,-2326.906,43.25,22537558.653,118435668.312,-2797.278,47.531
2019-07-13 17:15:15,21114816.137,110959129.664,2559.885,49.656,23493729.605,123460356.901,-1321.938,43.125,23048484.135,121120581.845,-2327.032,43.281,22538090.918,118438465.64,-2797.388,47.688
2019-07-13 17:15:16,21114329.014,110956569.893,2559.626,49.625,23493981.314,123461678.934,-1322.192,43.219,23048926.934,121122908.71,-2326.793,43.344,22538623.251,118441262.869,-2797.188,47.719
2019-07-13 17:15:17,21113842.018,110954010.51,2559.125,49.406,23494232.979,123463001.262,-1322.569,43.125,23049369.736,121125235.623,-2327.005,43.312,22539155.628,118444060.097,-2797.296,47.438
2019-07-13 17:15:18,21113355.053,110951451.625,2558.679,49.594,23494484.772,123464323.999,-1322.886,43.25,23049812.661,121127562.687,-2327.1,43.375,22539687.947,118446857.441,-2797.329,47.656
2019-07-13 17:15:19,21112868.157,110948893.128,2558.344,49.656,23494736.575,123465647.035,-1323.193,43.25,23050255.499,121129889.816,-2327.154,43.438,22540220.277,118449654.798,-2797.394,47.719
2019-07-13 17:15:20,21112381.352,110946335.048,2557.891,49.656,23494988.596,123466970.382,-1323.399,43.344,23050698.263,121132217.009,-2327.351,43.469,22540752.553,118452452.159,-2797.404,47.594
2019-07-13 17:15:21,21111894.679,110943777.365,2557.49,49.594,23495240.495,123468294.052,-1323.849,43.281,23051141.127,121134544.239,-2327.171,43.406,22541284.857,118455249.546,-2797.378,47.594
2019-07-13 17:15:22,21111407.981,110941220.011,2557.138,49.656,23495492.419,123469617.939,-1324.173,43.25,23051583.957,121136871.461,-2327.067,43.375,22541817.148,118458046.867,-2797.289,47.5
2019-07-13 17:15:23,21110921.444,110938663.047,2556.763,49.656,23495744.329,123470942.134,-1324.38,43.281,23052026.69,121139198.731,-2327.26,43.531,22542349.329,118460844.191,-2797.352,47.625
2019-07-13 17:15:24,21110434.953,110936106.532,2556.324,49.656,23495996.501,123472266.685,-1324.745,43.344,23052469.548,121141526.107,-2327.487,43.312,22542881.61,118463641.573,-2797.405,47.625
2019-07-13 17:15:25,21109948.564,110933550.465,2555.928,49.469,23496248.463,123473591.575,-1324.896,43.188,23052912.449,121143853.581,-2327.545,43.406,22543413.891,118466439.023,-2797.496,47.375
2019-07-13 17:15:26,21109462.238,110930994.791,2555.503,49.562,23496500.504,123474916.769,-1325.282,43.219,23053355.366,121146181.084,-2327.499,43.438,22543946.274,118469236.453,-2797.427,47.25
2019-07-13 17:15:27,21108975.956,110928439.449,2555.17,49.531,23496752.608,123476242.2,-1325.585,43.312,23053798.291,121148508.583,-2327.502,43.5,22544478.628,118472033.842,-2797.384,47.125
2019-07-13 17:15:28,21108489.717,110925884.493,2554.675,49.562,23497004.866,123477567.926,-1325.916,43.219,23054241.196,121150836.114,-2327.6,43.531,22545010.995,118474831.223,-2797.469,47.281
2019-07-13 17:15:29,21108003.644,110923330.033,2554.222,49.656,23497257.22,123478894.043,-1326.344,43.438,23054684.054,121153163.795,-2327.693,43.5,22545543.43,118477628.698,-2797.438,47.469
2019-07-13 17:15:30,21107517.673,110920775.991,2553.813,49.656,23497509.752,123480220.497,-1326.756,43.188,23055126.965,121155491.564,-2327.896,43.344,22546075.747,118480426.212,-2797.529,47.438
2019-07-13 17:15:31,21107031.795,110918222.404,2553.445,49.625,23497762.167,123481547.298,-1326.948,43.312,23055570.017,121157819.428,-2327.795,43.375,22546608.133,118483223.791,-2797.509,47.438
2019-07-13 17:15:32,21106545.898,110915669.092,2553.177,49.562,23498014.6,123482874.285,-1327.079,43.312,23056012.914,121160147.22,-2327.701,43.281,22547140.479,118486021.251,-2797.408,47.281
2019-07-13 17:15:33,21106060.1,110913116.159,2552.733,49.594,23498267.217,123484201.552,-1327.35,43.219,23056455.953,121162475.048,-2327.87,43.25,22547672.841,118488818.704,-2797.484,47.219
2019-07-13 17:15:34,21105574.291,110910563.677,2552.207,49.562,23498519.897,123485529.172,-1327.807,43.188,23056898.982,121164802.972,-2327.982,43.25,22548205.229,118491616.219,-2797.616,47.156
2019-07-13 17:15:35,21105088.637,110908011.667,2551.776,49.469,23498772.622,123486857.173,-1328.183,43.062,23057342.043,121167131.019,-2328.062,43.125,22548737.611,118494413.805,-2797.583,47.094
2019-07-13 17:15:36,21104603.126,110905460.056,2551.404,49.438,23499025.399,123488185.471,-1328.492,43.188,23057785.037,121169459.141,-2328.25,43.25,22549269.964,118497211.409,-2797.63,47.125
2019-07-13 17:15:37,21104117.623,110902908.817,2551.149,49.5,23499278.182,123489514.055,-1328.701,43.062,23058228.043,121171787.271,-2328.228,43.25,22549802.27,118500008.988,-2797.486,47.219
2019-07-13 17:15:38,21103632.212,110900357.984,2550.649,49.5,23499530.985,123490842.936,-1328.974,43.094,23058670.947,121174115.437,-2328.17,43.188,22550334.615,118502806.571,-2797.567,47.188
2019-07-13 17:15:39,21103146.877,110897807.579,2550.168,49.438,23499784.01,123492172.147,-1329.345,43.0,23059114.034,121176443.692,-2328.313,43.156,22550867.061,118505604.198,-2797.638,47.0
2019-07-13 17:15:40,21102661.637,110895257.551,2549.858,49.406,23500036.857,123493501.642,-1329.608,42.875,23059557.188,121178771.99,-2328.3,43.062,22551399.475,118508401.822,-2797.547,47.0
