time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-02-02 14:15:00,22413542.505,117783958.867,-1252.181,49.094,21841384.35,114777251.228,1597.061,49.656,23027233.842,121008928.301,-1657.651,46.156,24824091.952,130451486.322,3042.623,36.469
2019-02-02 14:15:01,22413780.811,117785211.034,-1252.073,49.125,21841080.489,114775654.531,1596.396,49.625,23027549.275,121010586.193,-1658.027,45.844,24823513.065,130448443.705,3042.684,36.125
2019-02-02 14:15:02,22414019.117,117786463.116,-1252.005,49.156,21840776.796,114774058.415,1595.875,49.688,23027864.745,121012244.457,-1658.348,45.75,24822933.977,130445400.981,3042.757,36.406
2019-02-02 14:15:03,22414257.396,117787715.086,-1251.894,49.156,21840473.196,114772462.863,1595.282,49.75,23028180.352,121013903.052,-1658.736,45.781,24822354.805,130442358.041,3043.256,36.312
2019-02-02 14:15:04,22414495.676,117788967.008,-1251.907,49.219,21840169.682,114770867.945,1594.588,49.75,23028495.975,121015562.05,-1659.229,46.062,24821775.998,130439315.029,3043.082,36.312
2019-02-02 14:15:05,22414733.869,117790218.861,-1251.791,49.25,21839866.273,114769273.625,1594.01,49.844,23028811.596,121017221.423,-1659.528,46.156,24821196.636,130436271.913,3043.038,36.562
2019-02-02 14:15:06,22414972.087,117791470.604,-1251.707,49.25,21839562.985,114767679.869,1593.467,49.781,23029127.474,121018881.15,-1659.874,46.094,24820617.499,130433228.608,3043.015,36.469
2019-02-02 14:15:07,22415210.238,117792722.268,-1251.638,49.25,21839259.869,114766086.71,1592.874,49.719,23029443.51,121020541.254,-1660.241,46.031,24820038.541,130430185.139,3043.578,36.656
2019-02-02 14:15:08,22415448.405,117793973.892,-1251.589,49.312,21838956.977,114764494.178,1592.215,49.656,23029759.499,121022201.769,-1660.736,46.188,24819459.31,130427141.598,3043.636,36.406
2019-02-02 14:15:09,22415686.522,117795225.452,-1251.508,49.375,21838654.022,114762902.264,1591.622,49.688,23030075.698,121023862.662,-1661.019,46.062,24818880.014,130424097.948,3043.91,36.438
2019-02-02 14:15:10,22415924.573,117796476.866,-1251.358,49.344,21838351.133,114761310.867,1591.099,49.719,23030391.667,121025523.863,-1661.415,46.312,24818301.123,130421054.106,3043.722,36.469
2019-02-02 14:15:11,22416162.772,117797728.238,-1251.386,49.312,21838048.409,114759720.107,1590.386,49.75,23030707.906,121027185.479,-1661.917,46.125,24817721.733,130418010.126,3044.024,36.344
2019-02-02 14:15:12,22416400.85,117798979.598,-1251.303,49.375,21837745.804,114758130.006,1589.851,49.719,23031024.253,121028847.541,-1662.238,45.938,24817142.616,130414966.095,3044.21,36.375
2019-02-02 14:15:13,22416638.973,117800230.852,-1251.148,49.469,21837443.319,114756540.475,1589.276,49.781,23031340.685,121030509.948,-1662.582,45.938,24816563.287,130411921.918,3044.143,36.094
2019-02-02 14:15:14,22416877.078,117801482.028,-1251.13,49.375,21837140.868,114754951.538,1588.627,49.75,23031657.028,121032172.727,-1662.939,46.0,24815984.438,130408877.588,3044.627,36.125
2019-02-02 14:15:15,22417115.145,117802733.105,-1251.113,49.375,21836838.62,114753363.182,1587.984,49.844,23031973.303,121033835.847,-1663.356,46.375,24815404.695,130405833.125,3044.481,35.875
2019-02-02 14:15:16,22417353.246,117803984.161,-1250.972,49.312,21836536.541,114751775.49,1587.4,49.906,23032289.826,121035499.432,-1663.783,46.219,24814824.801,130402788.576,3044.69,35.812
2019-02-02 14:15:17,22417591.299,117805235.102,-1250.892,49.375,21836234.512,114750188.348,1586.851,49.938,23032606.744,121037163.367,-1664.155,45.438,24814245.37,130399743.862,3044.799,36.219
2019-02-02 14:15:18,22417829.36,117806485.917,-1250.787,49.344,21835932.672,114748601.76,1586.3,49.906,23032923.388,121038827.638,-1664.437,45.281,24813665.832,130396698.99,3044.93,36.125
2019-02-02 14:15:19,22418067.343,117807736.704,-1250.769,49.344,21835630.878,114747015.815,1585.642,49.938,23033239.822,121040492.295,-1664.837,46.344,24813086.306,130393653.992,3045.199,36.094
2019-02-02 14:15:20,22418305.298,117808987.45,-1250.697,49.344,21835329.199,114745430.504,1585.026,50.0,23033556.6,121042157.362,-1665.239,46.75,24812507.029,130390608.924,3045.199,36.188
2019-02-02 14:15:21,22418543.278,117810238.091,-1250.602,49.406,21835027.588,114743845.765,1584.431,49.969,23033873.799,121043822.79,-1665.601,46.094,24811927.512,130387563.696,3045.227,36.25
2019-02-02 14:15:22,22418781.293,117811488.645,-1250.519,49.344,21834726.125,114742261.606,1583.815,49.938,23034191.126,121045488.594,-1666.019,45.062,24811348.024,130384518.32,3045.637,36.312
2019-02-02 14:15:23,22419019.283,117812739.198,-1250.492,49.094,21834424.82,114740678.128,1583.154,49.656,23034508.123,121047154.842,-1666.447,45.031,24810768.85,130381472.888,3045.526,35.906
2019-02-02 14:15:24,22419257.18,117813989.624,-1250.381,49.125,21834123.587,114739095.187,1582.651,49.656,23034824.986,121048821.385,-1666.711,46.031,24810189.496,130378427.275,3045.58,36.281
2019-02-02 14:15:25,22419495.119,117815239.965,-1250.319,49.094,21833822.438,114737512.837,1582.05,49.781,23035142.152,121050488.296,-1667.113,46.375,24809609.871,130375381.526,3045.59,36.188
2019-02-02 14:15:26,22419732.995,117816490.211,-1250.233,49.188,21833521.436,114735931.07,1581.497,49.812,23035459.538,121052155.579,-1667.474,46.094,24809030.256,130372335.611,3046.181,36.344
2019-02-02 14:15:27,22419970.973,117817740.402,-1250.168,49.125,21833220.484,114734349.925,1580.832,49.781,23035777.085,121053823.264,-1667.941,45.688,24808450.839,130369289.607,3045.966,36.188
2019-02-02 14:15:28,22420208.866,117818990.521,-1250.068,49.156,21832919.726,114732769.381,1580.236,49.812,23036094.613,121055491.316,-1668.269,45.531,24807870.993,130366243.473,3046.357,36.344
2019-02-02 14:15:29,22420446.762,117820240.509,-1249.958,49.125,21832619.141,114731189.377,1579.732,49.844,23036412.225,121057159.697,-1668.57,45.406,24807291.069,130363197.121,3046.577,36.281
2019-02-02 14:15:30,22420684.643,117821490.425,-1249.865,49.125,21832318.548,114729609.979,1579.085,49.875,23036729.761,121058828.459,-1668.909,45.531,24806711.344,130360150.696,3046.495,36.281
2019-02-02 14:15:31,22420922.524,117822740.331,-1249.876,49.062,21832018.111,114728031.249,1578.393,49.781,23037047.124,121060497.647,-1669.369,46.094,24806131.508,130357104.183,3046.677,36.219
2019-02-02 14:15:32,22421160.317,117823990.156,-1249.834,49.094,21831717.836,114726453.108,1577.84,49.875,23037364.774,121062167.21,-1669.781,46.125,24805551.955,130354057.554,3046.64,36.312
2019-02-02 14:15:33,22421398.124,117825239.942,-1249.722,49.125,21831417.718,114724875.612,1577.208,49.812,23037682.707,121063837.199,-1670.177,45.5,24804972.167,130351010.8,3046.794,36.125
2019-02-02 14:15:34,22421635.867,117826489.613,-1249.6,49.094,21831117.621,114723298.671,1576.641,49.844,23038000.708,121065507.523,-1670.475,45.281,24804392.265,130347963.885,3047.065,36.344
2019-02-02 14:15:35,22421873.656,117827739.165,-1249.538,49.062,21830817.72,114721722.287,1576.066,49.875,23038318.57,121067178.178,-1670.836,45.5,24803812.182,130344916.795,3047.08,36.562
2019-02-02 14:15:36,22422111.366,117828988.684,-1249.517,49.062,21830517.959,114720146.54,1575.431,49.938,23038636.555,121068849.244,-1671.296,45.844,24803232.173,130341869.633,3047.188,36.594
2019-02-02 14:15:37,22422349.166,117830238.143,-1249.435,49.062,21830218.155,114718571.412,1574.841,49.938,23038954.641,121070520.71,-1671.686,45.562,24802652.141,130338822.353,3047.212,36.562
2019-02-02 14:15:38,22422586.915,117831487.553,-1249.391,48.969,21829918.527,114716996.915,1574.196,49.969,23039272.693,121072192.58,-1672.016,45.656,24802072.173,130335774.954,3047.698,36.656
2019-02-02 14:15:39,22422824.671,117832736.837,-1249.169,48.969,21829618.956,114715422.966,1573.667,49.906,23039590.676,121073864.761,-1672.325,46.344,24801492.252,130332727.409,3047.668,36.438
