time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2018-07-15 04:15:00,25333764.906,133129853.623,-1665.641,39.5,22548826.914,118494888.179,2820.137,42.6,21154070.938,111165545.541,-241.094,48.6,23941318.375,125812517.728,3056.973,38.6
2018-07-15 04:15:01,25334082.172,133131519.259,-1665.82,39.2,22548290.164,118492068.067,2820.063,42.2,21154116.563,111165786.827,-241.602,48.4,23940736.898,125809460.696,3056.984,38.8
2018-07-15 04:15:02,25334399.063,133133185.31,-1666.254,39.5,22547753.375,118489248.042,2819.973,42.1,21154162.594,111166028.558,-241.926,48.7,23940154.398,125806403.605,3057.133,37.9
2018-07-15 04:15:03,25334716.68,133134851.746,-1666.563,39.4,22547216.953,118486428.061,2819.988,42.1,21154209.109,111166270.717,-242.359,48.8,23939572.734,125803346.381,3057.395,38.2
2018-07-15 04:15:04,25335033.719,133136518.654,-1667.109,40.0,22546679.711,118483608.215,2819.66,42.0,21154255.25,111166513.372,-242.938,48.4,23938990.688,125800289.202,3057.258,38.7
2018-07-15 04:15:05,25335350.516,133138185.955,-1667.488,39.8,22546143.727,118480788.424,2819.73,42.0,21154301.492,111166756.458,-243.277,48.8,23938408.883,125797231.931,3057.074,38.4
2018-07-15 04:15:06,25335668.25,133139853.704,-1667.93,40.1,22545606.969,118477968.746,2819.582,42.0,21154347.797,111167000.047,-243.855,49.3,23937827.781,125794174.623,3057.262,37.9
2018-07-15 04:15:07,25335986.422,133141521.829,-1668.43,40.5,22545070.656,118475149.143,2819.535,42.2,21154394.25,111167244.049,-244.309,49.7,23937245.102,125791117.193,3057.527,38.3
2018-07-15 04:15:08,25336303.07,133143190.376,-1668.66,39.9,22544533.766,118472329.627,2819.363,42.3,21154440.539,111167488.538,-244.703,49.6,23936663.367,125788059.76,3057.449,38.3
2018-07-15 04:15:09,25336620.219,133144859.325,-1669.16,39.1,22543997.344,118469510.215,2819.332,42.3,21154487.484,111167733.468,-245.113,48.4,23936081.852,125785002.263,3057.621,37.7
2018-07-15 04:15:10,25336937.992,133146528.719,-1669.723,39.2,22543461.047,118466690.853,2819.25,42.7,21154534.18,111167978.868,-245.75,48.6,23935500.211,125781944.726,3057.492,38.8
2018-07-15 04:15:11,25337255.453,133148198.477,-1669.992,38.9,22542924.586,118463871.565,2819.234,42.4,21154580.789,111168224.676,-246.059,48.7,23934918.328,125778887.056,3057.699,38.6
2018-07-15 04:15:12,25337573.195,133149868.695,-1670.523,38.6,22542388.016,118461052.406,2819.008,42.9,21154627.648,111168470.988,-246.633,48.7,23934336.547,125775829.416,3057.652,38.8
2018-07-15 04:15:13,25337891.484,133151539.335,-1670.902,38.5,22541851.852,118458233.337,2819.035,42.3,21154674.961,111168717.781,-247.07,48.5,23933754.297,125772771.73,3057.672,38.2
2018-07-15 04:15:14,25338209.867,133153210.346,-1671.297,39.3,22541315.219,118455414.325,2818.906,42.4,21154721.68,111168965.0,-247.516,48.6,23933171.688,125769713.921,3057.758,38.7
2018-07-15 04:15:15,25338527.805,133154881.804,-1671.785,38.9,22540778.422,118452595.424,2818.887,42.4,21154768.875,111169212.684,-247.941,48.5,23932591.039,125766656.097,3057.801,38.6
2018-07-15 04:15:16,25338846.086,133156553.649,-1672.008,39.0,22540242.391,118449776.621,2818.754,42.4,21154816.133,111169460.848,-248.297,49.0,23932009.07,125763598.201,3058.016,38.5
2018-07-15 04:15:17,25339164.531,133158225.917,-1672.531,39.0,22539706.305,118446957.851,2818.66,42.7,21154863.227,111169709.437,-248.887,49.1,23931427.156,125760540.28,3057.953,38.2
