time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-01-07 19:45:00,20166229.709,105974295.342,353.897,55.75,22089574.473,116081500.078,-1404.504,48.25,23210756.702,121973386.693,3037.068,43.0,20853631.493,109586572.914,1209.572,50.75
2019-01-07 19:45:01,20166297.273,105974649.406,354.254,55.75,22089307.427,116080095.849,-1403.919,48.25,23211335.163,121976424.028,3037.503,43.25,20853861.581,109587782.669,1209.931,50.75
2019-01-07 19:45:02,20166364.528,105975003.895,354.735,55.75,22089040.553,116078692.248,-1403.31,48.5,23211912.806,121979461.764,3037.95,43.0,20854091.966,109588992.837,1210.398,50.75
2019-01-07 19:45:03,20166432.151,105975358.811,355.136,55.75,22088773.547,116077289.261,-1402.745,48.5,23212491.371,121982499.907,3038.382,43.0,20854322.35,109590203.412,1210.783,50.75
2019-01-07 19:45:04,20166499.691,105975714.157,355.57,55.5,22088506.915,116075886.909,-1401.997,48.5,23213068.817,121985538.443,3038.77,43.5,20854552.535,109591414.389,1211.178,50.75
2019-01-07 19:45:05,20166567.439,105976069.929,355.999,55.5,22088239.948,116074485.161,-1401.396,48.5,23213647.982,121988577.374,3039.075,43.5,20854783.362,109592625.775,1211.58,50.5
2019-01-07 19:45:06,20166635.041,105976426.127,356.412,55.5,22087973.407,116073084.037,-1400.889,48.5,23214226.072,121991616.714,3039.509,43.5,20855013.88,109593837.571,1212.035,50.5
2019-01-07 19:45:07,20166702.966,105976782.761,356.867,55.25,22087706.692,116071683.546,-1400.245,48.25,23214804.967,121994656.447,3039.915,43.75,20855244.49,109595049.763,1212.351,50.75
2019-01-07 19:45:08,20166770.94,105977139.803,357.263,55.25,22087440.116,116070283.669,-1399.59,48.25,23215383.462,121997696.589,3040.416,44.25,20855475.43,109596262.37,1212.806,51.0
2019-01-07 19:45:09,20166838.958,105977497.282,357.717,55.25,22087173.865,116068884.407,-1398.96,48.25,23215962.528,122000737.129,3040.729,44.0,20855706.044,109597475.377,1213.19,51.0
