time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-01-05 18:00:00,24658090.545,129579122.413,-225.143,38.5,22074030.934,115999860.04,1229.063,48.75,24153031.177,126925033.283,-168.671,40.5,22273035.938,117045648.908,-1496.592,47.25
2021-01-05 18:00:01,24658134.114,129579347.134,-225.012,38.75,22073796.731,115998630.815,1228.474,49.0,24153062.925,126925201.187,-168.185,40.5,22273320.702,117047145.278,-1497.056,47.0
2021-01-05 18:00:02,24658176.247,129579571.851,-224.716,38.75,22073562.928,115997402.278,1228.178,49.0,24153095.033,126925369.004,-167.763,40.75,22273605.448,117048642.211,-1497.173,47.0
2021-01-05 18:00:03,24658219.57,129579796.41,-224.407,38.75,22073329.396,115996174.298,1227.713,49.0,24153126.922,126925536.567,-167.456,40.5,22273890.173,117050139.592,-1497.606,47.0
2021-01-05 18:00:04,24658261.505,129580020.915,-224.021,38.5,22073095.78,115994946.971,1227.233,49.0,24153159.162,126925703.967,-167.097,40.5,22274175.134,117051637.512,-1497.993,47.0
2021-01-05 18:00:05,24658303.266,129580245.188,-224.598,38.25,22072862.58,115993720.039,1226.187,49.0,24153190.403,126925870.991,-167.426,40.25,22274460.894,117053135.702,-1498.887,47.0
2021-01-05 18:00:06,24658347.015,129580468.974,-224.227,38.25,22072629.102,115992493.376,1225.843,49.0,24153222.667,126926037.422,-166.786,40.0,22274745.49,117054634.018,-1499.094,47.25
2021-01-05 18:00:07,24658389.111,129580692.862,-223.84,38.5,22072395.887,115991267.499,1225.57,49.0,24153252.979,126926203.875,-166.359,40.25,22275031.066,117056133.005,-1499.23,47.25
2021-01-05 18:00:08,24658432.818,129580916.688,-223.803,38.5,22072162.58,115990042.265,1224.962,49.0,24153284.763,126926370.146,-166.01,40.0,22275316.252,117057632.531,-1499.714,47.25
2021-01-05 18:00:09,24658475.23,129581140.248,-223.445,39.0,22071929.545,115988817.44,1224.758,49.0,24153316.598,126926536.043,-165.647,40.25,22275601.691,117059132.327,-1499.79,47.25
2021-01-05 18:00:10,24658516.026,129581363.762,-223.475,38.75,22071696.507,115987593.3,1224.005,49.0,24153347.983,126926701.803,-165.556,40.25,22275887.426,117060632.686,-1500.48,47.25
2021-01-05 18:00:11,24658559.858,129581587.091,-223.365,39.25,22071463.557,115986369.676,1223.274,49.25,24153380.061,126926867.265,-165.366,40.25,22276172.954,117062133.424,-1501.015,47.25
2021-01-05 18:00:12,24658602.378,129581810.037,-223.072,39.25,22071230.879,115985146.348,1222.907,49.25,24153411.224,126927032.235,-165.037,40.5,22276458.705,117063634.369,-1501.399,47.25
2021-01-05 18:00:13,24658644.58,129582032.998,-222.814,39.25,22070998.261,115983923.737,1222.491,49.25,24153442.475,126927197.095,-164.509,40.25,22276743.909,117065135.885,-1501.624,47.25
2021-01-05 18:00:14,24658687.225,129582255.956,-222.634,39.0,22070765.616,115982701.819,1221.901,49.25,24153473.704,126927361.854,-164.394,40.25,22277030.241,117066637.956,-1501.937,47.25
2021-01-05 18:00:15,24658728.893,129582478.548,-222.48,38.75,22070533.394,115981480.233,1221.389,49.25,24153504.895,126927526.116,-164.026,40.25,22277315.607,117068140.268,-1502.502,47.25
2021-01-05 18:00:16,24658772.498,129582701.001,-222.508,38.75,22070300.599,115980259.218,1220.78,49.25,24153536.097,126927690.17,-163.956,40.25,22277601.498,117069643.014,-1502.946,47.25
2021-01-05 18:00:17,24658814.031,129582923.303,-222.611,38.5,22070068.583,115979038.778,1219.699,49.25,24153567.185,126927853.977,-164.144,40.25,22277887.794,117071146.225,-1503.89,47.0
2021-01-05 18:00:18,24658855.726,129583145.516,-222.311,38.75,22069836.508,115977818.889,1219.407,49.25,24153598.502,126928017.535,-163.732,40.0,22278173.895,117072649.886,-1504.067,47.25
2021-01-05 18:00:19,24658897.937,129583367.549,-222.268,38.5,22069604.385,115976599.566,1218.698,49.0,24153629.416,126928180.836,-163.491,40.0,22278459.951,117074153.966,-1504.699,47.25
2021-01-05 18:00:20,24658940.888,129583589.415,-221.707,38.5,22069372.339,115975380.781,1218.47,49.25,24153660.328,126928343.888,-162.993,40.0,22278746.25,117075658.473,-1504.829,47.25
2021-01-05 18:00:21,24658983.153,129583811.319,-221.787,38.25,22069140.573,115974162.693,1217.88,49.0,24153691.105,126928506.829,-162.662,40.0,22279032.606,117077163.577,-1505.309,47.25
2021-01-05 18:00:22,24659024.231,129584032.587,-221.419,38.25,22068908.917,115972944.677,1217.333,49.0,24153722.952,126928669.049,-162.489,40.0,22279319.228,117078668.645,-1505.661,47.5
2021-01-05 18:00:23,24659066.022,129584254.082,-221.756,38.0,22068677.109,115971727.562,1216.548,49.25,24153753.243,126928831.324,-162.42,39.75,22279605.872,117080174.507,-1506.404,47.25
2021-01-05 18:00:24,24659108.068,129584475.158,-221.213,37.75,22068445.708,115970510.759,1216.343,49.0,24153784.016,126928993.14,-161.804,39.75,22279892.707,117081680.562,-1506.531,47.25
2021-01-05 18:00:25,24659151.747,129584696.154,-220.901,37.75,22068214.403,115969294.621,1215.704,49.25,24153814.523,126929154.809,-161.664,39.5,22280179.039,117083187.143,-1506.947,47.25
2021-01-05 18:00:26,24659192.513,129584917.146,-220.807,37.75,22067982.825,115968079.119,1215.382,49.0,24153844.952,126929316.294,-161.144,39.5,22280465.686,117084694.247,-1507.2,47.25
2021-01-05 18:00:27,24659235.665,129585137.855,-220.817,37.75,22067751.622,115966864.04,1214.61,49.0,24153876.25,126929477.434,-161.248,39.0,22280752.545,117086201.688,-1507.986,47.25
2021-01-05 18:00:28,24659276.611,129585358.522,-220.52,37.75,22067520.608,115965649.628,1214.018,49.0,24153906.808,126929638.37,-161.01,39.25,22281039.701,117087709.645,-1508.333,47.25
2021-01-05 18:00:29,24659318.876,129585578.885,-220.156,37.5,22067289.447,115964435.599,1213.805,49.25,24153937.342,126929798.919,-160.426,39.0,22281326.818,117089217.905,-1508.423,47.25
2021-01-05 18:00:30,24659360.826,129585799.155,-219.947,37.25,22067058.652,115963222.185,1213.306,49.5,24153967.852,126929959.252,-159.831,38.5,22281613.498,117090726.654,-1508.791,47.25
2021-01-05 18:00:31,24659401.942,129586019.469,-220.213,36.75,22066828.13,115962009.531,1212.548,49.25,24153997.795,126930119.575,-160.344,38.25,22281901.137,117092236.061,-1509.533,47.25
2021-01-05 18:00:32,24659444.318,129586239.408,-219.605,36.75,22066597.409,115960797.19,1212.279,49.5,24154027.855,126930279.371,-159.473,38.0,22282188.548,117093745.664,-1509.645,47.25
2021-01-05 18:00:33,24659488.402,129586459.137,-219.456,36.0,22066366.926,115959585.344,1211.69,49.5,24154058.326,126930438.855,-159.113,38.25,22282475.593,117095255.619,-1510.006,47.25
2021-01-05 18:00:34,0.0,0.0,0.0,0.0,22066136.305,115958374.005,1210.834,49.75,24154088.917,126930598.037,-159.13,38.0,22282763.046,117096765.996,-1510.763,47.25
2021-01-05 18:00:35,0.0,0.0,0.0,0.0,22065905.863,115957163.176,1210.078,49.75,24154119.637,126930756.959,-159.239,37.75,22283050.535,117098276.755,-1511.467,47.25
2021-01-05 18:00:36,24659600.98,129587077.445,-221.342,36.5,22065675.605,115955953.08,1209.878,49.75,24154149.358,126930915.778,-158.515,37.75,22283337.871,117099788.1,-1511.414,47.0
2021-01-05 18:00:37,24659652.949,129587296.489,-219.059,37.25,22065445.25,115954743.316,1209.219,49.5,24154179.529,126931074.145,-158.517,37.75,22283625.84,117101299.688,-1512.115,47.0
2021-01-05 18:00:38,24659694.339,129587515.474,-218.689,37.25,22065215.372,115953534.243,1208.945,49.25,24154209.149,126931232.377,-157.967,37.75,22283913.53,117102811.832,-1512.3,47.0
2021-01-05 18:00:39,24659736.457,129587734.355,-218.117,37.5,22064985.123,115952325.725,1208.901,49.25,24154239.779,126931390.374,-157.242,38.25,22284201.39,117104324.405,-1512.163,46.75
2021-01-05 18:00:40,24659778.617,129587953.054,-218.751,37.5,22064755.278,115951117.76,1207.587,49.25,24154268.991,126931548.076,-157.515,38.25,22284489.311,117105837.39,-1513.299,46.75
2021-01-05 18:00:41,24659820.345,129588171.545,-218.156,37.75,22064525.151,115949910.279,1207.349,49.25,24154299.845,126931705.487,-156.972,38.25,22284777.274,117107350.751,-1513.41,47.0
2021-01-05 18:00:42,24659861.701,129588390.035,-218.074,37.75,22064295.936,115948703.488,1206.79,49.25,24154330.283,126931862.773,-156.745,38.75,22285065.326,117108864.69,-1513.855,47.0
2021-01-05 18:00:43,24659902.764,129588608.243,-218.053,37.75,22064066.211,115947497.104,1206.155,49.25,24154359.603,126932019.662,-156.632,38.75,22285353.286,117110378.905,-1514.426,47.0
2021-01-05 18:00:44,24659945.355,129588825.944,-217.996,38.25,22063836.852,115946290.914,1205.595,49.0,24154389.447,126932175.95,-156.548,39.0,22285641.557,117111893.187,-1514.845,47.0
2021-01-05 18:00:45,24659986.469,129589043.674,-217.733,38.25,22063607.645,115945085.489,1205.072,49.0,24154419.954,126932332.19,-156.25,39.5,22285929.748,117113408.133,-1515.285,47.25
2021-01-05 18:00:46,24660027.72,129589261.258,-217.241,38.25,22063377.728,115943880.605,1204.76,49.25,24154449.529,126932488.138,-155.638,39.75,22286218.31,117114923.49,-1515.451,47.25
2021-01-05 18:00:47,24660068.534,129589478.701,-217.418,38.25,22063148.933,115942676.268,1204.076,49.0,24154478.423,126932643.827,-155.533,40.0,22286506.749,117116439.271,-1516.041,47.25
2021-01-05 18:00:48,24660110.187,129589695.871,-216.915,38.25,22062919.954,115941472.386,1203.724,49.0,24154509.574,126932799.17,-154.979,40.0,22286795.324,117117955.396,-1516.339,47.25
2021-01-05 18:00:49,24660151.825,129589913.1,-217.376,38.5,22062691.189,115940269.204,1202.782,49.0,24154538.267,126932954.425,-155.225,40.25,22287083.574,117119472.065,-1517.022,47.0
2021-01-05 18:00:50,24660192.747,129590129.88,-216.515,38.25,22062462.237,115939066.345,1202.639,49.0,24154567.728,126933109.169,-154.569,40.0,22287372.259,117120988.961,-1517.14,47.25
2021-01-05 18:00:51,24660233.39,129590346.685,-216.482,38.0,22062233.259,115937864.18,1202.031,49.25,24154596.745,126933263.831,-154.431,40.25,22287661.157,117122506.42,-1517.59,47.25
2021-01-05 18:00:52,24660275.172,129590563.356,-216.594,38.0,22062004.928,115936662.559,1201.367,49.0,24154625.69,126933418.191,-154.069,40.0,22287949.956,117124024.341,-1518.176,47.25
2021-01-05 18:00:53,24660316.63,129590780.034,-216.654,38.0,22061776.252,115935461.663,1200.748,49.0,24154655.75,126933572.506,-154.085,39.75,22288238.39,117125542.884,-1518.64,47.0
2021-01-05 18:00:54,24660358.328,129590996.493,-216.095,38.25,22061547.771,115934261.276,1200.368,49.0,24154684.539,126933726.48,-153.575,40.0,22288527.626,117127061.818,-1518.941,47.25
2021-01-05 18:00:55,24660399.712,129591212.654,-215.721,38.5,22061319.084,115933061.291,1199.877,49.0,24154714.917,126933880.072,-153.108,39.75,22288817.085,117128581.024,-1519.24,47.0
2021-01-05 18:00:56,24660440.45,129591428.718,-215.981,38.75,22061090.711,115931861.871,1199.207,49.0,24154743.334,126934033.428,-153.143,40.0,22289106.4,117130100.661,-1519.834,47.25
2021-01-05 18:00:57,24660480.503,129591644.738,-215.7,38.75,22060862.994,115930663.131,1198.748,48.75,24154772.051,126934186.666,-152.876,39.75,22289395.43,117131620.853,-1520.186,47.25
2021-01-05 18:00:58,24660521.955,129591860.343,-215.564,38.75,22060634.882,115929464.694,1198.1,48.75,24154800.843,126934339.348,-152.596,39.5,22289685.032,117133141.235,-1520.608,47.25
2021-01-05 18:00:59,24660562.973,129592075.983,-215.199,38.5,22060406.605,115928266.961,1197.783,49.0,24154831.344,126934491.987,-152.158,39.5,22289974.41,117134662.2,-1520.874,47.25
2021-01-05 18:01:00,24660604.389,129592291.396,-215.296,38.75,22060179.042,115927069.732,1196.914,48.75,24154858.625,126934644.275,-152.14,39.25,22290263.79,117136183.536,-1521.6,47.25
2021-01-05 18:01:01,24660645.55,129592506.548,-214.996,39.0,22059951.409,115925872.916,1196.552,48.75,24154886.878,126934796.2,-151.834,39.0,22290553.441,117137705.185,-1521.907,47.25
2021-01-05 18:01:02,24660686.313,129592721.464,-214.97,39.0,22059723.573,115924676.584,1195.766,48.75,24154916.59,126934947.785,-151.785,39.25,22290843.574,117139227.18,-1522.495,47.25
2021-01-05 18:01:03,24660727.205,129592936.02,-215.313,39.0,22059495.707,115923480.588,1194.822,48.75,24154946.207,126935098.899,-151.856,39.0,22291132.799,117140749.373,-1523.257,47.25
2021-01-05 18:01:04,24660767.437,129593150.749,-214.83,39.0,22059268.749,115922285.46,1194.753,48.5,24154974.06,126935250.061,-151.077,39.25,22291423.049,117142272.338,-1523.255,47.25
2021-01-05 18:01:05,24660809.0,129593365.256,-214.569,39.5,22059041.446,115921090.821,1194.254,48.75,24155002.574,126935400.908,-150.787,39.0,22291712.4,117143795.644,-1523.608,47.25
2021-01-05 18:01:06,24660849.31,129593579.461,-214.407,39.5,22058813.868,115919896.591,1193.68,48.75,24155031.465,126935551.4,-150.669,38.75,22292002.683,117145319.277,-1524.173,47.25
2021-01-05 18:01:07,24660890.271,129593793.47,-214.178,39.5,22058586.886,115918702.849,1193.381,48.75,24155060.038,126935701.51,-150.07,38.75,22292292.528,117146843.264,-1524.328,47.25
2021-01-05 18:01:08,24660930.815,129594007.438,-213.816,39.5,22058359.73,115917509.786,1192.905,48.5,24155088.608,126935851.524,-149.703,38.75,22292582.586,117148367.815,-1524.639,47.25
2021-01-05 18:01:09,24660970.268,129594221.322,-213.611,39.25,22058132.877,115916317.326,1192.367,48.5,24155117.343,126936001.308,-149.316,38.75,22292872.935,117149892.834,-1524.984,47.25
