time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-08-28 10:00:00,23632089.786,124187487.78,3479.727,36.75,21018363.837,110452290.994,2031.219,51.0,22570969.515,118611206.865,-2370.606,44.25,23368237.311,122800890.679,407.809,42.75
2021-08-28 10:00:01,23631428.258,124184007.787,3479.884,36.75,21017977.36,110450259.887,2030.881,51.25,22571420.412,118613577.489,-2370.833,44.5,23368159.344,122800482.643,408.029,42.75
2021-08-28 10:00:02,23630766.622,124180527.772,3480.061,36.75,21017590.838,110448229.172,2030.443,51.25,22571871.539,118615948.306,-2371.009,44.25,23368081.958,122800074.463,408.107,42.75
2021-08-28 10:00:03,23630103.022,124177047.68,3480.264,36.5,21017204.45,110446198.774,2030.263,51.25,22572322.841,118618319.265,-2371.039,44.25,23368004.015,122799666.015,408.603,42.75
2021-08-28 10:00:04,23629440.388,124173567.377,3480.466,36.5,21016818.413,110444168.552,2030.231,51.25,22572774.173,118620690.21,-2370.807,44.25,23367926.465,122799257.203,409.116,42.5
2021-08-28 10:00:05,23628778.863,124170086.87,3480.577,36.5,21016431.837,110442138.604,2029.616,51.25,22573224.965,118623061.25,-2371.34,44.25,23367848.72,122798848.114,408.879,42.75
2021-08-28 10:00:06,23628116.178,124166606.356,3480.56,36.5,21016045.291,110440108.958,2029.462,51.25,22573676.644,118625432.399,-2371.208,44.25,23367770.924,122798438.756,409.468,42.75
2021-08-28 10:00:07,23627453.351,124163125.706,3480.726,36.5,21015659.584,110438079.617,2029.107,51.25,22574128.158,118627803.669,-2371.406,44.5,23367693.248,122798029.152,409.58,42.5
2021-08-28 10:00:08,23626791.973,124159645.142,3480.548,36.5,21015273.256,110436050.759,2028.718,51.0,22574579.49,118630175.245,-2371.668,44.5,23367614.51,122797619.458,409.865,42.25
2021-08-28 10:00:09,23626130.559,124156164.305,3481.234,36.75,21014887.171,110434022.076,2028.671,51.0,22575030.03,118632546.785,-2371.427,44.5,23367536.966,122797209.395,410.399,42.25
2021-08-28 10:00:10,23625467.193,124152683.227,3481.28,37.0,21014501.344,110431993.551,2028.371,51.0,22575481.889,118634918.282,-2371.544,44.5,23367458.561,122796798.911,410.635,42.25
2021-08-28 10:00:11,23624805.758,124149202.054,3480.81,37.25,21014115.143,110429965.318,2027.784,51.0,22575933.335,118637289.9,-2372.001,44.75,23367379.922,122796388.153,410.633,42.0
2021-08-28 10:00:12,23624141.943,124145721.048,3480.848,37.25,21013729.517,110427937.673,2027.353,51.0,22576384.432,118639661.905,-2372.274,44.5,23367302.42,122795977.428,410.697,42.0
2021-08-28 10:00:13,23623479.479,124142240.0,3481.107,37.5,21013343.579,110425910.432,2027.078,51.0,22576835.767,118642034.098,-2372.255,44.75,23367223.836,122795566.516,411.141,41.75
2021-08-28 10:00:14,23622817.622,124138759.011,3480.785,37.25,21012958.049,110423883.608,2026.566,51.0,22577287.35,118644406.544,-2372.592,44.5,23367146.441,122795155.486,411.098,42.0
2021-08-28 10:00:15,23622155.233,124135277.929,3481.162,37.25,21012572.21,110421857.169,2026.181,51.0,22577739.281,118646779.176,-2372.818,44.5,23367067.401,122794744.263,411.242,42.0
2021-08-28 10:00:16,23621492.08,124131796.685,3481.589,37.25,21012186.599,110419830.952,2026.133,51.0,22578190.169,118649151.813,-2372.644,44.25,23366989.398,122794332.682,411.773,41.75
2021-08-28 10:00:17,23620829.836,124128315.244,3481.559,37.0,21011801.087,110417804.942,2025.935,51.25,22578641.435,118651524.48,-2372.724,44.25,23366911.737,122793920.759,412.128,42.0
2021-08-28 10:00:18,23620167.13,124124833.802,3481.547,36.75,21011415.635,110415779.321,2025.418,51.25,22579093.483,118653897.347,-2373.02,44.25,23366831.896,122793508.662,412.185,41.75
2021-08-28 10:00:19,23619504.822,124121352.234,3481.383,36.75,21011030.359,110413753.976,2025.02,51.25,22579544.416,118656270.29,-2373.159,44.0,23366754.037,122793096.292,412.359,41.75
2021-08-28 10:00:20,23618843.144,124117870.673,3481.77,37.0,21010644.94,110411729.06,2024.841,51.25,22579996.371,118658643.496,-2373.155,44.0,23366676.319,122792683.812,412.638,41.75
2021-08-28 10:00:21,23618180.249,124114389.101,3481.525,37.0,21010259.713,110409704.517,2024.359,51.25,22580447.582,118661016.883,-2373.533,44.0,23366597.38,122792271.114,412.741,42.0
2021-08-28 10:00:22,23617516.868,124110907.425,3481.571,37.0,21009874.426,110407680.279,2023.969,51.0,22580899.187,118663390.388,-2373.667,44.0,23366518.301,122791858.199,412.853,41.75
2021-08-28 10:00:23,23616854.432,124107425.91,3481.431,37.0,21009489.162,110405656.6,2023.594,51.25,22581351.109,118665764.261,-2373.851,43.75,23366439.71,122791445.24,413.129,41.75
2021-08-28 10:00:24,23616193.021,124103944.338,3481.329,37.25,21009104.373,110403633.303,2022.909,51.25,22581802.938,118668138.321,-2374.405,43.75,23366361.653,122791032.112,412.997,41.75
2021-08-28 10:00:25,23615530.869,124100462.491,3482.018,37.25,21008719.457,110401610.084,2023.225,51.25,22582255.034,118670512.278,-2373.864,43.75,23366282.736,122790618.544,413.779,41.75
2021-08-28 10:00:26,23614867.06,124096980.634,3481.463,37.5,21008334.326,110399587.298,2022.249,51.0,22582706.618,118672886.456,-2374.558,43.75,23366204.014,122790204.798,413.511,41.5
2021-08-28 10:00:27,23614205.511,124093499.002,3481.7,37.75,21007949.674,110397565.165,2021.969,51.0,22583158.282,118675261.093,-2374.705,44.0,23366124.805,122789791.151,413.73,41.5
2021-08-28 10:00:28,23613543.311,124090017.3,3481.718,37.75,21007564.902,110395543.358,2021.579,51.0,22583610.51,118677635.859,-2374.897,43.75,23366046.185,122789377.249,413.932,41.5
