time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-03-27 09:00:00,21783732.523,114474262.609,-1907.949,43.4,21371319.234,112307053.891,2587.051,51.7,25232006.523,132595057.546,-1040.461,34.0,22476286.219,118113700.765,-1113.047,39.9
2019-03-27 09:00:01,21784095.547,114476170.665,-1907.996,43.8,21370826.914,112304467.064,2586.609,51.8,25232204.344,132596098.174,-1040.758,34.7,22476497.891,118114813.899,-1113.324,39.7
2019-03-27 09:00:02,21784458.945,114478078.795,-1908.113,44.5,21370334.266,112301880.602,2586.355,51.9,25232403.547,132597138.947,-1040.652,34.3,22476709.828,118115927.282,-1113.355,39.9
2019-03-27 09:00:03,21784822.195,114479987.026,-1908.25,45.1,21369842.203,112299294.54,2585.895,51.5,25232601.813,132598179.893,-1041.027,34.1,22476921.695,118117040.907,-1113.703,40.2
2019-03-27 09:00:04,21785185.281,114481895.305,-1908.32,44.6,21369350.055,112296708.83,2585.574,51.2,25232798.953,132599220.878,-1040.922,33.8,22477134.031,118118154.684,-1113.805,40.9
2019-03-27 09:00:05,21785549.023,114483803.649,-1908.41,44.5,21368857.898,112294123.466,2585.105,50.8,25232996.719,132600262.056,-1041.309,34.2,22477345.672,118119268.677,-1114.152,40.9
2019-03-27 09:00:06,21785912.172,114485712.048,-1908.457,44.9,21368365.938,112291538.459,2584.773,51.0,25233194.977,132601303.28,-1041.34,33.1,22477557.938,118120382.895,-1114.422,41.6
2019-03-27 09:00:07,21786275.078,114487620.542,-1908.527,45.3,21367874.477,112288953.843,2584.504,51.0,25233392.992,132602344.666,-1041.457,33.4,22477769.781,118121497.328,-1114.563,41.3
2019-03-27 09:00:08,21786638.5,114489529.105,-1908.598,45.2,21367382.828,112286369.63,2583.996,51.0,25233591.758,132603386.199,-1041.852,33.7,22477981.758,118122612.0,-1114.762,40.2
2019-03-27 09:00:09,21787001.523,114491437.772,-1908.676,45.2,21366891.43,112283785.778,2583.645,51.4,25233789.063,132604427.831,-1041.75,34.1,22478194.148,118123726.898,-1115.102,40.7
2019-03-27 09:00:10,21787364.906,114493346.465,-1908.672,45.5,21366399.773,112281202.283,2583.32,51.7,25233988.211,132605469.586,-1041.98,34.4,22478406.594,118124841.946,-1115.113,40.9
2019-03-27 09:00:11,21787728.016,114495255.268,-1908.922,46.0,21365908.211,112278619.184,2582.84,52.2,25234185.75,132606511.52,-1042.133,33.7,22478618.281,118125957.253,-1115.445,41.5
2019-03-27 09:00:12,21788091.445,114497164.085,-1908.945,45.8,21365416.523,112276036.441,2582.465,51.9,25234383.422,132607553.458,-1042.066,33.0,22478830.547,118127072.731,-1115.598,41.6
2019-03-27 09:00:13,21788454.492,114499073.018,-1908.934,45.5,21364925.516,112273454.073,2582.234,51.5,25234582.648,132608595.633,-1042.238,32.8,22479043.422,118128188.456,-1115.766,41.6
2019-03-27 09:00:14,21788817.797,114500982.063,-1908.973,45.9,21364433.633,112270872.148,2581.758,51.5,25234780.703,132609637.93,-1042.297,33.2,22479255.656,118129304.433,-1116.027,41.3
2019-03-27 09:00:15,21789181.172,114502891.139,-1908.977,46.2,21363942.383,112268290.536,2581.496,51.2,25234978.406,132610680.33,-1042.184,33.8,22479467.977,118130420.552,-1116.191,41.4
2019-03-27 09:00:16,21789544.281,114504800.312,-1909.195,46.3,21363451.094,112265709.32,2581.047,50.7,25235177.781,132611722.84,-1042.57,33.9,22479681.047,118131536.889,-1116.477,41.6
2019-03-27 09:00:17,21789908.031,114506709.527,-1909.305,45.6,21362959.914,112263128.449,2580.656,50.9,25235376.195,132612765.48,-1042.633,34.0,22479893.008,118132653.408,-1116.691,41.1
