time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-03-27 03:15:00,21861302.148,114881983.189,1848.41,44.3,24496972.719,128732412.032,3032.414,36.8,0.0,0.0,0.0,0.0,25072589.125,131757296.002,-3092.191,36.7
2019-03-27 03:15:01,21860950.375,114880134.983,1847.918,44.7,24496395.344,128729379.605,3032.398,37.4,0.0,0.0,0.0,0.0,25073177.852,131760388.015,-3091.867,37.2
2019-03-27 03:15:02,21860598.836,114878287.305,1847.309,44.9,24495819.148,128726346.972,3032.68,37.7,0.0,0.0,0.0,0.0,25073765.914,131763479.876,-3091.785,36.8
2019-03-27 03:15:03,21860247.453,114876440.101,1846.883,44.3,24495241.813,128723314.16,3032.973,37.4,0.0,0.0,0.0,0.0,25074354.664,131766571.612,-3091.613,37.3
2019-03-27 03:15:04,21859896.336,114874593.42,1846.488,44.5,24494664.227,128720281.228,3033.055,37.0,0.0,0.0,0.0,0.0,25074942.43,131769663.204,-3091.457,36.8
2019-03-27 03:15:05,21859544.125,114872747.258,1845.898,44.4,24494087.742,128717248.113,3033.082,37.3,0.0,0.0,0.0,0.0,25075530.227,131772754.709,-3091.359,36.9
2019-03-27 03:15:06,21859193.156,114870901.589,1845.469,44.5,24493511.039,128714214.844,3033.266,37.5,0.0,0.0,0.0,0.0,25076119.828,131775846.015,-3091.195,37.1
2019-03-27 03:15:07,21858842.313,114869056.476,1844.871,44.4,24492933.297,128711181.4,3033.414,37.6,0.0,0.0,0.0,0.0,25076708.086,131778937.247,-3091.246,37.3
2019-03-27 03:15:08,21858491.602,114867211.868,1844.418,44.5,24492355.492,128708147.78,3033.656,37.4,0.0,0.0,0.0,0.0,25077296.086,131782028.33,-3091.051,37.5
2019-03-27 03:15:09,21858140.07,114865367.743,1843.965,44.6,24491778.219,128705113.979,3033.848,37.5,0.0,0.0,0.0,0.0,25077883.75,131785119.243,-3090.918,36.8
2019-03-27 03:15:10,21857789.555,114863524.15,1843.348,44.6,24491200.844,128702079.974,3034.148,37.9,0.0,0.0,0.0,0.0,25078473.172,131788210.038,-3090.832,37.9
2019-03-27 03:15:11,21857438.641,114861681.083,1842.734,44.7,24490623.445,128699045.887,3034.188,37.9,0.0,0.0,0.0,0.0,25079060.25,131791300.702,-3090.59,37.2
2019-03-27 03:15:12,21857088.188,114859838.533,1842.258,45.0,24490046.102,128696011.536,3034.469,37.9,0.0,0.0,0.0,0.0,25079648.766,131794391.274,-3090.516,37.3
2019-03-27 03:15:13,21856737.453,114857996.454,1841.852,45.1,24489468.508,128692977.043,3034.641,37.3,0.0,0.0,0.0,0.0,25080236.57,131797481.647,-3090.379,37.2
2019-03-27 03:15:14,21856387.109,114856154.938,1841.176,44.9,24488891.047,128689942.423,3034.691,37.3,0.0,0.0,0.0,0.0,25080825.313,131800571.929,-3090.211,37.8
2019-03-27 03:15:15,21856036.828,114854313.938,1840.602,45.2,24488313.664,128686907.623,3034.883,37.7,0.0,0.0,0.0,0.0,25081412.586,131803662.087,-3090.215,37.1
2019-03-27 03:15:16,21855686.352,114852473.429,1840.176,44.9,24487736.133,128683872.606,3035.211,37.0,0.0,0.0,0.0,0.0,25082000.492,131806752.071,-3089.945,38.1
2019-03-27 03:15:17,21855336.563,114850633.41,1839.707,44.7,24487158.523,128680837.448,3035.234,37.4,0.0,0.0,0.0,0.0,25082588.398,131809841.898,-3089.57,37.7
2019-03-27 03:15:18,21854986.141,114848793.928,1839.219,44.6,24486580.727,128677802.118,3035.484,37.3,0.0,0.0,0.0,0.0,25083176.891,131812931.624,-3089.633,37.8
2019-03-27 03:15:19,21854636.102,114846954.976,1838.695,44.7,24486002.797,128674766.612,3035.617,36.5,0.0,0.0,0.0,0.0,25083764.648,131816021.216,-3089.418,37.4
2019-03-27 03:15:20,21854286.703,114845116.501,1838.266,44.9,24485425.672,128671730.933,3035.715,36.7,0.0,0.0,0.0,0.0,25084352.242,131819110.678,-3089.313,37.5
2019-03-27 03:15:21,21853937.172,114843278.559,1837.652,45.3,24484847.531,128668695.088,3035.992,36.4,0.0,0.0,0.0,0.0,25084940.938,131822199.981,-3089.25,37.5
2019-03-27 03:15:22,21853587.18,114841441.14,1837.16,45.3,24484270.227,128665659.044,3036.109,36.3,0.0,0.0,0.0,0.0,25085528.859,131825289.182,-3089.008,36.9
2019-03-27 03:15:23,21853237.688,114839604.224,1836.594,44.9,24483692.352,128662622.891,3036.285,37.2,0.0,0.0,0.0,0.0,25086115.813,131828378.287,-3089.008,37.9
2019-03-27 03:15:24,21852888.109,114837767.812,1836.125,45.0,24483115.234,128659586.521,3036.348,37.1,0.0,0.0,0.0,0.0,25086704.211,131831467.196,-3088.828,37.8
2019-03-27 03:15:25,21852538.672,114835931.913,1835.625,44.6,24482537.367,128656549.995,3036.703,37.1,0.0,0.0,0.0,0.0,25087291.352,131834555.969,-3088.648,37.6
2019-03-27 03:15:26,21852189.844,114834096.569,1834.949,45.0,24481959.086,128653513.344,3036.723,37.0,0.0,0.0,0.0,0.0,25087879.93,131837644.629,-3088.609,37.7
2019-03-27 03:15:27,21851840.102,114832261.635,1834.645,44.9,24481380.805,128650476.43,3036.887,36.8,0.0,0.0,0.0,0.0,25088466.859,131840733.094,-3088.293,37.9
2019-03-27 03:15:28,21851491.563,114830427.32,1833.941,44.7,24480803.758,128647439.458,3036.789,36.9,0.0,0.0,0.0,0.0,25089055.242,131843821.497,-3088.418,37.3
2019-03-27 03:15:29,21851142.578,114828593.468,1833.52,45.1,24480225.344,128644402.245,3037.406,37.3,0.0,0.0,0.0,0.0,25089642.039,131846909.759,-3088.395,37.5
2019-03-27 03:15:30,21850794.063,114826760.133,1833.145,44.8,24479647.555,128641364.864,3037.57,37.3,0.0,0.0,0.0,0.0,25090230.438,131849997.845,-3087.965,37.9
2019-03-27 03:15:31,21850444.758,114824927.326,1832.645,44.9,24479069.047,128638327.367,3037.684,37.1,0.0,0.0,0.0,0.0,25090817.547,131853085.799,-3087.75,37.8
2019-03-27 03:15:32,21850096.086,114823095.034,1832.004,44.8,24478491.352,128635289.669,3037.832,36.5,0.0,0.0,0.0,0.0,25091405.641,131856173.671,-3087.813,38.7
2019-03-27 03:15:33,21849747.531,114821263.234,1831.496,44.9,24477913.359,128632251.797,3038.031,36.7,0.0,0.0,0.0,0.0,25091993.25,131859261.362,-3087.621,38.1
2019-03-27 03:15:34,21849399.133,114819431.94,1831.031,44.7,24477334.961,128629213.793,3038.176,36.7,0.0,0.0,0.0,0.0,25092580.141,131862348.917,-3087.355,38.2
2019-03-27 03:15:35,21849050.508,114817601.162,1830.59,44.6,24476756.234,128626175.568,3038.465,36.7,0.0,0.0,0.0,0.0,25093167.633,131865436.36,-3087.406,38.2
2019-03-27 03:15:36,21848702.195,114815770.939,1829.922,44.9,24476178.57,128623137.235,3038.406,36.3,0.0,0.0,0.0,0.0,25093756.258,131868523.66,-3087.137,37.9
2019-03-27 03:15:37,21848353.711,114813941.204,1829.383,44.7,24475600.992,128620098.763,3038.621,36.6,0.0,0.0,0.0,0.0,25094343.508,131871610.831,-3087.105,38.4
2019-03-27 03:15:38,21848006.18,114812111.954,1828.965,44.7,24475022.461,128617060.036,3038.723,36.6,0.0,0.0,0.0,0.0,25094930.672,131874697.835,-3086.895,38.2
2019-03-27 03:15:39,21847658.531,114810283.258,1828.348,44.9,24474444.273,128614021.179,3039.055,36.4,0.0,0.0,0.0,0.0,25095518.063,131877784.727,-3086.945,38.3
2019-03-27 03:15:40,21847310.273,114808455.059,1827.957,44.8,24473865.586,128610982.134,3039.215,36.9,0.0,0.0,0.0,0.0,25096105.297,131880871.473,-3086.613,37.9
2019-03-27 03:15:41,21846962.5,114806627.386,1827.344,44.7,24473287.805,128607942.936,3039.355,37.2,0.0,0.0,0.0,0.0,25096693.227,131883958.085,-3086.523,38.1
2019-03-27 03:15:42,21846614.727,114804800.248,1826.922,44.8,24472708.836,128604903.588,3039.344,37.2,0.0,0.0,0.0,0.0,25097279.828,131887044.572,-3086.445,37.9
