time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-02-02 08:00:00,23631016.388,124181848.031,1736.42,40.312,22472475.114,118093690.817,1487.434,48.062,20345345.978,106915559.141,391.797,50.531,21473155.078,112842216.374,119.643,49.219
2019-02-02 08:00:01,23630685.945,124180111.415,1736.682,40.344,22472192.071,118092203.518,1487.14,48.094,20345271.465,106915167.531,391.426,50.469,21473132.316,112842096.943,119.24,49.219
2019-02-02 08:00:02,23630355.598,124178374.644,1736.776,40.281,22471909.119,118090716.582,1486.742,48.031,20345197.102,106914776.441,390.837,50.375,21473109.698,112841978.076,118.568,48.938
2019-02-02 08:00:03,23630025.038,124176637.756,1736.913,40.312,22471626.242,118089230.056,1486.267,48.062,20345122.767,106914385.914,390.224,50.438,21473087.167,112841859.8,117.968,48.969
2019-02-02 08:00:04,23629694.561,124174900.746,1737.079,40.281,22471343.492,118087743.944,1485.91,48.031,20345048.539,106913995.954,389.694,50.531,21473064.829,112841742.137,117.399,48.969
2019-02-02 08:00:05,23629363.977,124173163.644,1737.112,40.312,22471060.745,118086258.237,1485.488,48.0,20344974.414,106913606.555,389.135,50.469,21473042.573,112841625.061,116.789,48.906
2019-02-02 08:00:06,23629033.466,124171426.42,1737.122,40.188,22470778.156,118084772.933,1485.022,48.062,20344900.457,106913217.698,388.532,50.5,21473020.387,112841508.571,116.161,48.969
2019-02-02 08:00:07,23628702.915,124169689.111,1737.387,40.219,22470495.578,118083288.079,1484.639,48.094,20344826.586,106912829.444,387.929,50.531,21472998.346,112841392.706,115.598,49.125
2019-02-02 08:00:08,23628372.492,124167951.672,1737.586,40.062,22470213.027,118081803.582,1484.395,48.062,20344752.797,106912441.707,387.515,50.594,21472976.402,112841277.404,115.089,49.156
2019-02-02 08:00:09,23628041.816,124166214.027,1737.708,40.094,22469930.561,118080319.411,1483.987,48.031,20344679.101,106912054.444,386.995,50.469,21472954.561,112841162.593,114.545,49.094
2019-02-02 08:00:10,23627711.087,124164476.247,1737.9,40.062,22469648.245,118078835.648,1483.549,48.094,20344605.508,106911667.74,386.398,50.469,21472932.863,112841048.383,113.883,49.062
2019-02-02 08:00:11,23627380.318,124162738.415,1737.816,39.781,22469365.956,118077352.35,1483.028,48.031,20344532.101,106911281.651,385.747,50.375,21472911.29,112840934.816,113.231,49.0
2019-02-02 08:00:12,23627049.569,124161000.56,1737.78,39.969,22469083.825,118075869.522,1482.593,48.062,20344458.699,106910896.188,385.151,50.219,21472889.761,112840821.92,112.625,48.812
2019-02-02 08:00:13,23626718.762,124159262.477,1738.144,40.0,22468801.738,118074387.002,1482.355,48.156,20344385.362,106910511.178,384.718,50.281,21472868.35,112840709.51,112.188,48.938
2019-02-02 08:00:14,23626388.02,124157524.263,1738.337,40.156,22468519.717,118072904.879,1481.905,48.188,20344312.157,106910126.719,384.119,50.281,21472847.013,112840597.694,111.482,49.0
