time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-02-02 07:15:00,25066042.608,131723020.173,-3002.838,32.781,21878946.786,114974652.552,-2163.69,50.031,20885410.229,109753613.084,1615.342,51.0,22856030.802,120109262.301,3103.177,47.875
2019-02-02 07:15:01,25066614.235,131726022.89,-3003.02,32.781,21879358.523,114976816.367,-2164.012,50.031,20885102.822,109751997.857,1615.026,51.062,22855440.256,120106159.136,3103.121,48.0
2019-02-02 07:15:02,25067185.696,131729025.922,-3003.387,32.812,21879770.359,114978980.557,-2164.349,50.094,20884795.512,109750383.052,1614.644,51.031,22854849.852,120103056.189,3102.889,48.031
2019-02-02 07:15:03,25067757.329,131732029.127,-3003.376,32.625,21880182.27,114981145.02,-2164.627,50.094,20884488.283,109748768.563,1614.371,51.062,22854259.414,120099953.384,3102.711,48.0
2019-02-02 07:15:04,25068328.534,131735032.465,-3003.283,32.312,21880594.172,114983309.699,-2164.792,50.094,20884181.116,109747154.33,1614.088,51.031,22853668.994,120096850.637,3102.699,48.0
2019-02-02 07:15:05,25068900.016,131738036.021,-3003.75,32.781,21881006.2,114985474.678,-2165.182,50.156,20883873.984,109745540.427,1613.68,51.125,22853078.563,120093748.026,3102.526,48.0
2019-02-02 07:15:06,25069471.998,131741039.84,-3003.989,32.781,21881418.257,114987640.017,-2165.511,50.062,20883566.922,109743926.93,1613.282,51.094,22852488.185,120090645.636,3102.318,47.969
2019-02-02 07:15:07,25070043.386,131744043.902,-3004.188,32.281,21881830.38,114989805.637,-2165.744,50.031,20883259.922,109742313.751,1613.036,51.0,22851897.845,120087543.385,3102.26,48.0
2019-02-02 07:15:08,25070614.988,131747048.139,-3004.321,32.5,21882242.506,114991971.543,-2166.091,50.031,20882952.986,109740700.895,1612.705,50.938,22851307.626,120084441.252,3102.054,48.0
2019-02-02 07:15:09,25071186.944,131750052.56,-3004.775,32.688,21882654.699,114994137.708,-2166.282,49.906,20882646.138,109739088.347,1612.328,50.969,22850717.338,120081339.249,3101.874,48.125
2019-02-02 07:15:10,25071758.68,131753057.234,-3004.681,32.875,21883066.956,114996304.206,-2166.655,49.844,20882339.346,109737476.16,1611.967,51.031,22850127.111,120078237.423,3101.733,48.031
2019-02-02 07:15:11,25072330.669,131756062.25,-3005.265,32.812,21883479.344,114998471.08,-2167.12,49.906,20882032.644,109735864.395,1611.563,51.094,22849536.841,120075135.824,3101.498,48.156
2019-02-02 07:15:12,25072902.113,131759067.412,-3005.158,33.125,21883891.756,115000638.258,-2167.284,49.906,20881725.938,109734252.981,1611.269,51.094,22848946.629,120072034.386,3101.434,48.062
2019-02-02 07:15:13,25073474.257,131762072.721,-3005.235,33.406,21884304.194,115002805.643,-2167.5,49.938,20881419.354,109732641.8,1610.976,51.094,22848356.376,120068933.004,3101.362,48.031
2019-02-02 07:15:14,25074046.426,131765078.233,-3005.427,33.719,21884716.667,115004973.315,-2167.833,50.0,20881112.835,109731030.964,1610.583,51.156,22847766.294,120065831.762,3101.138,48.031
2019-02-02 07:15:15,25074618.437,131768084.046,-3006.09,34.062,21885129.204,115007141.316,-2168.146,50.062,20880806.41,109729420.503,1610.295,51.156,22847176.128,120062730.697,3101.002,47.969
2019-02-02 07:15:16,25075190.318,131771090.027,-3006.164,34.438,21885541.797,115009309.612,-2168.472,50.125,20880500.055,109727810.391,1609.953,51.188,22846586.093,120059629.791,3100.864,48.0
