time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-06-17 06:30:00,23778858.334,124958736.447,-1245.429,39.0,24309737.585,127748552.497,-3026.821,39.0,24047336.372,126369596.31,-525.811,40.5,21908592.442,115130420.284,-926.048,45.25
2021-06-17 06:30:01,23779095.542,124959981.824,-1244.74,39.0,24310313.468,127751579.457,-3026.254,38.75,24047435.544,126370122.237,-525.419,40.5,21908768.633,115131346.608,-926.088,45.0
2021-06-17 06:30:02,23779332.312,124961227.115,-1245.033,39.0,24310890.02,127754606.439,-3026.754,38.75,24047536.016,126370648.017,-525.511,40.5,21908945.064,115132273.44,-926.812,45.0
2021-06-17 06:30:03,23779570.116,124962471.716,-1244.919,39.0,24311465.723,127757632.827,-3026.739,39.0,24047636.036,126371173.077,-525.417,40.75,21909121.318,115133200.181,-927.35,45.0
2021-06-17 06:30:04,23779806.742,124963716.32,-1244.555,39.0,24312041.589,127760659.326,-3026.597,39.0,24047736.23,126371698.101,-524.905,40.75,21909297.758,115134127.54,-927.666,45.0
2021-06-17 06:30:05,23780043.42,124964960.72,-1244.136,39.25,24312617.556,127763685.731,-3026.399,39.0,24047835.557,126372222.905,-524.569,41.0,21909474.437,115135055.304,-927.875,45.0
2021-06-17 06:30:06,23780280.082,124966205.038,-1244.458,39.5,24313193.493,127766712.124,-3026.479,39.0,24047936.011,126372747.568,-524.737,41.0,21909650.643,115135983.55,-928.608,45.25
2021-06-17 06:30:07,23780517.047,124967449.226,-1244.146,39.5,24313769.479,127769738.524,-3026.447,38.75,24048035.135,126373272.082,-524.545,41.0,21909827.569,115136912.302,-929.024,45.25
2021-06-17 06:30:08,23780754.602,124968693.196,-1243.835,39.5,24314345.284,127772764.793,-3026.16,38.5,24048135.118,126373796.335,-524.086,41.25,21910004.021,115137841.427,-929.188,45.5
2021-06-17 06:30:09,23780990.725,124969936.712,-1243.58,39.5,24314921.179,127775790.716,-3026.123,38.75,24048235.162,126374320.107,-523.891,41.25,21910181.084,115138770.724,-929.712,45.5
2021-06-17 06:30:10,23781227.72,124971180.286,-1243.413,39.75,24315496.784,127778816.802,-3025.773,38.5,24048334.256,126374843.885,-523.485,41.5,21910358.229,115139700.665,-930.05,45.5
2021-06-17 06:30:11,23781463.665,124972423.709,-1243.546,39.75,24316072.415,127781842.819,-3026.261,38.25,24048434.332,126375367.469,-523.701,41.75,21910535.127,115140631.03,-930.738,45.5
2021-06-17 06:30:12,23781699.983,124973666.843,-1242.987,39.5,24316648.365,127784868.695,-3025.706,38.5,24048534.448,126375890.77,-523.212,42.0,21910712.017,115141561.769,-930.922,45.75
2021-06-17 06:30:13,23781936.243,124974909.843,-1242.737,39.5,24317224.587,127787894.516,-3025.648,38.25,24048633.475,126376413.852,-522.839,42.0,21910889.776,115142492.938,-931.298,45.5
2021-06-17 06:30:14,23782173.739,124976152.536,-1242.569,39.5,24317800.206,127790920.115,-3025.431,38.5,24048733.621,126376936.623,-522.682,42.25,21911066.842,115143424.392,-931.651,45.5
2021-06-17 06:30:15,23782410.107,124977395.098,-1242.441,39.75,24318375.247,127793945.699,-3025.426,38.25,24048832.148,126377459.208,-522.361,42.25,21911244.637,115144356.327,-932.076,45.5
2021-06-17 06:30:16,23782645.981,124978637.534,-1242.558,39.75,24318951.469,127796971.268,-3025.818,38.5,24048932.276,126377981.649,-522.438,42.25,21911421.685,115145288.759,-932.834,45.5
2021-06-17 06:30:17,23782882.889,124979879.599,-1242.259,39.75,24319527.182,127799996.545,-3025.4,38.5,24049031.735,126378503.672,-522.255,42.25,21911599.3,115146221.411,-933.145,45.5
2021-06-17 06:30:18,23783118.742,124981121.507,-1241.914,39.75,24320102.666,127803021.811,-3025.315,38.5,24049130.393,126379025.502,-521.791,42.25,21911776.933,115147154.524,-933.519,45.5
2021-06-17 06:30:19,23783355.068,124982363.398,-1241.893,39.75,24320677.392,127806047.109,-3025.383,38.5,24049229.967,126379547.277,-521.846,42.0,21911954.288,115148088.196,-934.027,45.5
2021-06-17 06:30:20,23783592.045,124983605.115,-1241.435,39.75,24321253.728,127809072.351,-3025.122,38.25,24049328.164,126380068.861,-521.282,42.0,21912132.427,115149022.293,-934.009,45.75
2021-06-17 06:30:21,23783828.431,124984846.674,-1241.253,39.75,24321828.994,127812097.529,-3024.892,38.5,24049428.021,126380590.223,-520.848,42.0,21912310.429,115149956.86,-934.517,46.25
2021-06-17 06:30:22,23784063.57,124986088.068,-1241.082,40.0,24322404.937,127815122.683,-3024.877,38.5,24049527.331,126381111.419,-520.746,42.0,21912488.167,115150891.872,-934.957,46.25
