time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-02-02 17:00:00,23853217.631,125349521.184,2286.281,40.625,25272222.175,132806423.041,1739.529,34.188,22567349.844,118592189.817,-2281.169,42.438,20181684.104,106055495.47,662.154,53.0
2019-02-02 17:00:01,23852782.405,125347234.867,2286.552,40.562,25271890.909,132804683.259,1739.936,34.656,22567783.93,118594470.955,-2281.137,42.531,20181558.166,106054833.668,661.572,53.0
2019-02-02 17:00:02,23852347.168,125344948.401,2286.437,40.469,25271559.709,132802943.084,1740.457,34.812,22568217.97,118596752.078,-2281.202,42.469,20181432.357,106054172.504,660.865,52.938
2019-02-02 17:00:03,23851912.189,125342661.821,2286.667,40.5,25271228.714,132801202.637,1740.901,34.938,22568652.032,118599033.239,-2281.124,42.438,20181306.718,106053512.047,660.131,52.938
2019-02-02 17:00:04,23851477.0,125340375.047,2286.812,40.594,25270897.627,132799461.825,1741.064,35.0,22569086.198,118601314.351,-2281.108,42.375,20181181.15,106052852.181,659.494,52.875
2019-02-02 17:00:05,23851041.805,125338088.181,2286.889,40.531,25270566.368,132797720.698,1741.233,35.188,22569520.245,118603595.531,-2281.348,42.125,20181055.748,106052193.04,658.722,52.844
2019-02-02 17:00:06,23850606.547,125335801.26,2287.094,40.594,25270235.192,132795979.305,1741.492,34.75,22569954.243,118605876.799,-2281.25,42.188,20180930.444,106051534.637,658.115,52.938
2019-02-02 17:00:07,23850171.229,125333514.073,2287.352,40.625,25269903.744,132794237.449,1742.203,34.938,22570388.285,118608157.961,-2281.014,42.375,20180805.203,106050876.785,657.589,52.875
2019-02-02 17:00:08,23849735.909,125331226.701,2287.399,40.594,25269572.216,132792495.194,1742.347,35.0,22570822.345,118610439.058,-2281.157,42.219,20180680.167,106050219.519,656.954,52.938
2019-02-02 17:00:09,23849300.69,125328939.197,2287.479,40.531,25269240.743,132790752.622,1742.519,35.156,22571256.358,118612720.187,-2281.232,42.375,20180555.242,106049562.947,656.222,52.938
2019-02-02 17:00:10,23848865.354,125326651.616,2287.575,40.406,25268908.989,132789009.757,1743.187,35.344,22571690.399,118615001.386,-2281.238,42.375,20180430.411,106048907.104,655.494,52.938
2019-02-02 17:00:11,23848430.161,125324363.908,2287.781,40.562,25268577.227,132787266.542,1743.467,35.281,22572124.461,118617282.58,-2281.114,42.469,20180305.693,106048251.913,654.833,53.0
2019-02-02 17:00:12,23847994.784,125322076.007,2287.951,40.344,25268245.543,132785522.961,1743.732,35.062,22572558.711,118619563.75,-2281.142,42.562,20180181.155,106047597.344,654.232,53.0
2019-02-02 17:00:13,23847559.214,125319787.968,2288.061,40.656,25267913.855,132783779.045,1744.006,34.781,22572992.79,118621844.928,-2281.196,42.469,20180056.712,106046943.45,653.575,52.969
2019-02-02 17:00:14,23847123.752,125317499.813,2288.24,40.438,25267581.813,132782034.801,1744.422,35.031,22573426.876,118624126.125,-2281.128,42.469,20179932.405,106046290.226,652.865,53.0
2019-02-02 17:00:15,23846688.462,125315211.472,2288.316,40.75,25267249.613,132780290.161,1744.919,35.219,22573861.157,118626407.281,-2281.085,42.5,20179808.219,106045637.619,652.258,52.969
2019-02-02 17:00:16,23846252.808,125312922.983,2288.494,40.719,25266917.306,132778545.177,1745.176,35.281,22574295.295,118628688.442,-2281.177,42.531,20179684.149,106044985.674,651.593,52.906
2019-02-02 17:00:17,23845817.222,125310634.326,2288.798,40.719,25266584.69,132776799.844,1745.414,35.375,22574729.412,118630969.602,-2281.207,42.562,20179560.203,106044334.373,650.922,52.938
2019-02-02 17:00:18,23845381.458,125308345.602,2288.881,40.781,25266252.446,132775054.226,1745.402,35.062,22575163.488,118633250.816,-2281.179,42.469,20179436.384,106043683.785,650.258,52.938
2019-02-02 17:00:19,23844946.003,125306056.752,2288.878,40.781,25265920.367,132773308.231,1746.33,35.094,22575597.669,118635532.044,-2281.181,42.656,20179312.709,106043033.864,649.658,52.938
2019-02-02 17:00:20,23844510.492,125303767.686,2289.282,40.656,25265588.231,132771561.881,1746.484,35.25,22576031.642,118637813.22,-2281.133,42.688,20179189.174,106042384.559,649.065,52.938
2019-02-02 17:00:21,23844074.858,125301478.514,2289.125,40.594,25265255.57,132769815.191,1746.759,35.156,22576465.834,118640094.415,-2281.307,42.719,20179065.754,106041735.935,648.21,52.875
2019-02-02 17:00:22,23843639.194,125299189.249,2289.299,40.719,25264922.789,132768068.233,1747.12,34.875,22576900.028,118642375.691,-2281.358,42.75,20178942.514,106041088.031,647.571,52.906
2019-02-02 17:00:23,23843203.57,125296899.817,2289.507,40.719,25264590.198,132766320.929,1747.399,34.656,22577334.142,118644656.932,-2281.162,42.781,20178819.362,106040440.773,647.013,52.875
2019-02-02 17:00:24,23842767.945,125294610.189,2289.842,40.531,25264257.668,132764573.18,1747.908,34.25,22577768.313,118646938.106,-2281.152,42.625,20178696.306,106039794.094,646.401,52.906
2019-02-02 17:00:25,23842332.225,125292320.342,2290.222,40.469,25263925.085,132762825.002,1748.348,34.5,22578202.372,118649219.217,-2281.013,42.656,20178573.386,106039148.004,645.695,53.0
2019-02-02 17:00:26,23841896.51,125290030.378,2290.106,40.594,25263592.403,132761076.529,1748.662,34.312,22578636.28,118651500.35,-2281.057,42.469,20178450.533,106038502.589,645.106,52.969
2019-02-02 17:00:27,23841460.85,125287740.317,2290.114,40.406,25263259.273,132759327.723,1748.84,33.812,22579070.456,118653781.536,-2281.243,42.531,20178327.86,106037857.882,644.271,53.062
2019-02-02 17:00:28,23841025.098,125285450.194,2290.316,40.562,25262926.354,132757578.675,1749.248,33.406,22579504.425,118656062.812,-2281.269,42.531,20178205.325,106037213.93,643.612,53.062
2019-02-02 17:00:29,23840589.399,125283159.911,2290.526,40.438,25262593.307,132755829.247,1749.537,33.625,22579938.458,118658344.044,-2281.218,42.688,20178082.898,106036570.585,643.099,53.031
2019-02-02 17:00:30,23840153.595,125280869.402,2290.881,40.562,25262260.736,132754079.426,1750.036,33.812,22580372.541,118660625.244,-2281.226,42.656,20177960.591,106035927.862,642.451,53.031
2019-02-02 17:00:31,23839717.637,125278578.772,2291.015,40.688,25261928.05,132752329.268,1750.344,33.844,22580806.678,118662906.455,-2281.151,42.656,20177838.422,106035285.818,641.715,52.969
2019-02-02 17:00:32,23839281.66,125276288.044,2290.881,40.625,25261595.087,132750578.77,1750.647,33.406,22581240.77,118665187.675,-2281.257,42.562,20177716.369,106034644.43,640.968,52.938
2019-02-02 17:00:33,23838845.684,125273997.157,2290.899,40.656,25261262.01,132748827.963,1750.97,33.281,22581674.978,118667468.911,-2281.28,42.438,20177594.431,106034003.715,640.405,52.906
2019-02-02 17:00:34,23838409.674,125271706.117,2291.137,40.594,25260928.535,132747076.763,1751.315,32.969,22582109.031,118669750.152,-2281.147,42.5,20177472.648,106033363.671,639.706,53.0
2019-02-02 17:00:35,23837973.603,125269414.947,2291.3,40.594,25260595.328,132745325.261,1751.594,33.0,22582543.198,118672031.397,-2281.24,42.438,20177350.986,106032724.282,638.946,53.0
2019-02-02 17:00:36,23837537.551,125267123.653,2291.454,40.625,25260262.281,132743573.409,1752.05,32.781,22582977.335,118674312.66,-2281.273,42.438,20177229.428,106032085.553,638.422,53.031
2019-02-02 17:00:37,23837101.41,125264832.185,2291.388,40.719,25259928.715,132741821.167,1752.48,32.656,22583411.258,118676593.866,-2281.184,42.531,20177108.025,106031447.453,637.768,53.031
2019-02-02 17:00:38,23836665.505,125262540.569,2291.645,40.594,25259595.491,132740068.613,1752.685,32.125,22583845.395,118678875.115,-2281.272,42.5,20176986.75,106030810.036,637.046,53.0
2019-02-02 17:00:39,23836229.321,125260248.782,2291.933,40.688,25259261.523,132738315.687,1752.927,32.312,22584279.442,118681156.321,-2281.202,42.625,20176865.533,106030173.234,636.443,53.062
2019-02-02 17:00:40,23835793.182,125257956.88,2292.117,40.688,25258928.018,132736562.432,1753.278,32.375,22584713.673,118683437.553,-2281.304,42.594,20176744.463,106029537.117,635.846,53.062
2019-02-02 17:00:41,23835357.089,125255664.862,2292.034,40.625,25258594.644,132734808.863,1753.572,32.25,22585147.825,118685718.799,-2281.17,42.438,20176623.537,106028901.683,635.117,53.031
2019-02-02 17:00:42,23834921.098,125253372.652,2292.289,40.719,25258260.904,132733054.862,1754.233,32.25,22585582.033,118688000.015,-2281.218,42.594,20176502.731,106028266.866,634.462,53.062
2019-02-02 17:00:43,23834484.99,125251080.308,2292.39,40.688,25257927.099,132731300.55,1754.64,32.219,22586016.198,118690281.214,-2281.202,42.562,20176382.05,106027632.692,633.803,53.0
2019-02-02 17:00:44,23834048.774,125248787.868,2292.466,40.812,25257593.592,132729545.946,1754.83,32.031,22586450.314,118692562.495,-2281.319,42.562,20176261.556,106026999.248,633.104,53.0
2019-02-02 17:00:45,23833612.523,125246495.267,2292.681,40.781,25257259.587,132727790.991,1755.061,32.5,22586884.395,118694843.748,-2281.229,42.5,20176141.131,106026366.446,632.523,53.0
2019-02-02 17:00:46,23833176.189,125244202.446,2292.9,40.781,25256925.371,132726035.6,1755.691,32.344,22587318.444,118697124.931,-2281.265,42.438,20176020.805,106025734.216,631.825,52.969
2019-02-02 17:00:47,23832739.603,125241909.553,2292.957,40.844,25256591.078,132724279.942,1755.629,32.344,22587752.463,118699406.179,-2281.239,42.438,20175900.605,106025102.72,631.17,52.906
2019-02-02 17:00:48,23832303.11,125239616.563,2293.155,40.75,25256256.652,132722524.001,1756.225,32.125,22588186.615,118701687.49,-2281.366,42.406,20175780.545,106024471.932,630.507,52.875
2019-02-02 17:00:49,23831866.735,125237323.405,2293.321,40.625,25255922.28,132720767.646,1756.548,31.688,22588620.86,118703968.755,-2281.211,42.281,20175660.651,106023841.774,629.882,52.938
2019-02-02 17:00:50,23831430.378,125235030.022,2293.407,40.594,25255587.773,132719010.888,1756.869,31.281,22589054.92,118706249.944,-2281.164,42.344,20175540.872,106023212.187,629.266,52.906
2019-02-02 17:00:51,23830993.97,125232736.557,2293.513,40.719,25255253.913,132717253.818,1757.071,31.312,22589488.798,118708531.194,-2281.213,42.469,20175421.197,106022583.324,628.503,52.969
2019-02-02 17:00:52,23830557.618,125230442.928,2293.717,40.688,25254919.872,132715496.418,1757.507,30.969,22589922.761,118710812.425,-2281.18,42.688,20175301.649,106021955.095,627.923,53.0
2019-02-02 17:00:53,23830121.106,125228149.2,2293.509,40.812,25254585.984,132713738.688,1757.824,31.0,22590356.842,118713093.689,-2281.359,42.594,20175182.233,106021327.561,627.122,52.938
2019-02-02 17:00:54,23829684.623,125225855.324,2293.863,40.75,25254251.584,132711980.676,1758.171,31.312,22590791.055,118715374.986,-2281.312,42.469,20175062.918,106020700.717,626.51,52.938
2019-02-02 17:00:55,23829247.977,125223561.324,2294.1,40.719,25253917.019,132710222.254,1758.891,30.656,22591225.09,118717656.275,-2281.219,42.594,20174943.772,106020074.538,625.912,53.031
2019-02-02 17:00:56,23828811.474,125221267.13,2294.232,40.562,25253582.462,132708463.481,1758.855,31.094,22591659.212,118719937.522,-2281.304,42.562,20174824.731,106019448.947,625.247,52.969
2019-02-02 17:00:57,23828374.886,125218972.77,2294.4,40.719,25253247.541,132706704.321,1759.24,31.312,22592093.304,118722218.741,-2281.333,42.5,20174705.781,106018823.996,624.54,53.031
2019-02-02 17:00:58,23827938.151,125216678.294,2294.462,40.75,25252912.574,132704944.86,1759.596,31.219,22592527.578,118724499.973,-2281.221,42.656,20174586.979,106018199.725,623.923,53.031
2019-02-02 17:00:59,23827501.481,125214383.685,2294.718,40.812,25252577.922,132703185.06,1759.602,31.281,22592961.661,118726781.259,-2281.358,42.625,20174468.299,106017576.149,623.224,53.062
2019-02-02 17:01:00,23827064.664,125212088.982,2294.699,40.844,25252243.249,132701424.954,1760.236,31.562,22593395.806,118729062.569,-2281.383,42.594,20174349.793,106016953.261,622.546,53.0
2019-02-02 17:01:01,23826627.991,125209794.105,2294.932,40.75,25251907.963,132699664.47,1760.681,31.969,22593829.921,118731343.862,-2281.403,42.562,20174231.404,106016331.003,621.963,53.031
2019-02-02 17:01:02,23826191.444,125207499.044,2295.048,40.688,25251573.502,132697903.589,1761.042,32.25,22594264.006,118733625.079,-2281.324,42.531,20174113.111,106015709.349,621.287,53.031
2019-02-02 17:01:03,23825754.796,125205203.849,2295.104,40.781,25251238.183,132696142.396,1761.504,32.344,22594698.129,118735906.333,-2281.268,42.781,20173994.965,106015088.376,620.622,53.125
2019-02-02 17:01:04,23825318.143,125202908.515,2295.292,40.562,25250903.172,132694380.846,1761.828,32.375,22595132.219,118738187.595,-2281.274,42.812,20173876.943,106014468.081,619.893,53.125
2019-02-02 17:01:05,23824881.254,125200613.066,2295.529,40.594,25250568.21,132692618.992,1762.141,32.281,22595566.335,118740468.871,-2281.26,42.906,20173759.027,106013848.456,619.304,53.125
2019-02-02 17:01:06,23824444.373,125198317.448,2295.577,40.5,25250232.579,132690856.788,1762.145,32.375,22596000.335,118742750.12,-2281.212,42.938,20173641.251,106013229.461,618.64,53.125
2019-02-02 17:01:07,23824007.461,125196021.704,2295.913,40.562,25249897.192,132689094.22,1762.766,32.875,22596434.636,118745031.396,-2281.273,42.75,20173523.604,106012611.16,617.902,53.156
2019-02-02 17:01:08,23823570.552,125193725.795,2296.027,40.656,25249561.381,132687331.315,1762.758,32.75,22596868.784,118747312.647,-2281.236,42.812,20173406.098,106011993.484,617.285,53.219
2019-02-02 17:01:09,23823133.609,125191429.77,2296.101,40.594,25249225.703,132685568.069,1763.325,32.656,22597302.917,118749593.91,-2281.318,42.75,20173288.694,106011376.484,616.658,53.125
2019-02-02 17:01:10,23822696.665,125189133.606,2296.127,40.562,25248890.115,132683804.506,1763.687,32.969,22597737.013,118751875.18,-2281.248,42.812,20173171.371,106010760.158,615.935,53.156
