time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-01-07 09:45:00,20875581.144,109701941.318,478.513,52.75,22578658.443,118651693.139,2563.154,46.5,23463958.391,123303977.989,1833.489,44.25,24826989.925,130466699.849,3810.356,38.75
2019-01-07 09:45:01,20875672.124,109702419.95,478.766,52.75,22579145.489,118654256.33,2563.298,46.25,23464307.74,123305811.782,1834.094,44.25,24827715.482,130470510.208,3810.259,38.75
2019-01-07 09:45:02,20875763.053,109702898.877,479.074,52.75,22579633.243,118656819.708,2563.448,46.0,23464656.499,123307646.119,1834.625,44.25,24828440.307,130474320.671,3810.45,38.25
2019-01-07 09:45:03,20875854.236,109703378.085,479.371,52.5,22580121.175,118659383.29,2563.801,46.0,23465005.8,123309481.015,1835.242,44.5,24829166.05,130478131.263,3810.695,38.0
2019-01-07 09:45:04,20875945.357,109703857.582,479.617,52.5,22580609.249,118661947.012,2563.896,46.0,23465355.087,123311316.486,1835.842,44.5,24829890.388,130481941.911,3810.797,38.25
2019-01-07 09:45:05,20876036.669,109704337.367,479.927,52.5,22581097.103,118664510.937,2564.007,46.0,23465704.752,123313152.499,1836.253,44.75,24830615.577,130485752.643,3810.664,38.0
2019-01-07 09:45:06,20876128.337,109704817.445,480.249,52.75,22581585.31,118667075.044,2564.136,46.0,23466053.998,123314989.102,1836.956,44.75,24831340.935,130489563.529,3810.89,37.75
2019-01-07 09:45:07,20876219.742,109705297.804,480.499,52.75,22582073.007,118669639.342,2564.364,46.0,23466403.928,123316826.244,1837.36,44.75,24832066.481,130493374.457,3810.835,37.5
2019-01-07 09:45:08,20876311.167,109705778.456,480.834,52.5,22582560.753,118672203.829,2564.628,45.75,23466753.472,123318663.98,1838.016,44.75,24832791.153,130497185.546,3811.13,37.25
2019-01-07 09:45:09,20876402.676,109706259.391,481.088,52.75,22583048.849,118674768.484,2564.747,45.75,23467103.46,123320502.253,1838.496,45.0,24833516.233,130500996.716,3811.311,37.0
2019-01-07 09:45:10,20876494.481,109706740.615,481.358,52.75,22583537.021,118677333.327,2564.911,45.75,23467453.136,123322341.115,1839.174,45.0,24834240.966,130504807.935,3811.112,37.0
2019-01-07 09:45:11,20876585.9,109707222.13,481.658,52.75,22584025.578,118679898.356,2565.127,46.0,23467803.279,123324180.528,1839.688,44.75,24834966.937,130508619.322,3811.414,37.0
2019-01-07 09:45:12,20876677.684,109707703.929,481.953,52.75,22584513.895,118682463.568,2565.339,46.25,23468153.631,123326020.509,1840.233,44.75,24835692.196,130512430.778,3811.616,36.75
2019-01-07 09:45:13,20876769.355,109708186.021,482.24,52.75,22585002.202,118685028.954,2565.437,46.25,23468503.468,123327861.048,1840.876,44.75,24836416.906,130516242.311,3811.544,36.5
2019-01-07 09:45:14,20876861.264,109708668.39,482.509,52.75,22585490.058,118687594.535,2565.658,46.25,23468854.328,123329702.147,1841.327,44.75,24837142.545,130520053.948,3811.554,36.5
2019-01-07 09:45:15,20876952.918,109709151.049,482.802,52.75,22585978.208,118690160.294,2565.885,46.25,23469204.484,123331543.826,1841.955,44.75,24837866.873,130523865.703,3811.8,36.25
2019-01-07 09:45:16,20877044.76,109709633.998,483.096,52.5,22586466.789,118692726.22,2566.005,46.25,23469555.584,123333386.053,1842.593,44.75,24838591.847,130527677.568,3811.875,36.25
2019-01-07 09:45:17,20877136.763,109710117.233,483.379,52.5,22586954.983,118695292.351,2566.185,46.25,23469905.987,123335228.847,1843.139,45.0,24839317.981,130531489.493,3812.041,35.75
2019-01-07 09:45:18,20877228.619,109710600.758,483.68,52.5,22587443.407,118697858.665,2566.369,46.0,23470257.068,123337072.211,1843.69,44.75,24840043.142,130535301.544,3812.25,35.75
2019-01-07 09:45:19,20877320.698,109711084.572,483.976,52.5,22587931.895,118700425.156,2566.717,46.0,23470607.758,123338916.121,1844.202,45.0,24840769.12,130539113.69,3812.225,36.0
2019-01-07 09:45:20,20877412.667,109711568.674,484.263,52.25,22588419.942,118702991.823,2566.906,45.75,23470958.705,123340760.612,1844.765,45.0,24841494.515,130542925.927,3812.336,36.25
2019-01-07 09:45:21,20877505.116,109712053.063,484.559,52.25,22588908.391,118705558.683,2566.995,46.0,23471309.817,123342605.646,1845.35,44.75,24842220.457,130546738.261,3812.301,36.25
2019-01-07 09:45:22,20877597.321,109712537.739,484.838,52.5,22589397.21,118708125.713,2567.18,46.25,23471660.98,123344451.257,1845.905,44.5,24842945.672,130550550.677,3812.49,36.25
2019-01-07 09:45:23,20877689.477,109713022.702,485.105,52.5,22589885.884,118710692.934,2567.319,46.25,23472011.705,123346297.423,1846.416,44.25,24843671.194,130554363.214,3812.594,36.5
2019-01-07 09:45:24,20877782.027,109713507.957,485.391,52.5,22590374.748,118713260.33,2567.476,46.25,23472363.52,123348144.179,1847.148,44.25,24844397.205,130558175.877,3812.873,36.5
2019-01-07 09:45:25,20877874.284,109713993.502,485.689,52.5,22590863.029,118715827.926,2567.727,46.5,23472714.635,123349991.476,1847.643,44.25,24845121.569,130561988.553,3812.83,36.25
2019-01-07 09:45:26,20877966.84,109714479.329,485.961,52.5,22591351.629,118718395.691,2567.877,46.5,23473066.413,123351839.334,1848.086,44.0,24845847.793,130565801.352,3812.677,36.25
2019-01-07 09:45:27,20878059.368,109714965.451,486.285,52.5,22591840.49,118720963.64,2568.008,46.75,23473417.895,123353687.76,1848.632,44.0,24846573.778,130569614.315,3813.154,36.25
2019-01-07 09:45:28,20878151.928,109715451.86,486.535,52.5,22592329.51,118723531.773,2568.187,46.75,23473769.577,123355536.76,1849.252,44.0,24847298.919,130573427.314,3812.842,36.5
2019-01-07 09:45:29,20878244.533,109715938.555,486.838,52.5,22592818.354,118726100.091,2568.423,46.75,23474121.432,123357386.31,1849.805,44.0,24848025.726,130577240.441,3813.211,36.5
2019-01-07 09:45:30,20878337.286,109716425.54,487.16,52.5,22593306.706,118728668.601,2568.627,46.5,23474474.235,123359236.434,1850.484,43.75,24848751.696,130581053.63,3813.207,36.75
2019-01-07 09:45:31,20878429.76,109716912.807,487.405,52.5,22593795.004,118731237.281,2568.747,46.25,23474826.179,123361087.106,1851.064,44.0,24849477.44,130584866.921,3813.358,37.0
2019-01-07 09:45:32,20878522.76,109717400.366,487.691,52.5,22594283.91,118733806.145,2568.961,46.0,23475177.959,123362938.342,1851.584,44.0,24850202.069,130588680.343,3813.484,36.75
2019-01-07 09:45:33,20878615.611,109717888.209,487.973,52.5,22594772.85,118736375.202,2569.201,46.0,23475530.439,123364790.133,1852.059,44.0,24850928.365,130592493.847,3813.502,36.5
2019-01-07 09:45:34,20878708.419,109718376.343,488.305,52.5,22595262.031,118738944.432,2569.354,46.0,23475882.687,123366642.483,1852.618,44.0,24851653.462,130596307.455,3813.74,36.5
2019-01-07 09:45:35,20878801.464,109718864.761,488.557,52.75,22595750.854,118741513.851,2569.541,46.25,23476235.386,123368495.409,1853.165,44.0,24852379.161,130600121.133,3813.82,36.5
2019-01-07 09:45:36,20878894.167,109719353.474,488.87,52.75,22596239.865,118744083.444,2569.729,46.5,23476588.486,123370348.892,1853.745,44.25,24853105.113,130603934.941,3813.95,36.75
2019-01-07 09:45:37,20878987.288,109719842.473,489.154,52.75,22596728.951,118746653.216,2569.84,46.5,23476941.374,123372202.94,1854.369,44.25,24853829.561,130607748.814,3813.988,36.75
2019-01-07 09:45:38,20879080.404,109720331.764,489.43,52.75,22597218.061,118749223.183,2570.081,46.5,23477294.198,123374057.537,1854.879,44.25,24854556.556,130611562.778,3813.95,36.5
2019-01-07 09:45:39,20879173.581,109720821.341,489.749,52.75,22597706.942,118751793.329,2570.265,46.5,23477647.518,123375912.709,1855.361,44.5,24855281.723,130615376.866,3814.097,36.0
2019-01-07 09:45:40,20879266.65,109721311.203,490.025,52.75,22598195.944,118754363.652,2570.423,46.75,23478000.641,123377768.44,1855.978,44.5,24856007.884,130619191.052,3814.417,36.25
2019-01-07 09:45:41,20879360.027,109721801.351,490.284,52.75,22598685.454,118756934.165,2570.628,46.75,23478354.168,123379624.752,1856.704,44.5,24856733.44,130623005.347,3814.453,36.0
2019-01-07 09:45:42,20879453.454,109722291.793,490.565,52.5,22599174.419,118759504.869,2570.821,46.5,23478707.444,123381481.581,1857.133,44.5,24857459.667,130626819.707,3814.429,35.75
2019-01-07 09:45:43,20879546.801,109722782.52,490.87,52.5,22599663.37,118762075.741,2571.03,46.75,23479061.047,123383339.0,1857.673,44.5,24858185.468,130630634.181,3814.365,35.5
2019-01-07 09:45:44,20879640.149,109723273.537,491.173,52.75,22600152.243,118764646.794,2571.085,46.75,23479414.553,123385196.967,1858.237,44.5,24858910.945,130634448.751,3814.807,35.75
2019-01-07 09:45:45,20879733.924,109723764.835,491.43,52.5,22600642.165,118767218.041,2571.36,46.5,23479768.215,123387055.513,1858.849,44.5,24859637.467,130638263.42,3814.784,35.25
2019-01-07 09:45:46,20879827.322,109724256.429,491.735,52.5,22601131.268,118769789.465,2571.504,46.5,23480121.956,123388914.61,1859.446,44.5,24860362.589,130642078.18,3814.68,35.25
2019-01-07 09:45:47,20879920.916,109724748.308,491.998,52.5,22601620.43,118772361.078,2571.725,46.25,23480475.853,123390774.255,1859.88,44.5,24861089.0,130645893.026,3814.72,34.75
2019-01-07 09:45:48,20880014.467,109725240.479,492.307,52.5,22602109.753,118774932.853,2571.885,46.0,23480830.059,123392634.478,1860.547,44.75,24861813.509,130649708.001,3814.854,34.75
2019-01-07 09:45:49,20880108.341,109725732.939,492.585,52.5,22602599.354,118777504.838,2572.119,46.0,23481184.253,123394495.267,1861.155,44.75,24862539.893,130653523.08,3815.153,34.75
2019-01-07 09:45:50,20880202.063,109726225.693,492.944,52.25,22603088.966,118780076.996,2572.324,46.0,23481538.123,123396356.6,1861.647,44.75,24863266.608,130657338.206,3815.158,34.75
2019-01-07 09:45:51,20880295.85,109726718.722,493.182,52.25,22603578.283,118782649.342,2572.491,46.0,23481892.039,123398218.505,1862.216,44.5,24863993.039,130661153.483,3815.297,34.75
2019-01-07 09:45:52,20880389.793,109727212.044,493.454,52.25,22604068.483,118785221.849,2572.633,46.25,23482246.012,123400080.961,1862.672,44.25,24864718.293,130664968.859,3815.624,34.75
2019-01-07 09:45:53,20880483.711,109727705.66,493.769,52.5,22604557.62,118787794.552,2572.798,46.25,23482600.615,123401943.984,1863.292,44.25,24865444.455,130668784.264,3815.458,34.75
2019-01-07 09:45:54,20880577.703,109728199.564,494.023,52.5,22605047.293,118790367.439,2573.019,46.5,23482955.233,123403807.572,1863.888,44.0,24866169.334,130672599.808,3815.762,34.5
