time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-01-05 22:15:00,25416866.749,133566544.296,1515.611,33.75,22539700.505,118446932.796,2587.581,41.75,23398743.853,122961258.881,1993.021,37.5,22134262.942,116316411.63,-1026.963,44.0
2021-01-05 22:15:01,25416579.173,133565028.432,1515.548,33.75,22539208.552,118444345.165,2587.593,41.5,23398364.438,122959266.032,1992.82,37.0,22134457.936,116317438.808,-1027.398,43.75
2021-01-05 22:15:02,25416289.703,133563512.77,1515.082,33.5,22538715.549,118441757.591,2587.182,41.5,23397984.862,122957273.636,1991.868,37.0,22134653.586,116318466.523,-1028.325,43.75
2021-01-05 22:15:03,25416001.251,133561997.432,1515.353,33.5,22538223.592,118439170.21,2587.317,41.75,23397605.874,122955281.779,1991.723,37.0,22134849.372,116319494.854,-1028.5,43.5
2021-01-05 22:15:04,25415713.502,133560482.301,1514.815,33.75,22537731.21,118436582.892,2587.337,41.75,23397227.439,122953290.448,1991.054,36.75,22135045.034,116320523.704,-1029.125,43.25
2021-01-05 22:15:05,25415425.476,133558967.308,1515.134,33.25,22537239.128,118433995.708,2586.976,41.5,23396848.607,122951299.563,1990.457,36.75,22135241.305,116321553.106,-1029.855,43.5
2021-01-05 22:15:06,25415136.896,133557452.687,1514.547,33.25,22536746.776,118431408.638,2587.013,41.75,23396470.068,122949309.202,1990.141,37.0,22135436.761,116322583.071,-1030.182,43.75
2021-01-05 22:15:07,25414849.608,133555938.258,1514.827,33.5,22536254.744,118428821.688,2587.439,42.0,23396090.498,122947319.353,1990.069,36.75,22135632.996,116323613.631,-1030.285,43.5
2021-01-05 22:15:08,25414559.633,133554423.954,1513.809,33.0,22535761.895,118426234.746,2586.635,42.25,23395714.102,122945329.923,1988.79,37.0,22135829.564,116324644.609,-1031.469,43.25
2021-01-05 22:15:09,25414273.625,133552909.816,1513.585,33.25,22535269.821,118423647.882,2586.614,42.25,23395334.187,122943340.909,1988.524,37.0,22136025.215,116325676.141,-1032.078,43.5
2021-01-05 22:15:10,25413984.985,133551395.949,1513.687,32.75,22534777.589,118421061.155,2586.591,42.25,23394954.893,122941352.426,1988.261,36.75,22136221.441,116326708.228,-1032.375,43.25
2021-01-05 22:15:11,25413697.664,133549882.19,1513.422,33.5,22534285.024,118418474.389,2586.641,42.25,23394577.622,122939364.296,1987.75,36.5,22136418.177,116327740.736,-1032.908,43.5
2021-01-05 22:15:12,25413407.942,133548368.703,1513.686,33.25,22533793.17,118415887.814,2586.746,42.0,23394199.856,122937376.734,1987.488,36.5,22136614.885,116328773.865,-1033.234,43.75
2021-01-05 22:15:13,25413120.825,133546855.543,1513.525,33.25,22533300.665,118413301.471,2586.634,42.0,23393821.401,122935389.776,1987.225,36.5,22136811.42,116329807.667,-1033.805,44.0
2021-01-05 22:15:14,25412833.18,133545342.426,1513.253,33.25,22532808.873,118410714.978,2586.5,42.25,23393443.249,122933403.086,1986.518,36.75,22137008.093,116330841.76,-1034.306,43.75
2021-01-05 22:15:15,25412545.589,133543829.639,1512.976,33.25,22532316.776,118408128.718,2586.514,42.0,23393064.551,122931417.01,1986.058,36.5,22137205.309,116331876.537,-1034.736,43.75
2021-01-05 22:15:16,25412256.508,133542316.728,1512.539,33.25,22531824.295,118405542.237,2586.02,42.0,23392687.964,122929431.116,1985.321,36.75,22137402.464,116332911.546,-1035.703,43.75
2021-01-05 22:15:17,25411969.583,133540804.271,1512.237,33.25,22531331.841,118402956.085,2586.186,42.0,23392309.053,122927445.857,1985.342,37.0,22137599.488,116333947.304,-1035.887,43.75
2021-01-05 22:15:18,25411681.569,133539291.911,1512.13,32.5,22530840.19,118400369.956,2585.798,42.25,23391932.61,122925461.099,1984.185,37.25,22137796.799,116334983.557,-1036.868,43.75
2021-01-05 22:15:19,25411393.477,133537779.935,1511.938,33.25,22530347.64,118397784.038,2585.992,42.5,23391553.513,122923476.898,1984.041,37.25,22137993.985,116336020.443,-1037.084,43.5
2021-01-05 22:15:20,25411106.327,133536268.154,1511.56,33.0,22529856.145,118395198.149,2585.797,42.25,23391177.31,122921493.135,1983.284,37.25,22138191.503,116337057.802,-1037.699,43.5
2021-01-05 22:15:21,25410818.481,133534756.443,1511.365,33.5,22529363.64,118392612.325,2585.308,42.25,23390799.793,122919509.76,1982.805,37.25,22138388.811,116338095.678,-1038.593,43.5
2021-01-05 22:15:22,25410530.915,133533244.986,1511.157,33.75,22528871.621,118390026.561,2585.513,42.25,23390421.98,122917526.922,1982.212,37.5,22138586.216,116339134.053,-1038.788,43.25
2021-01-05 22:15:23,25410243.087,133531733.953,1510.653,33.5,22528379.847,118387441.124,2585.422,42.0,23390044.445,122915544.723,1982.065,37.25,22138784.196,116340173.201,-1039.382,43.25
2021-01-05 22:15:24,25409955.589,133530222.985,1510.549,33.5,22527888.119,118384855.6,2585.285,42.25,23389667.915,122913562.875,1981.431,37.5,22138981.933,116341212.711,-1039.897,43.5
2021-01-05 22:15:25,25409668.328,133528712.254,1510.506,33.5,22527396.15,118382270.201,2585.297,42.25,23389289.805,122911581.518,1981.186,37.5,22139179.874,116342252.819,-1040.474,43.5
2021-01-05 22:15:26,25409380.221,133527201.816,1510.301,33.5,22526903.825,118379685.05,2585.063,42.25,23388913.337,122909600.784,1980.509,37.5,22139377.983,116343293.568,-1041.018,43.75
2021-01-05 22:15:27,25409093.173,133525691.39,1509.894,33.5,22526411.662,118377099.685,2585.146,42.25,23388536.441,122907620.268,1979.789,37.0,22139576.154,116344334.581,-1041.506,43.75
2021-01-05 22:15:28,25408806.802,133524181.194,1510.115,33.25,22525920.233,118374514.535,2585.153,42.25,23388159.908,122905640.262,1979.983,36.75,22139774.314,116345376.233,-1041.834,43.75
2021-01-05 22:15:29,25408518.192,133522671.208,1510.2,33.25,22525428.037,118371929.434,2585.322,42.25,23387783.348,122903660.761,1979.444,36.75,22139972.525,116346418.382,-1042.197,43.75
2021-01-05 22:15:30,25408230.607,133521161.613,1509.968,33.5,22524935.894,118369344.616,2585.246,42.25,23387406.346,122901681.883,1979.295,36.75,22140171.084,116347461.26,-1042.723,43.75
2021-01-05 22:15:31,25407943.802,133519652.155,1509.43,33.75,22524444.202,118366759.826,2584.911,42.5,23387030.206,122899703.461,1978.415,36.75,22140369.423,116348504.587,-1043.423,43.75
2021-01-05 22:15:32,25407657.56,133518142.588,1509.288,33.75,22523952.881,118364174.779,2584.964,42.75,23386653.553,122897725.165,1977.949,36.75,22140568.425,116349548.128,-1043.869,43.75
2021-01-05 22:15:33,25407370.52,133516633.437,1509.16,34.0,22523460.502,118361590.053,2584.856,42.75,23386277.667,122895747.532,1977.655,37.0,22140767.047,116350592.416,-1044.437,43.75
