time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2018-07-15 15:45:00,23908577.563,125640440.69,-3685.406,42.0,23804355.047,125092673.473,-2266.734,42.6,21542035.461,113204330.261,1323.555,49.4,24701866.609,129809136.771,-999.391,38.5
2018-07-15 15:45:01,23909278.547,125644126.134,-3685.5,41.8,23804787.117,125094940.462,-2267.031,42.4,21541783.68,113203007.087,1322.914,49.3,24702056.328,129810136.272,-999.629,37.9
2018-07-15 15:45:02,23909979.836,125647811.618,-3685.496,41.8,23805218.625,125097207.687,-2267.367,41.4,21541531.922,113201684.452,1322.34,49.0,24702246.859,129811135.794,-999.637,37.7
2018-07-15 15:45:03,23910681.367,125651497.137,-3685.582,42.5,23805649.336,125099475.222,-2267.746,41.7,21541280.258,113200362.403,1321.703,48.2,24702437.156,129812135.507,-999.801,37.4
2018-07-15 15:45:04,23911383.656,125655182.729,-3685.68,43.0,23806080.32,125101743.092,-2268.043,41.3,21541029.078,113199040.982,1321.059,48.6,24702627.352,129813135.338,-999.801,37.7
2018-07-15 15:45:05,23912084.141,125658868.398,-3685.707,42.4,23806512.453,125104011.261,-2268.348,41.6,21540778.164,113197720.162,1320.609,49.0,24702817.484,129814135.313,-1000.012,38.1
2018-07-15 15:45:06,23912785.25,125662554.04,-3685.66,42.7,23806944.305,125106279.688,-2268.551,42.6,21540526.492,113196399.897,1320.059,48.7,24703008.242,129815135.403,-999.941,38.6
2018-07-15 15:45:07,23913486.43,125666239.799,-3685.879,42.4,23807376.953,125108548.414,-2268.902,42.7,21540275.469,113195080.262,1319.313,48.8,24703198.664,129816135.646,-1000.258,38.8
2018-07-15 15:45:08,23914188.313,125669925.573,-3685.75,42.7,23807808.039,125110817.445,-2269.215,42.2,21540024.5,113193761.225,1318.742,49.1,24703389.273,129817136.029,-1000.594,39.4
2018-07-15 15:45:09,23914889.93,125673611.39,-3685.875,42.4,23808239.391,125113086.739,-2269.441,42.0,21539773.906,113192442.745,1318.172,49.5,24703579.547,129818136.493,-1000.508,39.3
2018-07-15 15:45:10,23915591.727,125677297.266,-3685.836,43.0,23808671.453,125115356.359,-2269.641,41.7,21539522.914,113191124.878,1317.656,49.4,24703769.805,129819137.12,-1000.738,39.1
2018-07-15 15:45:11,23916292.914,125680983.177,-3685.902,42.9,23809103.086,125117626.27,-2270.051,42.1,21539272.008,113189807.633,1316.949,49.6,24703960.188,129820137.856,-1000.848,39.6
2018-07-15 15:45:12,23916993.813,125684669.139,-3686.066,42.6,23809535.484,125119896.469,-2270.344,42.3,21539021.266,113188490.962,1316.34,49.8,24704151.578,129821138.747,-1001.035,39.2
2018-07-15 15:45:13,23917695.289,125688355.162,-3686.035,42.9,23809967.797,125122166.971,-2270.703,42.3,21538771.094,113187174.906,1315.73,50.2,24704341.289,129822139.762,-1001.105,39.2
2018-07-15 15:45:14,23918397.016,125692041.175,-3686.207,42.9,23810399.305,125124437.729,-2271.094,41.9,21538520.805,113185859.399,1315.098,50.2,24704531.891,129823140.861,-1001.301,39.7
2018-07-15 15:45:15,23919097.867,125695727.303,-3686.254,42.6,23810831.953,125126708.785,-2271.117,42.2,21538270.953,113184544.514,1314.488,50.1,24704722.555,129824142.115,-1001.316,40.1
2018-07-15 15:45:16,23919800.031,125699413.448,-3686.281,43.1,23811264.047,125128980.168,-2271.492,42.5,21538020.617,113183230.228,1313.926,49.8,24704913.68,129825143.548,-1001.516,40.1
2018-07-15 15:45:17,23920501.43,125703099.64,-3686.289,43.1,23811696.266,125131251.85,-2271.801,42.5,21537770.383,113181916.543,1313.375,49.3,24705103.742,129826145.094,-1001.645,40.0
2018-07-15 15:45:18,23921202.898,125706785.876,-3686.246,43.2,23812128.75,125133523.805,-2272.141,42.3,21537520.75,113180603.439,1312.742,48.7,24705293.617,129827146.741,-1001.77,40.1
2018-07-15 15:45:19,23921904.07,125710472.163,-3686.273,42.9,23812561.055,125135796.034,-2272.398,42.8,21537270.648,113179290.92,1312.18,48.7,24705484.695,129828148.522,-1001.941,39.9
2018-07-15 15:45:20,23922605.891,125714158.485,-3686.395,42.2,23812993.773,125138068.584,-2272.668,42.2,21537021.492,113177979.018,1311.621,48.9,24705675.289,129829150.44,-1001.984,40.2
2018-07-15 15:45:21,23923307.008,125717844.866,-3686.465,42.4,23813425.602,125140341.44,-2273.043,42.0,21536771.656,113176667.712,1310.973,49.1,24705866.172,129830152.502,-1002.281,40.2
2018-07-15 15:45:22,23924008.734,125721531.324,-3686.594,42.6,23813858.656,125142614.575,-2273.301,41.1,21536522.469,113175357.004,1310.414,49.0,24706056.617,129831154.675,-1002.246,40.1
2018-07-15 15:45:23,23924710.031,125725217.746,-3686.359,42.1,23814291.086,125144887.998,-2273.512,40.8,21536272.641,113174046.862,1309.832,49.0,24706247.43,129832156.962,-1002.516,39.9
2018-07-15 15:45:24,23925411.477,125728904.279,-3686.598,42.0,23814723.875,125147161.737,-2273.969,41.3,21536023.797,113172737.338,1309.184,49.3,24706437.766,129833159.4,-1002.602,40.2
2018-07-15 15:45:25,23926112.789,125732590.819,-3686.582,41.9,23815156.141,125149435.768,-2274.219,41.8,21535774.703,113171428.405,1308.617,49.3,24706628.875,129834161.946,-1002.652,40.2
2018-07-15 15:45:26,23926814.773,125736277.495,-3686.625,42.7,23815588.703,125151710.073,-2274.516,41.6,21535525.813,113170120.086,1307.945,49.3,24706818.969,129835164.643,-1002.789,40.2
2018-07-15 15:45:27,23927515.875,125739964.121,-3686.531,42.4,23816021.961,125153984.682,-2274.785,41.3,21535277.07,113168812.328,1307.496,49.1,24707010.516,129836167.428,-1002.77,39.9
2018-07-15 15:45:28,23928217.469,125743650.899,-3686.918,42.9,23816454.891,125156259.617,-2275.133,41.0,21535028.297,113167505.222,1306.777,49.5,24707201.422,129837170.395,-1003.063,39.6
2018-07-15 15:45:29,23928919.148,125747337.64,-3686.777,42.3,23816887.852,125158534.859,-2275.445,41.1,21534779.852,113166198.685,1306.254,49.5,24707392.398,129838173.492,-1003.207,38.4
