time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-01-07 18:00:00,23565694.264,123838557.225,19.649,40.0,21513754.317,113055574.288,-2607.509,52.25,23245554.0,122156249.345,1878.341,41.75,23944434.707,125828842.858,3825.559,40.0
2019-01-07 18:00:01,23565697.376,123838577.098,20.237,40.0,21513257.895,113052967.005,-2607.119,52.25,23245912.189,122158127.897,1878.635,41.5,23945162.441,125832668.417,3825.647,40.0
2019-01-07 18:00:02,23565701.65,123838597.65,20.807,40.0,21512761.945,113050360.142,-2606.665,52.25,23246269.531,122160007.007,1879.37,41.5,23945891.29,125836494.089,3825.713,39.75
2019-01-07 18:00:03,23565706.01,123838618.86,21.702,40.25,21512265.942,113047753.706,-2606.237,52.25,23246627.436,122161886.688,1880.031,41.5,23946618.675,125840319.878,3825.968,39.25
2019-01-07 18:00:04,23565709.349,123838640.721,22.275,40.0,21511769.907,113045147.699,-2605.805,52.0,23246984.959,122163766.87,1880.482,41.75,23947346.681,125844145.782,3826.033,39.75
2019-01-07 18:00:05,23565714.16,123838663.24,22.857,40.0,21511274.15,113042542.112,-2605.387,52.0,23247342.8,122165647.585,1881.095,41.5,23948074.744,125847971.79,3826.042,39.5
2019-01-07 18:00:06,23565719.232,123838686.402,23.461,40.0,21510778.402,113039936.959,-2604.936,52.0,23247700.886,122167528.837,1881.574,41.25,23948802.82,125851797.938,3826.194,39.5
2019-01-07 18:00:07,23565723.611,123838710.231,24.121,40.0,21510282.683,113037332.219,-2604.532,52.0,23248059.049,122169410.623,1882.152,41.5,23949530.137,125855624.18,3826.33,39.5
2019-01-07 18:00:08,23565727.94,123838734.72,24.815,40.25,21509787.079,113034727.904,-2604.117,52.0,23248417.421,122171292.951,1882.62,41.5,23950258.295,125859450.551,3826.577,39.5
2019-01-07 18:00:09,23565733.603,123838759.891,25.441,40.5,21509291.398,113032124.019,-2603.633,52.0,23248775.005,122173175.799,1883.145,41.5,23950986.387,125863277.021,3826.534,39.5
2019-01-07 18:00:10,23565738.397,123838785.715,26.239,40.5,21508796.111,113029520.557,-2603.258,52.0,23249133.753,122175059.17,1883.659,41.5,23951715.067,125867103.613,3826.723,39.5
2019-01-07 18:00:11,23565744.04,123838812.205,26.958,40.5,21508300.905,113026917.518,-2602.872,52.0,23249491.838,122176943.062,1884.174,41.75,23952442.975,125870930.287,3826.672,39.5
2019-01-07 18:00:12,23565748.477,123838839.314,27.334,40.25,21507805.887,113024314.919,-2602.362,52.0,23249850.821,122178827.49,1884.755,42.0,23953171.748,125874757.142,3826.943,39.25
2019-01-07 18:00:13,23565753.866,123838867.116,28.055,40.0,21507310.814,113021712.726,-2602.017,52.25,23250209.658,122180712.481,1885.299,41.75,23953900.429,125878584.057,3826.987,39.5
2019-01-07 18:00:14,23565759.346,123838895.586,28.854,40.25,21506815.47,113019110.972,-2601.547,52.25,23250568.691,122182597.986,1885.733,41.75,23954627.991,125882411.096,3827.164,40.0
2019-01-07 18:00:15,23565765.516,123838924.694,29.374,40.5,21506320.445,113016509.64,-2601.124,52.25,23250927.319,122184484.005,1886.373,41.75,23955356.56,125886238.235,3827.207,40.0
2019-01-07 18:00:16,23565770.651,123838954.478,30.198,40.5,21505825.617,113013908.731,-2600.698,52.25,23251285.95,122186370.569,1886.866,42.0,23956084.441,125890065.515,3827.49,40.25
2019-01-07 18:00:17,23565776.64,123838984.913,30.79,40.25,21505330.516,113011308.245,-2600.282,52.0,23251645.189,122188257.638,1887.282,41.75,23956812.926,125893892.87,3827.362,40.25
2019-01-07 18:00:18,23565782.616,123839016.016,31.554,40.5,21504835.761,113008708.188,-2599.855,52.0,23252005.116,122190145.291,1887.968,41.75,23957541.385,125897720.369,3827.569,40.25
2019-01-07 18:00:19,23565788.113,123839047.777,32.132,40.25,21504340.977,113006108.554,-2599.457,52.0,23252364.028,122192033.463,1888.359,42.0,23958270.036,125901547.97,3827.617,40.25
2019-01-07 18:00:20,23565793.552,123839080.193,32.905,40.0,21503846.258,113003509.344,-2598.995,52.0,23252723.571,122193922.138,1888.907,42.25,23958998.47,125905375.682,3827.757,40.25
2019-01-07 18:00:21,23565799.744,123839113.274,33.519,40.0,21503351.961,113000910.571,-2598.549,52.0,23253082.785,122195811.337,1889.444,42.0,23959726.679,125909203.493,3827.89,40.25
2019-01-07 18:00:22,23565806.637,123839146.997,34.089,39.75,21502857.762,112998312.217,-2598.142,52.25,23253442.255,122197701.064,1889.975,42.0,23960455.653,125913031.462,3828.101,40.25
2019-01-07 18:00:23,23565812.819,123839181.399,34.817,39.75,21502363.373,112995714.295,-2597.698,52.25,23253802.488,122199591.329,1890.598,42.0,23961183.195,125916859.506,3828.132,40.0
2019-01-07 18:00:24,23565820.149,123839216.447,35.546,40.0,21501869.171,112993116.793,-2597.298,52.5,23254161.977,122201482.128,1891.018,42.0,23961911.743,125920687.645,3828.092,40.0
2019-01-07 18:00:25,23565826.588,123839252.134,35.922,39.75,21501374.899,112990519.721,-2596.844,52.25,23254521.806,122203373.459,1891.579,42.0,23962640.544,125924515.924,3828.187,40.0
2019-01-07 18:00:26,23565833.622,123839288.547,36.924,39.75,21500880.726,112987923.072,-2596.466,52.25,23254882.425,122205265.341,1892.186,42.0,23963369.292,125928344.329,3828.482,40.25
2019-01-07 18:00:27,23565840.602,123839325.576,37.458,39.75,21500386.7,112985326.855,-2596.042,52.5,23255241.524,122207157.724,1892.674,42.0,23964097.608,125932172.839,3828.656,40.25
2019-01-07 18:00:28,23565847.223,123839363.227,37.897,39.5,21499892.616,112982731.065,-2595.619,52.25,23255602.121,122209050.652,1893.11,42.25,23964825.817,125936001.441,3828.604,40.25
2019-01-07 18:00:29,23565854.829,123839401.614,38.772,39.5,21499398.842,112980135.7,-2595.169,52.25,23255963.002,122210944.107,1893.689,42.5,23965554.541,125939830.175,3828.637,40.0
2019-01-07 18:00:30,23565861.673,123839440.612,39.419,39.5,21498905.016,112977540.76,-2594.714,52.5,23256323.109,122212838.063,1894.098,42.25,23966283.069,125943659.015,3828.93,40.0
2019-01-07 18:00:31,23565869.55,123839480.276,39.812,39.5,21498411.261,112974946.247,-2594.3,52.5,23256683.957,122214732.569,1894.905,42.25,23967011.572,125947487.973,3829.017,40.0
2019-01-07 18:00:32,23565877.776,123839520.619,40.774,39.5,21497917.504,112972352.151,-2593.865,52.5,23257044.289,122216627.612,1895.361,42.0,23967739.762,125951317.032,3829.095,40.0
2019-01-07 18:00:33,23565885.548,123839561.604,41.46,39.75,21497424.083,112969758.486,-2593.486,52.25,23257405.674,122218523.174,1895.849,42.0,23968468.258,125955146.219,3829.17,40.0
2019-01-07 18:00:34,23565893.843,123839603.242,41.946,39.75,21496930.708,112967165.256,-2593.018,52.25,23257766.319,122220419.264,1896.331,42.25,23969197.446,125958975.507,3829.358,40.0
2019-01-07 18:00:35,23565901.932,123839645.53,42.511,40.0,21496436.984,112964572.447,-2592.587,52.25,23258126.076,122222315.902,1896.976,42.25,23969926.635,125962804.918,3829.373,40.0
2019-01-07 18:00:36,23565910.004,123839688.532,43.317,40.0,21495943.67,112961980.066,-2592.176,52.25,23258487.77,122224213.05,1897.423,42.25,23970655.182,125966634.438,3829.627,40.0
2019-01-07 18:00:37,23565918.702,123839732.131,43.923,40.0,21495450.466,112959388.102,-2591.812,52.5,23258849.229,122226110.723,1897.943,42.25,23971383.567,125970464.058,3829.656,40.0
2019-01-07 18:00:38,23565927.368,123839776.42,44.615,40.0,21494957.577,112956796.566,-2591.351,52.5,23259210.033,122228008.937,1898.416,42.25,23972112.156,125974293.781,3829.607,39.75
2019-01-07 18:00:39,23565935.322,123839821.356,45.244,40.0,21494464.288,112954205.458,-2590.927,52.5,23259571.672,122229907.685,1899.038,42.25,23972841.227,125978123.625,3829.973,39.75
2019-01-07 18:00:40,23565944.19,123839866.968,45.987,40.0,21493971.45,112951614.782,-2590.492,52.5,23259932.534,122231806.947,1899.515,42.25,23973569.709,125981953.59,3829.935,39.5
2019-01-07 18:00:41,23565952.33,123839913.207,46.345,39.75,21493478.522,112949024.526,-2590.082,52.5,23260294.598,122233706.758,1900.032,42.5,23974298.624,125985783.679,3830.226,39.5
2019-01-07 18:00:42,23565961.93,123839960.149,47.265,39.5,21492985.632,112946434.704,-2589.617,52.5,23260655.865,122235607.083,1900.559,42.5,23975027.014,125989613.848,3830.184,39.75
2019-01-07 18:00:43,23565970.461,123840007.74,47.919,39.5,21492493.05,112943845.307,-2589.204,52.75,23261018.056,122237507.936,1901.074,42.5,23975755.94,125993444.158,3830.493,39.5
2019-01-07 18:00:44,23565979.833,123840056.011,48.753,39.25,21492000.58,112941256.339,-2588.758,52.75,23261380.245,122239409.317,1901.651,42.75,23976484.48,125997274.556,3830.471,39.5
2019-01-07 18:00:45,23565988.92,123840104.888,49.162,39.5,21491507.709,112938667.798,-2588.323,52.75,23261741.579,122241311.222,1902.157,42.75,23977214.293,126001105.077,3830.539,39.75
2019-01-07 18:00:46,23565998.642,123840154.44,49.843,39.75,21491015.066,112936079.675,-2587.932,52.75,23262103.31,122243213.664,1902.674,43.0,23977943.08,126004935.714,3830.712,39.75
2019-01-07 18:00:47,23566007.628,123840204.652,50.432,39.5,21490522.665,112933491.981,-2587.489,52.75,23262465.354,122245116.601,1903.19,42.75,23978671.679,126008766.434,3830.631,40.0
2019-01-07 18:00:48,23566017.397,123840255.536,51.137,39.75,21490030.327,112930904.713,-2587.055,52.5,23262827.646,122247020.1,1903.752,42.75,23979401.68,126012597.319,3831.044,40.0
2019-01-07 18:00:49,23566026.737,123840307.073,51.858,39.75,21489538.072,112928317.874,-2586.65,52.75,23263189.618,122248924.122,1904.224,42.5,23980129.502,126016428.251,3831.113,39.75
2019-01-07 18:00:50,23566037.58,123840359.279,52.555,39.75,21489046.022,112925731.457,-2586.22,52.75,23263552.232,122250828.674,1904.859,42.5,23980859.501,126020259.328,3831.062,39.75
2019-01-07 18:00:51,23566047.613,123840412.143,53.262,39.75,21488554.028,112923145.473,-2585.792,52.75,23263915.13,122252733.768,1905.451,42.25,23981588.72,126024090.5,3831.301,40.25
2019-01-07 18:00:52,23566058.275,123840465.643,53.739,40.25,21488061.957,112920559.914,-2585.372,53.0,23264277.791,122254639.361,1905.803,42.25,23982317.311,126027921.795,3831.382,40.25
2019-01-07 18:00:53,23566068.28,123840519.839,54.553,40.25,21487570.074,112917974.788,-2584.903,53.0,23264640.119,122256545.525,1906.546,42.25,23983046.527,126031753.187,3831.47,40.25
2019-01-07 18:00:54,23566078.829,123840574.684,55.337,40.5,21487077.968,112915390.087,-2584.479,53.0,23265002.864,122258452.187,1906.907,42.0,23983775.593,126035584.718,3831.644,40.5
2019-01-07 18:00:55,23566088.805,123840630.149,55.739,40.25,21486586.366,112912805.813,-2584.061,52.75,23265365.986,122260359.389,1907.505,42.0,23984505.369,126039416.312,3831.635,40.25
2019-01-07 18:00:56,23566099.804,123840686.33,56.652,40.25,21486094.608,112910221.953,-2583.665,52.75,23265729.483,122262267.077,1907.901,42.25,23985234.126,126043248.05,3831.798,40.25
2019-01-07 18:00:57,23566111.131,123840743.11,56.953,40.0,21485602.947,112907638.538,-2583.227,52.75,23266092.127,122264175.302,1908.491,42.25,23985963.566,126047079.904,3831.89,40.25
2019-01-07 18:00:58,23566122.477,123840800.579,57.714,39.75,21485111.654,112905055.545,-2582.817,53.0,23266455.338,122266084.061,1909.039,42.25,23986693.174,126050911.851,3832.055,40.25
2019-01-07 18:00:59,23566132.699,123840858.725,58.565,39.75,21484620.221,112902472.974,-2582.393,53.0,23266818.359,122267993.361,1909.673,42.0,23987422.103,126054743.905,3832.098,40.25
2019-01-07 18:01:00,23566144.154,123840917.48,58.926,39.5,21484128.611,112899890.846,-2581.935,53.0,23267181.615,122269903.181,1910.174,42.0,23988151.7,126058576.095,3832.224,40.0
2019-01-07 18:01:01,23566155.636,123840976.94,59.752,39.5,21483637.292,112897309.136,-2581.524,53.0,23267545.614,122271813.526,1910.742,41.75,23988880.626,126062408.379,3832.372,40.25
2019-01-07 18:01:02,23566166.626,123841037.053,60.427,39.25,21483146.087,112894727.846,-2581.095,53.0,23267909.255,122273724.392,1911.149,41.75,23989609.748,126066240.755,3832.51,40.5
2019-01-07 18:01:03,23566177.04,123841097.828,61.227,39.25,21482655.045,112892146.992,-2580.651,52.75,23268272.981,122275635.805,1911.847,41.5,23990339.13,126070073.245,3832.611,40.5
2019-01-07 18:01:04,23566189.269,123841159.237,61.562,39.0,21482163.786,112889566.567,-2580.185,52.75,23268636.98,122277547.715,1912.192,41.5,23991068.627,126073905.862,3832.708,40.25
2019-01-07 18:01:05,23566201.863,123841221.327,62.539,39.25,21481673.102,112886986.556,-2579.813,52.75,23269000.538,122279460.157,1912.767,41.5,23991798.291,126077738.573,3832.848,40.25
2019-01-07 18:01:06,23566214.023,123841284.064,63.117,39.25,21481181.939,112884406.984,-2579.365,52.75,23269364.482,122281373.147,1913.272,41.75,23992527.347,126081571.378,3832.833,40.5
2019-01-07 18:01:07,23566225.597,123841347.467,63.71,39.25,21480691.348,112881827.836,-2578.983,52.5,23269729.141,122283286.635,1913.687,41.5,23993256.664,126085404.322,3832.94,40.5
2019-01-07 18:01:08,23566237.795,123841411.507,64.259,39.25,21480200.537,112879249.115,-2578.526,52.5,23270093.308,122285200.64,1914.258,41.75,23993986.381,126089237.353,3833.059,40.5
2019-01-07 18:01:09,23566249.564,123841476.255,65.049,39.25,21479709.743,112876670.829,-2578.094,52.5,23270457.629,122287115.201,1914.838,41.75,23994715.004,126093070.516,3833.276,40.25
2019-01-07 18:01:10,23566262.106,123841541.611,65.572,39.25,21479219.038,112874092.973,-2577.647,52.5,23270822.172,122289030.261,1915.365,41.5,23995444.567,126096903.75,3833.296,40.25
2019-01-07 18:01:11,23566274.897,123841607.636,66.146,39.0,21478728.72,112871515.54,-2577.223,52.25,23271186.875,122290945.855,1915.906,41.75,23996174.581,126100737.136,3833.416,40.0
2019-01-07 18:01:12,23566287.658,123841674.337,66.954,39.0,21478238.133,112868938.537,-2576.801,52.5,23271551.195,122292861.971,1916.36,41.75,23996903.493,126104570.613,3833.469,40.0
2019-01-07 18:01:13,23566300.754,123841741.7,67.617,38.5,21477747.917,112866361.958,-2576.416,52.5,23271915.61,122294778.609,1916.816,41.5,23997632.918,126108404.199,3833.658,39.75
2019-01-07 18:01:14,23566313.859,123841809.711,68.293,38.5,21477257.876,112863785.813,-2575.938,52.5,23272280.818,122296695.774,1917.345,41.5,23998363.108,126112237.909,3833.742,39.75
2019-01-07 18:01:15,23566326.604,123841878.369,68.931,38.5,21476767.99,112861210.099,-2575.525,52.75,23272644.727,122298613.497,1918.026,41.5,23999092.21,126116071.705,3833.822,39.75
2019-01-07 18:01:16,23566339.552,123841947.707,69.58,38.0,21476277.837,112858634.817,-2575.098,53.0,23273010.301,122300531.731,1918.498,41.25,23999822.312,126119905.631,3833.971,39.75
2019-01-07 18:01:17,23566353.881,123842017.658,70.051,38.0,21475788.0,112856059.953,-2574.677,53.0,23273375.372,122302450.48,1919.003,41.5,24000551.918,126123739.643,3833.967,39.75
2019-01-07 18:01:18,23566367.005,123842088.367,71.012,38.0,21475298.221,112853485.532,-2574.162,53.0,23273740.885,122304369.764,1919.563,41.5,24001280.442,126127573.78,3834.256,39.5
2019-01-07 18:01:19,23566380.172,123842159.645,71.507,38.0,21474808.203,112850911.518,-2573.849,53.0,23274106.301,122306289.562,1920.036,41.75,24002010.87,126131408.002,3834.234,39.75
2019-01-07 18:01:20,23566393.596,123842231.631,72.471,38.0,21474318.594,112848337.943,-2573.369,53.0,23274471.536,122308209.88,1920.595,41.75,24002740.897,126135242.356,3834.422,39.75
2019-01-07 18:01:21,23566407.795,123842304.224,72.858,37.75,21473828.916,112845764.787,-2572.947,53.0,23274837.382,122310130.735,1921.112,41.75,24003470.447,126139076.813,3834.541,39.75
2019-01-07 18:01:22,23566421.725,123842377.502,73.465,37.75,21473339.335,112843192.06,-2572.506,53.0,23275202.48,122312052.097,1921.644,41.75,24004200.407,126142911.357,3834.651,39.75
2019-01-07 18:01:23,23566435.741,123842451.441,74.212,37.75,21472849.757,112840619.759,-2572.09,53.0,23275568.502,122313974.008,1922.137,42.0,24004929.626,126146746.024,3834.591,39.75
2019-01-07 18:01:24,23566449.891,123842526.062,75.191,37.75,21472360.22,112838047.889,-2571.681,52.75,23275934.544,122315896.41,1922.689,42.0,24005660.083,126150580.797,3834.903,39.75
2019-01-07 18:01:25,23566464.411,123842601.319,75.764,37.5,21471871.12,112835476.445,-2571.265,53.0,23276300.175,122317819.352,1923.321,42.0,24006389.271,126154415.678,3834.897,39.5
2019-01-07 18:01:26,23566478.504,123842677.192,75.952,37.5,21471381.749,112832905.435,-2570.817,53.0,23276666.099,122319742.814,1923.782,42.0,24007119.409,126158250.666,3835.072,39.5
2019-01-07 18:01:27,23566492.543,123842753.794,77.002,37.5,21470892.436,112830334.854,-2570.351,53.0,23277032.9,122321666.807,1924.233,42.0,24007848.947,126162085.757,3835.117,39.5
