time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-05-16 10:00:00,23542361.169,123715707.016,-3152.524,40.34,23372962.067,122825765.744,2661.573,39.922,24254691.079,127459234.557,-455.998,39.336,21931184.379,115249079.928,-124.436,46.727
2024-05-16 10:00:01,23542961.305,123718859.324,-3152.516,40.188,23372455.403,122823103.954,2661.663,39.523,24254777.554,127459690.143,-455.579,39.621,21931208.503,115249204.364,-124.859,46.707
2024-05-16 10:00:02,23543560.485,123722011.784,-3152.548,40.188,23371949.194,122820442.194,2661.697,39.613,24254864.284,127460145.544,-455.278,39.648,21931232.433,115249329.322,-125.293,46.406
2024-05-16 10:00:03,23544160.961,123725164.201,-3152.633,40.137,23371442.737,122817780.304,2661.736,39.578,24254951.056,127460600.589,-455.165,39.742,21931256.071,115249454.726,-125.84,46.25
2024-05-16 10:00:04,23544760.659,123728316.721,-3152.77,40.141,23370936.106,122815118.43,2661.781,39.371,24255037.909,127461055.365,-454.701,39.965,21931280.049,115249580.627,-126.311,46.117
2024-05-16 10:00:05,23545360.301,123731469.389,-3152.76,40.121,23370429.109,122812456.575,2661.906,39.539,24255124.225,127461509.989,-454.498,39.98,21931304.248,115249707.115,-126.738,45.926
2024-05-16 10:00:06,23545960.591,123734622.198,-3152.816,40.051,23369922.447,122809794.768,2661.802,39.688,24255210.256,127461964.395,-454.202,39.867,21931328.123,115249834.163,-127.134,45.73
2024-05-16 10:00:07,23546560.868,123737775.008,-3152.772,40.137,23369415.753,122807132.847,2661.867,39.703,24255295.922,127462418.476,-453.854,40.109,21931351.969,115249961.646,-127.735,45.508
2024-05-16 10:00:08,23547159.853,123740928.02,-3152.936,39.977,23368908.579,122804471.016,2661.997,39.676,24255383.357,127462872.406,-453.682,39.871,21931377.035,115250089.754,-128.224,45.516
2024-05-16 10:00:09,23547760.491,123744080.955,-3152.792,39.906,23368401.621,122801809.047,2661.936,39.512,24255469.682,127463325.934,-453.325,39.695,21931401.6,115250218.264,-128.73,45.301
2024-05-16 10:00:10,23548360.402,123747233.861,-3153.123,40.238,23367895.766,122799146.935,2661.906,39.473,24255555.644,127463779.09,-453.118,39.738,21931425.835,115250347.117,-129.171,45.273
2024-05-16 10:00:11,23548960.893,123750386.894,-3153.179,40.098,23367387.72,122796484.834,2661.95,39.586,24255642.053,127464232.038,-452.879,39.824,21931450.418,115250476.55,-129.652,45.152
2024-05-16 10:00:12,23549559.707,123753539.985,-3153.26,40.043,23366882.843,122793822.701,2662.25,39.5,24255728.831,127464684.749,-452.528,39.832,21931475.492,115250606.483,-130.149,45.133
2024-05-16 10:00:13,23550160.623,123756693.185,-3153.066,40.117,23366375.792,122791160.55,2662.282,39.426,24255814.134,127465137.245,-452.293,39.879,21931499.968,115250736.983,-130.701,45.063
2024-05-16 10:00:14,23550760.13,123759846.475,-3153.291,40.129,23365869.19,122788498.42,2662.136,39.418,24255900.289,127465589.439,-451.967,39.797,21931525.363,115250867.942,-131.207,45.063
2024-05-16 10:00:15,23551361.076,123762999.776,-3153.434,39.965,23365363.339,122785836.169,2662.153,39.453,24255986.263,127466041.308,-451.687,39.609,21931550.339,115250999.363,-131.688,45.07
2024-05-16 10:00:16,23551961.06,123766153.292,-3153.485,39.926,23364855.97,122783174.043,2662.293,39.543,24256071.197,127466493.078,-451.505,39.863,21931574.811,115251131.463,-132.195,45.059
