time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-06-17 11:00:00,24138163.435,126846881.527,-168.799,41.0,23593215.056,123983116.816,-3195.019,38.0,22171467.53,116511810.767,-866.648,45.0,21097770.175,110869540.532,1804.271,48.5
2021-06-17 11:00:01,24138195.306,126847049.742,-167.916,41.0,23593823.158,123986311.335,-3194.43,38.0,22171632.107,116512677.271,-866.76,45.0,21097426.397,110867736.01,1804.438,48.75
2021-06-17 11:00:02,24138226.73,126847217.8,-168.036,40.75,23594431.227,123989505.944,-3194.645,38.0,22171797.38,116513544.375,-867.404,45.25,21097083.197,110865931.883,1803.923,48.5
2021-06-17 11:00:03,24138258.625,126847385.239,-167.448,40.75,23595038.559,123992700.234,-3194.616,38.0,22171962.566,116514411.698,-867.849,45.5,21096739.989,110864127.755,1803.757,48.5
2021-06-17 11:00:04,24138291.039,126847552.419,-167.423,40.75,23595646.937,123995894.49,-3194.587,38.0,22172128.012,116515279.51,-868.377,45.5,21096396.741,110862323.92,1803.407,48.75
2021-06-17 11:00:05,24138322.694,126847719.407,-166.962,40.75,23596254.343,123999088.9,-3194.617,37.75,22172292.919,116516147.965,-868.806,45.5,21096053.581,110860520.526,1803.117,48.5
2021-06-17 11:00:06,24138353.393,126847886.02,-166.695,40.75,23596862.319,124002283.161,-3194.98,37.75,22172458.204,116517016.84,-869.56,45.25,21095710.265,110858717.329,1802.53,48.5
2021-06-17 11:00:07,24138385.105,126848052.392,-166.285,40.5,23597470.757,124005477.374,-3194.281,37.5,22172623.773,116517886.246,-869.856,45.25,21095367.491,110856914.456,1802.491,48.5
2021-06-17 11:00:08,24138416.733,126848218.594,-166.625,40.5,23598078.58,124008671.752,-3194.987,37.5,22172788.983,116518756.276,-870.927,45.25,21095024.103,110855111.999,1801.656,48.25
2021-06-17 11:00:09,24138448.241,126848384.493,-165.884,40.75,23598686.304,124011866.092,-3194.661,37.75,22172954.759,116519626.808,-871.1,45.0,21094681.422,110853309.83,1801.792,48.25
2021-06-17 11:00:10,24138480.097,126848550.292,-165.646,40.5,23599293.939,124015060.573,-3194.4,38.0,22173120.604,116520498.022,-871.531,45.0,21094338.639,110851508.149,1801.543,48.0
2021-06-17 11:00:11,24138511.92,126848715.58,-165.614,40.5,23599901.6,124018254.808,-3194.666,38.25,22173286.473,116521369.496,-872.141,45.0,21093995.812,110849706.529,1801.063,48.25
2021-06-17 11:00:12,24138542.505,126848880.695,-165.418,40.5,23600509.061,124021449.129,-3194.497,38.0,22173452.51,116522241.611,-872.628,45.25,21093652.861,110847905.319,1800.833,48.25
2021-06-17 11:00:13,24138575.059,126849045.627,-164.643,40.25,23601117.681,124024643.618,-3194.58,38.0,22173618.571,116523114.375,-873.023,45.0,21093310.096,110846104.565,1800.63,48.25
2021-06-17 11:00:14,24138605.875,126849210.384,-164.442,40.5,23601725.564,124027838.08,-3194.283,38.25,22173784.539,116523987.692,-873.453,44.75,21092967.559,110844304.161,1800.443,48.25
2021-06-17 11:00:15,24138636.673,126849374.875,-164.19,40.5,23602333.313,124031032.628,-3194.423,38.0,22173950.891,116524861.572,-874.066,44.75,21092624.873,110842504.123,1799.949,48.5
2021-06-17 11:00:16,24138668.642,126849538.959,-164.037,40.0,23602941.289,124034226.965,-3194.434,38.25,22174117.363,116525735.804,-874.607,44.75,21092282.435,110840704.233,1799.611,48.5
2021-06-17 11:00:17,24138699.809,126849702.809,-163.669,40.25,23603549.229,124037421.4,-3194.504,38.0,22174284.171,116526610.634,-875.119,45.0,21091939.874,110838904.708,1799.354,48.5
2021-06-17 11:00:18,24138730.735,126849866.302,-163.56,40.0,23604157.31,124040615.691,-3194.397,38.25,22174450.69,116527485.891,-875.729,45.25,21091597.445,110837105.407,1799.002,48.5
2021-06-17 11:00:19,24138761.764,126850029.593,-163.299,40.0,23604764.246,124043810.033,-3194.487,38.0,22174617.051,116528361.708,-876.351,45.5,21091255.349,110835306.479,1798.595,48.5
2021-06-17 11:00:20,24138793.188,126850192.283,-162.739,39.75,23605372.971,124047004.143,-3194.465,38.25,22174783.958,116529237.787,-876.669,45.5,21090913.453,110833507.6,1798.335,48.25
2021-06-17 11:00:21,24138823.185,126850355.06,-162.271,39.5,23605980.276,124050198.515,-3194.103,37.75,22174950.486,116530114.69,-876.877,45.25,21090571.036,110831709.33,1798.412,48.25
2021-06-17 11:00:22,24138854.436,126850517.648,-162.178,39.75,23606589.172,124053392.989,-3194.454,37.75,22175117.74,116530992.18,-877.456,45.25,21090228.937,110829911.44,1797.982,48.25
