time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2018-07-15 03:00:00,24353454.164,127978325.597,-3618.195,40.6,22474458.289,118104161.239,-576.527,49.5,24854469.766,130611114.159,2290.195,33.4,22379174.922,117603336.217,3212.797,48.7
2018-07-15 03:00:01,24354141.805,127981943.798,-3618.309,40.2,22474568.328,118104737.901,-576.801,49.6,24854035.336,130608823.907,2290.18,33.6,22378563.469,117600123.591,3212.531,49.0
2018-07-15 03:00:02,24354830.203,127985562.173,-3618.508,40.5,22474677.883,118105314.773,-577.008,49.5,24853599.5,130606533.37,2290.82,33.7,22377952.445,117596911.255,3212.215,48.7
2018-07-15 03:00:03,24355518.898,127989180.696,-3618.559,40.3,22474788.328,118105891.899,-577.254,49.1,24853163.359,130604242.519,2291.105,32.9,22377340.688,117593699.194,3211.945,47.8
2018-07-15 03:00:04,24356207.586,127992799.505,-3619.113,40.0,22474897.703,118106469.297,-577.504,49.3,24852726.586,130601951.466,2291.27,32.8,22376729.898,117590487.473,3211.559,47.6
2018-07-15 03:00:05,24356896.539,127996418.405,-3618.957,39.9,22475007.461,118107046.896,-577.715,49.3,24852291.141,130599660.031,2291.695,32.5,22376118.938,117587275.991,3211.27,47.3
2018-07-15 03:00:06,24357585.203,128000037.513,-3619.078,40.1,22475117.492,118107624.718,-577.914,49.6,24851854.828,130597368.368,2291.762,31.0,22375507.563,117584064.799,3211.109,47.5
2018-07-15 03:00:07,24358273.008,128003656.79,-3619.332,40.6,22475227.492,118108202.796,-578.188,48.9,24851417.359,130595076.421,2292.219,29.9,22374896.531,117580853.915,3210.773,47.5
2018-07-15 03:00:08,24358961.563,128007276.267,-3619.598,40.1,22475337.625,118108781.117,-578.461,49.0,24850980.711,130592784.207,2292.027,29.6,22374285.836,117577643.352,3210.375,47.4
2018-07-15 03:00:09,24359650.875,128010895.891,-3619.535,40.1,22475447.93,118109359.647,-578.582,48.6,24850542.344,130590491.662,2292.625,28.9,22373675.055,117574433.04,3210.281,47.6
2018-07-15 03:00:10,24360339.633,128014515.723,-3619.996,40.2,22475557.906,118109938.405,-578.836,48.5,24850107.297,130588198.841,2292.992,30.1,22373064.273,117571223.043,3209.906,47.8
2018-07-15 03:00:11,24361028.727,128018135.72,-3620.152,40.5,22475667.766,118110517.432,-579.094,48.7,24849671.875,130585905.818,2292.859,30.5,22372453.391,117568013.353,3209.512,47.8
2018-07-15 03:00:12,24361717.531,128021755.891,-3620.242,40.0,22475778.508,118111096.686,-579.344,48.8,24849234.484,130583612.478,2293.125,31.0,22371842.578,117564803.942,3209.277,48.3
2018-07-15 03:00:13,24362406.586,128025376.259,-3620.477,40.2,22475888.203,118111676.181,-579.586,49.0,24848798.781,130581318.815,2293.816,30.7,22371232.008,117561594.834,3208.91,47.9
2018-07-15 03:00:14,24363095.258,128028996.782,-3620.5,40.4,22475999.156,118112255.909,-579.844,49.3,24848362.867,130579024.927,2294.043,29.6,22370621.211,117558386.008,3208.648,48.0
2018-07-15 03:00:15,24363784.352,128032617.524,-3620.781,40.2,22476109.094,118112835.889,-580.066,49.3,24847925.734,130576730.715,2294.434,31.2,22370010.711,117555177.496,3208.438,48.4
2018-07-15 03:00:16,24364474.07,128036238.468,-3621.176,40.6,22476219.633,118113416.136,-580.5,49.1,24847490.414,130574436.306,2294.684,31.8,22369400.07,117551969.288,3207.973,48.2
2018-07-15 03:00:17,24365163.297,128039859.52,-3621.113,39.9,22476330.203,118113996.578,-580.598,48.8,24847054.445,130572141.587,2294.926,32.2,22368789.891,117548761.347,3207.816,46.9
2018-07-15 03:00:18,24365851.617,128043480.781,-3621.246,39.7,22476440.758,118114577.259,-580.762,49.2,24846618.734,130569846.567,2295.145,32.8,22368179.188,117545553.689,3207.535,46.9
