time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-08-28 21:45:00,24000948.679,126125906.193,241.284,36.0,21233428.121,111582518.818,1122.065,48.75,24843854.343,130555370.005,-1418.376,36.0,23044917.426,121101927.731,48.907,42.5
2021-08-28 21:45:01,24000902.421,126125664.758,241.509,36.0,21233214.743,111581396.984,1121.746,48.75,24844124.018,130556788.7,-1418.754,36.0,23044908.072,121101879.045,48.472,42.25
2021-08-28 21:45:02,24000856.325,126125422.975,241.843,36.0,21233001.516,111580275.415,1121.299,48.75,24844394.41,130558207.696,-1419.476,36.25,23044898.701,121101830.756,47.886,42.5
2021-08-28 21:45:03,24000809.228,126125181.191,242.144,36.0,21232787.896,111579154.352,1121.065,48.75,24844664.661,130559627.246,-1419.718,36.5,23044889.974,121101783.109,47.677,42.5
2021-08-28 21:45:04,24000763.713,126124939.178,242.31,36.5,21232574.818,111578033.597,1120.742,48.75,24844934.768,130561047.124,-1420.175,36.0,23044880.65,121101735.919,47.141,42.5
2021-08-28 21:45:05,24000717.827,126124697.149,242.186,36.75,21232361.612,111576913.409,1120.226,48.75,24845204.116,130562467.578,-1420.515,35.5,23044872.454,121101689.422,46.519,42.5
2021-08-28 21:45:06,24000671.395,126124454.743,242.393,36.75,21232148.361,111575793.37,1119.727,48.75,24845474.913,130563888.233,-1420.796,35.5,23044863.34,121101643.212,45.887,42.5
2021-08-28 21:45:07,24000625.53,126124212.177,242.68,36.75,21231935.283,111574673.714,1119.457,48.75,24845744.753,130565309.349,-1421.344,35.25,23044854.412,121101597.531,45.517,42.5
2021-08-28 21:45:08,24000580.132,126123969.224,242.928,36.75,21231722.176,111573554.208,1119.282,48.75,24846015.516,130566730.612,-1421.597,35.5,23044845.682,121101552.147,45.139,42.5
2021-08-28 21:45:09,24000532.396,126123725.852,243.128,36.5,21231509.215,111572434.882,1118.816,48.75,24846285.743,130568152.1,-1421.935,35.5,23044837.252,121101507.084,44.418,42.5
2021-08-28 21:45:10,24000486.843,126123482.643,243.289,36.75,21231296.326,111571316.218,1118.529,49.0,24846557.643,130569574.29,-1422.204,35.25,23044829.263,121101462.792,44.068,42.5
2021-08-28 21:45:11,24000440.408,126123239.017,244.032,37.25,21231083.534,111570197.7,1118.5,49.0,24846826.815,130570996.686,-1422.589,35.25,23044820.536,121101418.806,43.948,42.5
