time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-01-09 00:45:00,24931806.944,131017576.442,3359.355,31.758,24819788.542,130428890.475,59.254,35.129,0.0,0.0,0.0,0.0,22433017.311,117886420.38,3028.249,42.09
2024-01-09 00:45:01,24931166.363,131014217.156,3359.353,31.484,24819777.647,130428831.382,59.096,35.344,0.0,0.0,0.0,0.0,22432439.953,117883392.309,3027.979,42.535
2024-01-09 00:45:02,24930526.381,131010857.795,3359.15,31.707,24819765.749,130428772.494,58.744,35.273,0.0,0.0,0.0,0.0,22431864.342,117880364.492,3027.625,43.289
2024-01-09 00:45:03,24929887.793,131007498.426,3359.334,32.023,24819755.948,130428713.868,58.614,35.0,0.0,0.0,0.0,0.0,22431288.114,117877336.903,3027.523,43.211
2024-01-09 00:45:04,24929248.965,131004139.07,3359.111,31.305,24819743.339,130428655.475,58.104,34.285,0.0,0.0,0.0,0.0,22430711.569,117874309.643,3027.088,42.563
2024-01-09 00:45:05,24928610.272,131000779.765,3359.37,32.195,24819733.65,130428597.385,57.973,34.262,0.0,0.0,0.0,0.0,22430136.258,117871282.699,3026.886,42.047
2024-01-09 00:45:06,24927971.307,130997420.401,3359.74,32.508,24819721.272,130428539.504,57.535,33.895,0.0,0.0,0.0,0.0,22429560.249,117868256.03,3026.59,41.645
2024-01-09 00:45:07,24927331.034,130994061.133,3359.142,32.445,24819711.3,130428481.774,57.875,33.965,0.0,0.0,0.0,0.0,22428983.865,117865229.608,3026.198,42.016
2024-01-09 00:45:08,24926691.259,130990701.687,3359.471,32.918,24819700.139,130428424.252,57.322,33.91,0.0,0.0,0.0,0.0,22428408.479,117862203.376,3026.131,42.387
2024-01-09 00:45:09,24926052.365,130987342.35,3359.848,32.711,24819690.078,130428367.125,56.982,34.227,0.0,0.0,0.0,0.0,22427832.805,117859177.509,3025.773,43.031
2024-01-09 00:45:10,24925412.311,130983983.0,3359.285,33.066,24819678.98,130428310.132,56.648,33.945,0.0,0.0,0.0,0.0,22427256.257,117856151.86,3025.361,43.559
