time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-06-17 21:30:00,23107458.039,121430500.982,1990.131,38.75,21807058.576,114596889.849,-2288.765,47.75,0.0,0.0,0.0,0.0,23101152.699,121397470.539,-1637.246,42.0
2021-06-17 21:30:01,23107078.864,121428511.157,1990.215,39.0,21807493.863,114599179.071,-2289.215,47.5,0.0,0.0,0.0,0.0,23101464.051,121399107.85,-1637.002,42.25
2021-06-17 21:30:02,23106699.717,121426521.331,1990.16,38.75,21807930.058,114601468.794,-2289.652,47.5,0.0,0.0,0.0,0.0,23101775.901,121400745.201,-1637.031,42.0
2021-06-17 21:30:03,23106321.022,121424531.185,1989.899,39.25,21808365.447,114603758.671,-2290.318,47.75,0.0,0.0,0.0,0.0,23102087.832,121402382.23,-1637.257,42.0
2021-06-17 21:30:04,23105941.76,121422540.883,1990.376,39.0,21808800.853,114606048.924,-2290.503,47.5,0.0,0.0,0.0,0.0,23102399.11,121404019.122,-1636.796,41.75
2021-06-17 21:30:05,23105563.155,121420550.691,1990.661,39.25,21809237.273,114608339.73,-2290.487,47.5,0.0,0.0,0.0,0.0,23102709.821,121405656.113,-1636.461,41.75
2021-06-17 21:30:06,23105185.06,121418560.317,1990.401,39.0,21809673.076,114610630.879,-2291.229,47.5,0.0,0.0,0.0,0.0,23103021.167,121407292.946,-1636.737,41.75
2021-06-17 21:30:07,23104805.958,121416569.684,1990.633,39.0,21810108.956,114612922.242,-2291.446,47.5,0.0,0.0,0.0,0.0,23103332.846,121408929.529,-1636.53,41.75
2021-06-17 21:30:08,23104427.335,121414578.749,1990.808,39.0,21810545.019,114615213.861,-2292.088,47.5,0.0,0.0,0.0,0.0,23103644.361,121410565.854,-1636.519,41.5
2021-06-17 21:30:09,23104049.156,121412587.937,1991.047,38.75,21810981.613,114617506.016,-2292.325,47.5,0.0,0.0,0.0,0.0,23103955.563,121412202.238,-1636.236,41.5
2021-06-17 21:30:10,23103669.714,121410596.982,1990.716,39.25,21811417.874,114619798.527,-2292.929,47.5,0.0,0.0,0.0,0.0,23104267.372,121413838.525,-1636.61,41.25
2021-06-17 21:30:11,23103290.051,121408605.7,1991.117,39.5,21811854.054,114622091.233,-2292.933,47.25,0.0,0.0,0.0,0.0,23104578.232,121415474.476,-1635.962,41.5
2021-06-17 21:30:12,23102911.59,121406614.195,1991.277,39.5,21812290.623,114624384.218,-2293.483,47.5,0.0,0.0,0.0,0.0,23104889.912,121417110.259,-1636.096,41.25
2021-06-17 21:30:13,23102532.467,121404622.549,1991.469,39.75,21812726.785,114626677.514,-2293.764,47.5,0.0,0.0,0.0,0.0,23105201.114,121418745.853,-1635.819,41.25
2021-06-17 21:30:14,23102153.55,121402630.78,1991.837,40.25,21813162.888,114628971.195,-2293.813,47.5,0.0,0.0,0.0,0.0,23105512.287,121420381.338,-1635.356,41.5
2021-06-17 21:30:15,23101775.089,121400639.14,1992.08,40.25,21813599.751,114631265.488,-2294.071,47.5,0.0,0.0,0.0,0.0,23105824.032,121422016.987,-1635.189,41.25
2021-06-17 21:30:16,23101396.109,121398647.18,1991.983,39.75,21814036.72,114633559.962,-2294.649,47.5,0.0,0.0,0.0,0.0,23106134.77,121423652.338,-1635.364,41.25
2021-06-17 21:30:17,23101017.034,121396655.176,1991.88,39.75,21814472.921,114635854.849,-2295.099,47.5,0.0,0.0,0.0,0.0,23106445.484,121425287.578,-1635.245,41.25
2021-06-17 21:30:18,23100637.517,121394663.226,1992.183,39.75,21814910.165,114638150.317,-2295.434,47.5,0.0,0.0,0.0,0.0,23106756.545,121426922.929,-1634.961,41.25
2021-06-17 21:30:19,23100258.718,121392671.262,1992.582,39.75,21815347.017,114640446.245,-2295.636,47.25,0.0,0.0,0.0,0.0,23107067.964,121428558.258,-1634.742,41.25
2021-06-17 21:30:20,23099878.572,121390679.087,1992.512,39.25,21815783.76,114642742.459,-2296.108,47.25,0.0,0.0,0.0,0.0,23107379.916,121430193.404,-1634.766,41.25
2021-06-17 21:30:21,23099499.655,121388686.714,1992.514,39.0,21816220.705,114645038.937,-2296.443,47.25,0.0,0.0,0.0,0.0,23107691.328,121431828.329,-1634.725,41.25
2021-06-17 21:30:22,23099120.553,121386694.024,1993.003,39.5,21816657.688,114647335.639,-2296.637,47.5,0.0,0.0,0.0,0.0,23108001.721,121433462.96,-1634.331,41.25
2021-06-17 21:30:23,23098742.092,121384701.136,1992.856,39.5,21817094.986,114649632.597,-2297.246,47.25,0.0,0.0,0.0,0.0,23108313.002,121435097.38,-1634.392,41.5
2021-06-17 21:30:24,23098362.878,121382708.048,1993.171,39.75,21817532.273,114651929.864,-2297.431,47.0,0.0,0.0,0.0,0.0,23108624.189,121436731.627,-1634.182,41.75
2021-06-17 21:30:25,23097982.75,121380714.807,1993.372,39.75,21817969.007,114654227.465,-2297.661,47.25,0.0,0.0,0.0,0.0,23108934.909,121438365.702,-1633.774,41.75
2021-06-17 21:30:26,23097603.636,121378721.37,1993.222,39.5,21818406.575,114656525.36,-2298.323,47.25,0.0,0.0,0.0,0.0,23109246.367,121439999.615,-1634.122,41.5
2021-06-17 21:30:27,23097225.028,121376727.729,1993.048,39.75,21818843.916,114658823.531,-2298.816,47.25,0.0,0.0,0.0,0.0,23109557.185,121441633.324,-1634.115,41.75
2021-06-17 21:30:28,23096845.56,121374734.041,1993.296,39.5,21819281.199,114661122.137,-2299.099,47.5,0.0,0.0,0.0,0.0,23109867.561,121443266.964,-1633.904,41.5
2021-06-17 21:30:29,23096465.12,121372740.497,1994.267,39.25,21819718.911,114663421.404,-2298.813,47.5,0.0,0.0,0.0,0.0,23110179.225,121444900.763,-1633.081,41.75
