time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-01-09 09:30:00,23461196.707,123289382.717,832.132,41.109,25109108.887,131949089.427,-1494.278,32.574,24075555.453,126517730.681,-3242.882,38.828,22914539.394,120416710.041,2527.298,43.945
2024-01-09 09:30:01,23461038.402,123288550.623,831.96,41.148,25109392.787,131950583.229,-1493.78,32.645,24076173.043,126520973.593,-3243.143,38.949,22914058.324,120414182.566,2527.336,43.789
2024-01-09 09:30:02,23460880.286,123287718.634,831.835,41.102,25109677.143,131952076.651,-1493.478,32.379,24076789.86,126524216.639,-3243.309,39.207,22913577.339,120411655.04,2527.464,43.883
2024-01-09 09:30:03,23460721.908,123286886.872,831.695,41.156,25109961.898,131953569.886,-1492.914,32.699,24077406.377,126527459.895,-3243.298,39.395,22913096.892,120409127.558,2527.597,43.965
2024-01-09 09:30:04,23460563.189,123286055.191,831.527,41.113,25110244.929,131955062.697,-1492.796,32.914,24078024.016,126530703.312,-3243.591,39.262,22912615.554,120406600.019,2527.576,44.02
2024-01-09 09:30:05,23460405.39,123285223.599,831.407,41.223,25110529.417,131956555.16,-1492.154,33.023,24078642.242,126533946.823,-3243.607,39.223,22912134.259,120404072.416,2527.566,43.891
2024-01-09 09:30:06,23460248.452,123284392.244,831.496,41.16,25110813.89,131958047.454,-1492.029,32.617,24079258.774,126537190.585,-3243.768,39.465,22911653.101,120401544.854,2527.686,43.957
2024-01-09 09:30:07,23460089.583,123283560.894,831.293,41.152,25111096.783,131959539.298,-1491.76,32.922,24079876.355,126540434.381,-3243.979,39.445,22911173.043,120399017.161,2527.69,43.879
2024-01-09 09:30:08,23459931.314,123282729.699,831.182,41.105,25111380.441,131961030.754,-1491.185,32.777,24080493.934,126543678.335,-3244.083,39.484,22910692.107,120396489.462,2527.688,43.898
2024-01-09 09:30:09,23459773.143,123281898.632,830.941,40.906,25111665.154,131962521.938,-1491.127,33.078,24081110.856,126546922.431,-3244.156,39.621,22910210.173,120393961.685,2527.741,43.887
2024-01-09 09:30:10,23459615.44,123281067.795,830.813,41.16,25111949.276,131964012.949,-1490.859,33.043,24081728.962,126550166.793,-3244.342,39.703,22909729.461,120391433.997,2527.808,43.922
2024-01-09 09:30:11,23459457.276,123280237.012,830.57,41.328,25112233.078,131965503.437,-1490.13,33.281,24082346.663,126553411.28,-3244.561,39.977,22909248.384,120388906.217,2527.772,43.934
2024-01-09 09:30:12,23459298.35,123279406.438,830.508,41.422,25112517.059,131966993.706,-1489.749,33.332,24082963.07,126556655.907,-3244.597,39.844,22908767.319,120386378.447,2527.819,43.926
2024-01-09 09:30:13,23459140.599,123278575.953,830.352,41.375,25112800.057,131968483.744,-1490.022,33.219,24083580.672,126559900.684,-3244.896,39.809,22908286.449,120383850.641,2527.869,43.941
2024-01-09 09:30:14,23458982.476,123277745.594,830.388,41.398,25113082.648,131969973.324,-1489.205,33.164,24084198.505,126563145.645,-3245.172,39.699,22907805.177,120381322.789,2527.78,43.898
2024-01-09 09:30:15,23458824.309,123276915.363,830.113,41.371,25113366.299,131971462.669,-1489.181,33.234,24084814.69,126566390.707,-3245.119,39.758,22907323.819,120378794.896,2527.834,43.984
2024-01-09 09:30:16,23458666.114,123276085.274,829.893,41.371,25113650.416,131972951.647,-1489.093,33.301,24085432.841,126569635.903,-3245.393,39.535,22906843.566,120376266.97,2527.721,43.797
2024-01-09 09:30:17,23458508.385,123275255.384,829.8,41.438,25113933.396,131974440.307,-1488.423,33.203,24086051.091,126572881.374,-3245.467,39.488,22906361.998,120373739.106,2527.955,43.902
2024-01-09 09:30:18,23458350.34,123274425.592,829.748,41.316,25114215.422,131975928.686,-1488.236,33.164,24086668.229,126576126.922,-3245.508,39.578,22905880.75,120371211.169,2527.967,43.859
