time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-01-05 17:30:00,0.0,0.0,0.0,0.0,24543323.187,128976018.381,-407.544,41.25,23654648.011,124306012.315,-3016.371,41.75,21889628.111,115030824.705,-746.951,47.5
2021-01-05 17:30:01,0.0,0.0,0.0,0.0,24543401.616,128976425.827,-407.688,41.25,23655221.727,124309028.53,-3016.387,41.5,21889770.209,115031571.589,-747.314,47.75
2021-01-05 17:30:02,0.0,0.0,0.0,0.0,24543478.213,128976833.503,-407.664,41.25,23655795.799,124312045.014,-3016.531,41.25,21889912.368,115032319.153,-747.765,47.75
2021-01-05 17:30:03,0.0,0.0,0.0,0.0,24543556.096,128977241.005,-407.427,41.25,23656369.482,124315061.341,-3016.346,41.25,21890054.745,115033066.976,-748.082,47.75
2021-01-05 17:30:04,0.0,0.0,0.0,0.0,24543633.298,128977648.679,-407.408,41.25,23656943.777,124318077.868,-3016.381,41.25,21890196.514,115033815.386,-748.477,47.5
2021-01-05 17:30:05,0.0,0.0,0.0,0.0,24543710.36,128978056.351,-407.508,40.75,23657517.531,124321094.396,-3016.335,41.25,21890339.296,115034564.239,-748.82,47.5
2021-01-05 17:30:06,0.0,0.0,0.0,0.0,24543788.732,128978463.9,-407.335,41.0,23658091.478,124324110.828,-3016.15,41.25,21890481.785,115035313.389,-748.985,47.75
2021-01-05 17:30:07,0.0,0.0,0.0,0.0,24543865.464,128978871.287,-407.583,41.0,23658665.416,124327127.122,-3016.469,41.0,21890624.495,115036062.856,-749.697,47.75
2021-01-05 17:30:08,0.0,0.0,0.0,0.0,24543943.05,128979278.78,-407.089,41.0,23659238.529,124330143.544,-3015.909,40.75,21890767.25,115036812.875,-749.758,47.75
2021-01-05 17:30:09,0.0,0.0,0.0,0.0,24544021.155,128979686.206,-407.209,41.25,23659812.802,124333159.96,-3016.295,41.0,21890910.272,115037563.304,-750.582,47.75
2021-01-05 17:30:10,0.0,0.0,0.0,0.0,24544098.93,128980093.499,-407.508,41.25,23660387.199,124336176.212,-3016.458,41.25,21891052.928,115038313.969,-751.114,47.75
2021-01-05 17:30:11,0.0,0.0,0.0,0.0,24544176.081,128980500.716,-407.377,41.0,23660961.703,124339192.45,-3016.497,41.25,21891195.648,115039065.036,-751.453,47.75
2021-01-05 17:30:12,0.0,0.0,0.0,0.0,24544253.605,128980907.709,-407.144,41.0,23661535.455,124342208.486,-3016.287,41.25,21891338.796,115039816.298,-751.669,47.75
2021-01-05 17:30:13,0.0,0.0,0.0,0.0,24544330.963,128981315.152,-407.068,40.75,23662109.003,124345224.949,-3015.968,41.25,21891481.898,115040568.463,-752.023,47.5
2021-01-05 17:30:14,0.0,0.0,0.0,0.0,24544407.908,128981722.394,-407.028,40.5,23662683.834,124348241.288,-3016.013,41.5,21891624.983,115041320.896,-752.45,47.5
2021-01-05 17:30:15,0.0,0.0,0.0,0.0,24544485.476,128982129.597,-406.98,40.5,23663257.37,124351257.578,-3016.098,41.75,21891768.62,115042073.693,-752.828,47.25
2021-01-05 17:30:16,0.0,0.0,0.0,0.0,24544563.224,128982536.702,-406.907,40.75,23663831.319,124354273.815,-3016.031,42.0,21891911.438,115042826.854,-753.1,47.25
2021-01-05 17:30:17,0.0,0.0,0.0,0.0,24544640.553,128982943.773,-406.796,41.0,23664406.201,124357290.018,-3015.962,42.0,21892054.988,115043580.434,-753.512,47.25
2021-01-05 17:30:18,0.0,0.0,0.0,0.0,24544717.851,128983350.814,-407.189,41.0,23664980.049,124360306.232,-3016.391,41.75,21892198.618,115044334.448,-754.377,47.25
2021-01-05 17:30:19,0.0,0.0,0.0,0.0,24544795.77,128983757.772,-407.201,40.75,23665554.092,124363322.369,-3016.223,42.0,21892341.964,115045088.801,-754.749,47.25
2021-01-05 17:30:20,0.0,0.0,0.0,0.0,24544872.814,128984164.786,-407.033,40.5,23666128.278,124366338.609,-3016.362,42.25,21892485.499,115045843.648,-755.08,47.25
2021-01-05 17:30:21,0.0,0.0,0.0,0.0,24544950.284,128984571.75,-406.769,40.5,23666702.117,124369354.801,-3016.033,42.25,21892629.528,115046598.885,-755.296,47.25
