time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-05-16 14:00:00,21379776.714,112351417.61,-222.369,49.902,23764094.41,124881177.292,20.782,40.387,22250056.019,116924923.169,-2724.679,46.926,23199236.472,121912832.334,-365.236,43.367
2024-05-16 14:00:01,21379818.75,112351640.074,-222.742,49.699,23764090.231,124881156.451,20.854,40.055,22250574.846,116927647.862,-2724.895,46.766,23199305.799,121913197.344,-364.944,43.469
2024-05-16 14:00:02,21379861.189,112351862.93,-223.086,49.629,23764085.98,124881135.395,21.116,39.91,22251093.319,116930372.71,-2724.964,46.813,23199376.574,121913562.141,-364.696,43.629
2024-05-16 14:00:03,21379903.715,112352086.263,-223.514,49.5,23764082.091,124881114.173,21.403,40.305,22251611.567,116933097.838,-2725.219,46.883,23199445.043,121913926.802,-364.528,43.648
2024-05-16 14:00:04,21379946.636,112352310.013,-223.94,49.352,23764077.933,124881092.774,21.476,39.945,22252130.271,116935823.146,-2725.366,46.914,23199514.739,121914291.263,-364.37,43.629
2024-05-16 14:00:05,21379989.326,112352534.247,-224.378,49.465,23764073.61,124881071.272,21.751,39.941,22252649.289,116938548.73,-2725.594,46.871,23199583.766,121914655.572,-364.135,43.332
2024-05-16 14:00:06,21380032.233,112352759.019,-224.687,49.449,23764069.506,124881049.69,21.921,39.734,22253167.906,116941274.627,-2725.732,46.914,23199652.701,121915019.81,-363.789,43.469
2024-05-16 14:00:07,21380074.869,112352984.095,-225.234,49.473,23764065.609,124881027.755,22.167,39.805,22253686.67,116944000.599,-2726.008,46.938,23199722.001,121915383.725,-363.768,43.27
2024-05-16 14:00:08,21380117.341,112353209.52,-225.563,49.496,23764060.045,124881005.625,22.296,39.617,22254205.512,116946726.727,-2726.253,46.922,23199791.708,121915747.359,-363.454,43.273
2024-05-16 14:00:09,21380160.793,112353435.429,-226.083,49.461,23764057.274,124880983.318,22.421,39.781,22254724.474,116949453.1,-2726.41,46.805,23199860.805,121916110.879,-363.32,43.191
2024-05-16 14:00:10,21380203.663,112353661.748,-226.508,49.66,23764053.266,124880960.854,22.686,39.676,22255243.379,116952179.673,-2726.598,46.727,23199929.487,121916474.186,-363.129,43.293
2024-05-16 14:00:11,21380246.737,112353888.582,-227.003,49.797,23764048.889,124880938.246,22.771,39.605,22255761.777,116954906.535,-2726.937,46.684,23199998.514,121916837.382,-363.043,43.402
2024-05-16 14:00:12,21380289.278,112354115.653,-227.403,49.949,23764044.632,124880915.304,22.911,39.832,22256280.96,116957633.42,-2727.088,46.594,23200067.799,121917200.207,-362.812,43.477
2024-05-16 14:00:13,21380332.784,112354343.252,-227.777,49.922,23764039.916,124880892.283,22.989,39.449,22256800.408,116960360.627,-2727.312,46.73,23200136.925,121917562.966,-362.667,43.355
2024-05-16 14:00:14,21380376.43,112354571.329,-228.232,50.027,23764036.283,124880869.116,23.221,39.535,22257318.869,116963088.073,-2727.478,46.668,23200206.118,121917925.558,-362.432,43.102
2024-05-16 14:00:15,21380419.849,112354799.709,-228.783,50.141,23764031.118,124880845.622,23.372,39.563,22257838.13,116965815.61,-2727.831,46.609,23200275.157,121918287.826,-362.339,43.152
2024-05-16 14:00:16,21380463.556,112355028.658,-229.187,50.227,23764026.159,124880822.114,23.527,39.426,22258356.753,116968543.492,-2728.004,46.684,23200343.65,121918650.04,-362.11,43.223
2024-05-16 14:00:17,21380507.554,112355258.008,-229.608,50.246,23764021.38,124880798.377,23.795,39.57,22258876.728,116971271.575,-2728.229,46.625,23200412.905,121919012.051,-361.927,43.172
2024-05-16 14:00:18,21380550.799,112355487.775,-229.997,50.336,23764016.785,124880774.475,24.044,39.711,22259395.225,116973999.823,-2728.382,46.773,23200481.861,121919373.849,-361.653,43.133
2024-05-16 14:00:19,21380594.562,112355717.911,-230.423,50.328,23764012.33,124880750.295,24.24,39.672,22259915.182,116976728.218,-2728.529,46.91,23200551.772,121919735.385,-361.416,43.164
2024-05-16 14:00:20,21380638.761,112355948.501,-230.825,50.332,23764008.1,124880726.013,24.257,39.887,22260433.922,116979456.874,-2728.818,46.914,23200619.477,121920096.77,-361.289,43.176
2024-05-16 14:00:21,21380682.339,112356179.555,-231.309,50.465,23764003.291,124880701.541,24.593,40.137,22260953.241,116982185.756,-2728.96,46.777,23200687.56,121920457.972,-361.181,43.125
2024-05-16 14:00:22,21380726.18,112356410.964,-231.678,50.422,23763998.905,124880676.807,24.874,40.141,22261472.559,116984914.78,-2729.146,46.746,23200757.043,121920818.908,-360.889,43.008
2024-05-16 14:00:23,21380770.711,112356642.853,-232.172,50.352,23763993.766,124880651.975,24.934,40.172,22261992.184,116987644.053,-2729.433,46.656,23200825.645,121921179.709,-360.702,42.883
