time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-05-16 17:15:00,21808348.64,114603733.635,633.301,48.914,25075882.67,131774656.855,168.597,37.496,20562245.831,108055491.491,-1536.944,48.906,23214337.51,121992221.067,2272.512,41.324
2024-05-16 17:15:01,21808228.451,114603100.364,633.003,48.641,25075850.991,131774488.134,168.456,37.082,20562538.285,108057028.609,-1537.435,48.84,23213904.507,121989948.392,2272.713,41.422
2024-05-16 17:15:02,21808107.451,114602467.394,632.739,48.645,25075818.643,131774319.513,168.459,36.922,20562831.179,108058566.204,-1537.95,49.027,23213472.713,121987675.641,2272.628,41.332
2024-05-16 17:15:03,21807987.579,114601834.758,632.337,48.621,25075786.523,131774151.071,168.048,36.949,20563123.702,108060104.307,-1538.468,49.133,23213039.684,121985402.774,2272.765,41.391
2024-05-16 17:15:04,21807866.715,114601202.5,632.042,48.613,25075754.595,131773982.793,168.239,36.902,20563416.254,108061642.946,-1538.935,48.969,23212606.256,121983129.899,2272.907,41.535
2024-05-16 17:15:05,21807746.819,114600570.621,631.662,48.637,25075722.044,131773814.777,167.813,36.496,20563709.073,108063182.164,-1539.522,48.961,23212174.045,121980857.021,2272.841,41.395
2024-05-16 17:15:06,21807626.827,114599939.135,631.357,48.594,25075690.389,131773646.953,167.631,36.711,20564002.309,108064721.919,-1539.982,48.855,23211742.62,121978584.107,2272.983,41.367
2024-05-16 17:15:07,21807506.67,114599308.027,631.074,48.477,25075658.431,131773479.315,167.773,36.758,20564295.5,108066262.242,-1540.432,48.707,23211308.805,121976311.163,2273.084,41.488
2024-05-16 17:15:08,21807386.34,114598677.235,630.662,48.43,25075626.353,131773311.821,167.436,37.0,20564588.76,108067803.047,-1540.97,48.648,23210876.538,121974038.116,2273.141,41.719
2024-05-16 17:15:09,21807266.62,114598046.74,630.275,48.445,25075594.095,131773144.442,167.4,37.461,20564882.296,108069344.34,-1541.552,48.762,23210444.207,121971765.006,2273.126,42.098
2024-05-16 17:15:10,21807146.934,114597416.535,630.057,48.445,25075563.184,131772977.238,167.132,37.387,20565175.178,108070886.117,-1542.051,48.785,23210011.591,121969491.764,2273.27,41.875
2024-05-16 17:15:11,21807026.876,114596786.673,629.655,48.516,25075531.793,131772810.157,166.9,36.965,20565469.194,108072428.372,-1542.599,48.793,23209579.432,121967218.439,2273.305,41.836
2024-05-16 17:15:12,21806906.995,114596157.21,629.382,48.57,25075499.346,131772643.319,166.817,37.391,20565762.25,108073971.196,-1542.996,48.715,23209146.318,121964945.109,2273.518,41.613
2024-05-16 17:15:13,21806787.378,114595528.061,629.046,48.387,25075467.295,131772476.631,166.624,37.609,20566055.915,108075514.542,-1543.491,48.664,23208713.028,121962671.723,2273.604,41.441
2024-05-16 17:15:14,21806667.719,114594899.331,628.634,48.453,25075435.691,131772310.121,166.48,37.227,20566349.409,108077058.473,-1544.117,48.746,23208281.027,121960398.3,2273.587,41.422
2024-05-16 17:15:15,21806547.901,114594270.842,628.338,48.488,25075404.378,131772143.761,166.31,36.898,20566643.253,108078602.81,-1544.545,48.672,23207848.667,121958124.778,2273.597,41.875
2024-05-16 17:15:16,21806428.365,114593642.666,627.924,48.68,25075372.228,131771977.477,166.215,36.703,20566937.814,108080147.65,-1545.163,48.633,23207416.954,121955851.121,2273.63,42.008
2024-05-16 17:15:17,21806308.616,114593014.879,627.72,48.68,25075340.783,131771811.452,166.044,36.664,20567232.195,108081693.044,-1545.54,48.707,23206983.972,121953577.447,2273.821,41.953
2024-05-16 17:15:18,21806189.61,114592387.337,627.281,48.594,25075309.347,131771645.502,165.597,36.813,20567525.908,108083238.849,-1546.201,48.898,23206551.123,121951303.629,2273.698,41.57
2024-05-16 17:15:19,21806069.945,114591760.127,626.985,48.609,25075277.991,131771479.682,165.671,36.652,20567820.322,108084785.169,-1546.61,48.77,23206117.377,121949029.739,2273.879,41.824
2024-05-16 17:15:20,21805950.768,114591133.345,626.654,48.414,25075247.05,131771314.102,165.56,36.684,20568114.317,108086332.082,-1547.148,48.715,23205684.243,121946755.84,2273.987,41.555
2024-05-16 17:15:21,21805831.445,114590506.886,626.329,48.691,25075216.078,131771148.683,165.381,36.441,20568409.007,108087879.503,-1547.663,48.707,23205252.407,121944481.89,2274.028,41.266
2024-05-16 17:15:22,21805712.263,114589880.706,625.972,48.641,25075183.596,131770983.38,165.287,36.664,20568703.985,108089427.373,-1548.134,48.723,23204820.034,121942207.802,2274.04,41.539
2024-05-16 17:15:23,21805593.62,114589254.997,625.644,48.695,25075151.548,131770818.385,164.962,36.688,20568998.396,108090975.879,-1548.624,48.629,23204387.125,121939933.764,2274.11,41.695
2024-05-16 17:15:24,21805474.692,114588629.539,625.311,48.801,25075120.318,131770653.442,164.89,36.566,20569292.99,108092524.805,-1549.136,48.688,23203954.249,121937659.561,2274.278,41.77
2024-05-16 17:15:25,21805355.441,114588004.321,624.907,48.793,25075089.557,131770488.61,164.637,37.125,20569588.058,108094074.162,-1549.742,48.594,23203521.669,121935385.215,2274.306,42.031
2024-05-16 17:15:26,21805236.669,114587379.484,624.595,48.711,25075058.819,131770323.94,164.45,37.023,20569882.807,108095624.055,-1550.235,48.41,23203088.187,121933110.854,2274.346,41.652
2024-05-16 17:15:27,21805117.684,114586755.038,624.251,48.582,25075026.891,131770159.446,164.266,36.746,20570177.848,108097174.493,-1550.644,48.453,23202655.947,121930836.457,2274.5,41.512
2024-05-16 17:15:28,21804999.275,114586130.914,623.997,48.566,25074995.905,131769995.145,164.161,36.992,20570472.742,108098725.463,-1551.191,48.402,23202223.178,121928562.011,2274.503,41.477
2024-05-16 17:15:29,21804880.222,114585507.082,623.607,48.555,25074965.47,131769830.933,164.034,37.254,20570768.104,108100276.876,-1551.711,48.488,23201790.074,121926287.417,2274.541,41.461
2024-05-16 17:15:30,21804761.393,114584883.637,623.279,48.48,25074933.347,131769666.965,163.818,37.691,20571063.441,108101828.847,-1552.268,48.484,23201357.084,121924012.819,2274.716,41.609
2024-05-16 17:15:31,21804642.402,114584260.496,622.876,48.352,25074902.651,131769503.115,163.778,37.199,20571358.647,108103381.297,-1552.779,48.535,23200924.699,121921738.104,2274.767,41.305
2024-05-16 17:15:32,21804524.149,114583637.69,622.693,48.602,25074870.504,131769339.431,163.536,36.863,20571654.389,108104934.264,-1553.141,48.598,23200492.662,121919463.333,2274.844,41.469
2024-05-16 17:15:33,21804406.184,114583015.267,622.312,48.711,25074839.266,131769175.944,163.54,37.211,20571949.739,108106487.765,-1553.711,48.746,23200059.582,121917188.515,2274.845,41.363
2024-05-16 17:15:34,21804288.122,114582393.174,621.943,48.699,25074808.3,131769012.6,163.322,37.379,20572245.933,108108041.768,-1554.234,48.586,23199626.016,121914913.648,2274.86,40.961
2024-05-16 17:15:35,21804169.776,114581771.433,621.573,48.789,25074777.563,131768849.419,163.099,37.582,20572541.697,108109596.304,-1554.785,48.633,23199192.975,121912638.706,2274.956,41.449
2024-05-16 17:15:36,21804051.259,114581150.041,621.361,48.859,25074746.9,131768686.421,163.138,38.082,20572837.541,108111151.347,-1555.168,48.664,23198759.964,121910363.724,2275.074,41.656
2024-05-16 17:15:37,21803933.081,114580529.091,620.997,48.723,25074716.159,131768523.685,162.905,38.539,20573133.565,108112707.007,-1555.729,48.691,23198326.599,121908088.772,2275.257,41.613
2024-05-16 17:15:38,21803815.05,114579908.482,620.633,48.699,25074685.275,131768361.129,162.692,38.59,20573429.904,108114263.173,-1556.266,48.605,23197893.677,121905813.72,2275.41,41.465
2024-05-16 17:15:39,21803696.986,114579288.075,620.22,48.648,25074654.918,131768198.533,162.471,38.398,20573725.871,108115819.713,-1556.838,48.703,23197460.702,121903538.524,2275.238,41.445
2024-05-16 17:15:40,21803579.059,114578668.075,619.813,48.645,25074622.921,131768036.201,162.312,38.16,20574022.773,108117376.831,-1557.437,48.59,23197028.773,121901263.271,2275.313,41.754
2024-05-16 17:15:41,21803460.74,114578048.395,619.603,48.633,25074592.98,131767874.032,162.082,38.379,20574319.055,108118934.422,-1557.785,48.738,23196594.653,121898987.972,2275.396,41.754
2024-05-16 17:15:42,21803342.991,114577429.098,619.197,48.691,25074561.892,131767712.05,161.861,38.313,20574615.163,108120492.575,-1558.325,48.809,23196162.37,121896712.656,2275.354,41.59
2024-05-16 17:15:43,21803225.145,114576810.05,618.909,48.594,25074531.343,131767550.156,161.74,37.938,20574911.385,108122051.165,-1558.795,48.793,23195729.524,121894437.158,2275.695,41.438
2024-05-16 17:15:44,21803107.753,114576191.337,618.475,48.559,25074499.676,131767388.338,161.54,37.953,20575208.003,108123610.238,-1559.398,48.676,23195295.469,121892161.588,2275.672,41.602
2024-05-16 17:15:45,21802990.111,114575573.051,618.252,48.688,25074469.685,131767226.856,161.53,38.02,20575505.556,108125169.902,-1559.76,48.684,23194863.423,121889886.046,2275.713,42.074
2024-05-16 17:15:46,21802872.332,114574955.054,617.849,48.828,25074440.134,131767065.433,161.537,38.27,20575802.084,108126730.037,-1560.345,48.746,23194430.466,121887610.419,2275.766,41.863
2024-05-16 17:15:47,21802755.014,114574337.354,617.54,48.91,25074409.013,131766904.162,161.285,37.918,20576099.298,108128290.64,-1560.841,48.832,23193996.942,121885334.661,2275.78,41.359
2024-05-16 17:15:48,21802637.354,114573719.994,617.215,48.91,25074377.858,131766743.057,160.862,37.5,20576396.131,108129851.748,-1561.344,48.672,23193564.315,121883058.841,2275.879,41.32
2024-05-16 17:15:49,21802519.758,114573103.007,616.796,49.016,25074347.972,131766582.103,160.874,37.863,20576693.013,108131413.394,-1561.937,48.648,23193131.426,121880782.975,2275.877,41.48
2024-05-16 17:15:50,21802402.611,114572486.302,616.457,48.945,25074315.553,131766421.254,160.889,38.09,20576990.482,108132975.481,-1562.4,48.641,23192698.826,121878506.977,2275.917,42.0
2024-05-16 17:15:51,21802285.074,114571870.096,616.146,48.945,25074284.842,131766260.749,160.761,37.676,20577287.972,108134538.239,-1562.862,48.531,23192263.812,121876231.107,2276.075,41.891
2024-05-16 17:15:52,21802168.05,114571254.076,615.911,49.168,25074256.649,131766100.257,160.255,37.629,20577585.42,108136101.361,-1563.355,48.496,23191831.115,121873954.991,2276.171,41.695
2024-05-16 17:15:53,21802050.783,114570638.474,615.499,49.145,25074224.134,131765939.993,160.172,37.648,20577883.156,108137665.066,-1563.89,48.402,23191398.701,121871678.88,2276.208,41.836
2024-05-16 17:15:54,21801933.022,114570023.154,615.086,49.18,25074193.531,131765779.82,159.988,37.434,20578180.766,108139229.218,-1564.494,48.473,23190965.189,121869402.659,2276.177,41.625
2024-05-16 17:15:55,21801815.869,114569408.2,614.735,49.066,25074163.726,131765619.832,159.866,36.75,20578478.376,108140793.894,-1564.896,48.469,23190531.605,121867126.405,2276.366,41.758
2024-05-16 17:15:56,21801699.415,114568793.575,614.406,48.992,25074133.564,131765459.978,159.609,37.574,20578776.07,108142359.077,-1565.489,48.344,23190098.813,121864850.082,2276.272,41.723
2024-05-16 17:15:57,21801582.507,114568179.197,614.081,49.004,25074103.078,131765300.187,159.682,37.52,20579074.054,108143924.689,-1566.002,48.441,23189665.652,121862573.569,2276.364,41.844
2024-05-16 17:15:58,21801465.732,114567565.207,613.705,48.887,25074072.565,131765140.687,159.124,37.688,20579371.913,108145490.83,-1566.52,48.539,23189232.637,121860297.041,2276.457,42.035
2024-05-16 17:15:59,21801349.041,114566951.656,613.336,49.102,25074042.256,131764981.34,159.298,37.676,20579670.288,108147057.582,-1567.036,48.59,23188798.514,121858020.572,2276.475,42.34
2024-05-16 17:16:00,21801232.5,114566338.388,613.045,49.098,25074011.623,131764822.153,158.985,37.352,20579968.659,108148624.787,-1567.543,48.5,23188366.033,121855743.95,2276.677,42.52
2024-05-16 17:16:01,21801115.902,114565725.425,612.704,49.066,25073981.305,131764663.05,159.106,37.234,20580266.836,108150192.469,-1568.053,48.539,23187933.094,121853467.249,2276.633,42.594
2024-05-16 17:16:02,21800999.186,114565112.779,612.442,49.047,25073950.783,131764504.145,158.567,36.793,20580565.435,108151760.647,-1568.504,48.703,23187499.921,121851190.444,2276.82,42.59
2024-05-16 17:16:03,21800883.323,114564500.527,612.131,48.816,25073920.681,131764345.357,158.809,37.164,20580863.932,108153329.343,-1568.929,48.652,23187067.11,121848913.613,2276.983,42.488
2024-05-16 17:16:04,21800766.946,114563888.577,611.641,48.762,25073891.052,131764186.806,158.228,37.242,20581162.771,108154898.547,-1569.579,48.785,23186633.653,121846636.706,2276.788,42.645
2024-05-16 17:16:05,21800650.027,114563276.966,611.313,48.676,25073861.577,131764028.335,158.297,37.336,20581461.434,108156468.228,-1570.06,48.844,23186200.638,121844359.732,2276.849,42.773
2024-05-16 17:16:06,21800533.845,114562665.69,610.884,48.684,25073831.04,131763869.979,158.2,37.102,20581760.12,108158038.416,-1570.603,48.668,23185766.101,121842082.649,2276.932,42.859
2024-05-16 17:16:07,21800417.793,114562054.77,610.636,48.637,25073799.739,131763711.877,157.863,37.043,20582058.623,108159609.14,-1571.018,48.605,23185333.462,121839805.554,2277.071,42.328
2024-05-16 17:16:08,21800301.377,114561444.186,610.255,48.824,25073769.711,131763553.91,157.696,36.813,20582357.57,108161180.343,-1571.616,48.699,23184900.456,121837528.356,2277.049,42.953
2024-05-16 17:16:09,21800184.989,114560833.977,609.981,49.008,25073739.022,131763396.13,157.614,36.57,20582656.661,108162752.117,-1572.124,48.715,23184466.915,121835251.154,2277.186,43.098
2024-05-16 17:16:10,21800068.942,114560224.195,609.596,48.914,25073709.639,131763238.611,157.333,36.68,20582956.202,108164324.466,-1572.656,48.566,23184033.172,121832973.979,2277.158,43.07
2024-05-16 17:16:11,21799953.237,114559614.639,609.174,49.113,25073680.523,131763081.064,157.239,36.867,20583255.692,108165897.194,-1573.166,48.559,23183600.029,121830696.603,2277.163,43.109
2024-05-16 17:16:12,21799837.524,114559005.373,608.961,49.164,25073650.142,131762923.685,157.034,36.676,20583554.75,108167470.39,-1573.599,48.688,23183165.653,121828419.135,2277.303,43.109
2024-05-16 17:16:13,21799721.27,114558396.608,608.566,49.004,25073620.109,131762766.583,157.131,37.016,20583854.131,108169044.248,-1574.088,48.457,23182732.813,121826141.731,2277.514,42.828
2024-05-16 17:16:14,21799606.141,114557788.033,608.171,49.23,25073591.236,131762609.532,156.79,37.277,20584153.903,108170618.47,-1574.692,48.574,23182299.805,121823864.131,2277.442,42.664
2024-05-16 17:16:15,21799489.839,114557179.915,607.993,49.141,25073561.404,131762452.726,156.79,37.516,20584453.114,108172193.301,-1575.045,48.523,23181866.611,121821586.582,2277.655,42.816
2024-05-16 17:16:16,21799374.338,114556572.115,607.733,49.219,25073531.52,131762296.089,156.537,37.699,20584753.263,108173768.636,-1575.568,48.5,23181432.415,121819308.964,2277.745,42.855
2024-05-16 17:16:17,21799258.504,114555964.764,607.361,49.199,25073500.534,131762139.739,156.366,37.926,20585053.121,108175344.566,-1575.96,48.348,23180999.332,121817031.386,2277.777,42.902
2024-05-16 17:16:18,21799142.871,114555357.759,607.004,49.086,25073472.149,131761983.502,156.274,37.84,20585353.061,108176921.016,-1576.559,48.367,23180565.796,121814753.746,2277.823,42.941
2024-05-16 17:16:19,21799027.574,114554751.019,606.583,48.93,25073442.818,131761827.337,156.134,37.746,20585653.15,108178497.872,-1577.126,48.355,23180132.239,121812475.929,2277.858,42.887
2024-05-16 17:16:20,21798911.92,114554144.569,606.232,48.688,25073412.263,131761671.27,156.208,37.93,20585953.371,108180075.197,-1577.643,48.184,23179699.471,121810198.024,2277.936,42.992
2024-05-16 17:16:21,21798796.872,114553538.596,605.948,48.813,25073381.726,131761515.526,155.929,37.813,20586253.907,108181653.154,-1578.042,48.121,23179266.307,121807920.182,2277.985,43.313
2024-05-16 17:16:22,21798681.617,114552932.862,605.478,48.652,25073352.88,131761359.828,155.719,38.293,20586553.777,108183231.51,-1578.684,48.078,23178832.318,121805642.164,2277.966,43.453
2024-05-16 17:16:23,21798566.365,114552327.479,605.159,48.602,25073322.868,131761204.309,155.432,37.633,20586854.337,108184810.383,-1579.193,48.207,23178398.833,121803364.113,2278.042,43.516
2024-05-16 17:16:24,21798451.337,114551722.446,604.78,48.637,25073293.248,131761048.94,155.3,37.434,20587155.101,108186389.772,-1579.721,48.027,23177965.202,121801086.004,2278.128,43.227
2024-05-16 17:16:25,21798336.391,114551117.761,604.58,48.676,25073263.191,131760893.712,155.318,37.168,20587455.547,108187969.666,-1580.056,47.844,23177532.436,121798807.817,2278.29,43.137
2024-05-16 17:16:26,21798221.357,114550513.494,604.238,48.723,25073234.303,131760738.787,155.107,37.344,20587757.0,108189550.145,-1580.568,48.07,23177098.199,121796529.653,2278.26,43.148
2024-05-16 17:16:27,21798106.228,114549909.47,603.83,48.535,25073203.94,131760583.872,154.763,37.23,20588057.38,108191131.012,-1581.202,48.273,23176665.086,121794251.311,2278.264,43.039
2024-05-16 17:16:28,21797991.447,114549305.756,603.532,48.457,25073175.586,131760429.052,154.714,37.727,20588357.862,108192712.37,-1581.662,48.109,23176231.637,121791972.878,2278.437,43.313
2024-05-16 17:16:29,21797876.317,114548702.429,603.138,48.488,25073146.425,131760274.464,154.487,37.77,20588659.385,108194294.271,-1582.199,48.129,23175797.867,121789694.425,2278.414,43.453
2024-05-16 17:16:30,21797761.515,114548099.491,602.821,48.52,25073116.964,131760120.1,154.179,37.941,20588960.448,108195876.722,-1582.682,48.066,23175364.04,121787415.963,2278.522,42.887
2024-05-16 17:16:31,21797646.733,114547496.951,602.368,48.539,25073087.255,131759965.916,154.096,37.727,20589261.941,108197459.734,-1583.227,47.988,23174930.445,121785137.484,2278.556,43.352
2024-05-16 17:16:32,21797532.548,114546894.627,602.072,48.672,25073058.187,131759811.773,154.043,37.629,20589562.932,108199043.113,-1583.671,48.105,23174496.462,121782858.809,2278.591,42.902
2024-05-16 17:16:33,21797418.336,114546292.595,601.715,48.699,25073030.033,131759657.727,153.844,38.059,20589864.305,108200626.96,-1584.188,48.133,23174063.247,121780580.016,2278.669,42.93
2024-05-16 17:16:34,21797303.95,114545690.982,601.459,48.918,25073001.892,131759503.918,153.776,38.246,20590165.884,108202211.392,-1584.642,48.258,23173629.291,121778301.271,2278.885,42.746
2024-05-16 17:16:35,21797189.424,114545089.698,601.105,48.793,25072971.319,131759350.283,153.445,37.887,20590467.286,108203796.316,-1585.192,48.242,23173195.683,121776022.435,2278.739,42.641
2024-05-16 17:16:36,21797074.966,114544488.847,600.815,48.902,25072940.465,131759196.868,153.45,37.727,20590768.778,108205381.818,-1585.625,48.223,23172762.193,121773743.597,2279.064,42.676
2024-05-16 17:16:37,21796960.793,114543888.297,600.433,48.891,25072912.011,131759043.546,153.322,38.047,20591070.603,108206967.773,-1586.186,48.234,23172328.318,121771464.688,2279.014,42.301
2024-05-16 17:16:38,21796846.407,114543288.088,599.992,48.871,25072882.107,131758890.401,153.009,38.027,20591372.656,108208554.256,-1586.802,48.215,23171894.227,121769185.704,2279.023,42.074
2024-05-16 17:16:39,21796731.653,114542688.152,599.662,48.719,25072854.247,131758737.323,152.84,37.926,20591674.149,108210141.138,-1587.23,48.105,23171461.108,121766906.594,2279.007,42.117
2024-05-16 17:16:40,21796617.833,114542088.63,599.371,48.684,25072824.193,131758584.528,152.821,38.004,20591977.011,108211728.628,-1587.729,47.961,23171027.812,121764627.494,2279.141,42.098
2024-05-16 17:16:41,21796504.161,114541489.554,598.835,48.855,25072795.023,131758431.916,152.485,38.305,20592279.115,108213316.695,-1588.41,47.969,23170593.701,121762348.411,2279.008,41.828
2024-05-16 17:16:42,21796389.934,114540890.633,598.615,48.902,25072765.943,131758279.334,152.423,38.473,20592581.165,108214905.1,-1588.695,48.016,23170159.763,121760069.101,2279.344,41.625
2024-05-16 17:16:43,21796276.115,114540292.164,598.323,48.848,25072737.088,131758126.962,152.326,38.305,20592883.946,108216494.13,-1589.227,47.926,23169726.053,121757789.859,2279.287,41.82
2024-05-16 17:16:44,21796162.221,114539693.981,598.003,48.805,25072708.878,131757974.697,152.188,37.918,20593185.726,108218083.567,-1589.708,47.945,23169292.892,121755510.442,2279.454,41.66
2024-05-16 17:16:45,21796048.603,114539096.252,597.746,48.828,25072678.578,131757822.752,152.144,37.902,20593488.397,108219673.662,-1590.211,48.004,23168858.937,121753231.093,2279.692,41.418
2024-05-16 17:16:46,21795935.338,114538498.772,597.234,48.609,25072649.864,131757670.826,151.932,37.871,20593791.226,108221264.119,-1590.739,47.734,23168424.906,121750951.605,2279.43,41.34
2024-05-16 17:16:47,21795821.357,114537901.67,596.919,48.719,25072621.764,131757519.109,151.633,37.508,20594093.851,108222855.153,-1591.247,47.688,23167990.72,121748672.071,2279.571,41.258
2024-05-16 17:16:48,21795707.25,114537304.858,596.524,48.668,25072594.225,131757367.443,151.726,37.488,20594397.08,108224446.622,-1591.767,47.836,23167557.421,121746392.418,2279.666,40.828
2024-05-16 17:16:49,21795594.147,114536708.388,596.277,48.773,25072565.226,131757216.0,151.473,37.801,20594699.867,108226038.594,-1592.253,48.02,23167123.039,121744112.74,2279.603,40.184
2024-05-16 17:16:50,21795480.289,114536112.344,595.891,48.676,25072535.952,131757064.742,151.241,37.637,20595002.516,108227631.15,-1592.835,48.133,23166689.072,121741833.034,2279.671,40.34
2024-05-16 17:16:51,21795367.261,114535516.629,595.479,48.551,25072507.372,131756913.635,151.057,37.887,20595306.059,108229224.191,-1593.343,48.094,23166255.149,121739553.289,2279.75,40.168
2024-05-16 17:16:52,21795253.97,114534921.172,595.274,48.543,25072478.319,131756762.599,150.987,37.828,20595609.149,108230817.655,-1593.799,48.023,23165822.03,121737273.362,2279.936,40.645
2024-05-16 17:16:53,21795140.495,114534326.126,594.798,48.586,25072448.865,131756611.788,150.696,37.566,20595912.782,108232411.683,-1594.323,48.043,23165387.478,121734993.463,2279.875,40.742
2024-05-16 17:16:54,21795027.5,114533731.398,594.417,48.512,25072422.135,131756461.121,150.529,37.547,20596216.379,108234006.183,-1594.836,48.066,23164953.993,121732713.451,2279.988,40.867
2024-05-16 17:16:55,21794913.903,114533136.97,593.993,48.578,25072392.504,131756310.526,150.314,37.699,20596519.592,108235601.153,-1595.506,48.07,23164520.187,121730433.369,2279.903,40.949
2024-05-16 17:16:56,21794801.424,114532542.86,593.813,48.68,25072363.943,131756160.152,150.007,37.738,20596823.117,108237196.581,-1595.895,48.086,23164086.81,121728153.173,2279.982,41.086
2024-05-16 17:16:57,21794688.693,114531949.098,593.34,48.758,25072335.067,131756009.837,149.962,37.543,20597127.251,108238792.51,-1596.403,48.133,23163652.375,121725872.932,2280.043,40.813
2024-05-16 17:16:58,21794575.605,114531355.758,593.091,48.73,25072306.553,131755859.796,149.966,37.887,20597430.542,108240389.055,-1596.861,48.246,23163217.751,121723592.716,2280.063,40.5
2024-05-16 17:16:59,21794462.599,114530762.775,592.69,48.773,25072276.853,131755709.927,149.662,38.039,20597734.48,108241986.094,-1597.412,48.301,23162784.404,121721312.448,2280.197,40.301
2024-05-16 17:17:00,21794349.942,114530170.182,592.414,48.945,25072248.208,131755560.245,149.615,38.387,20598038.575,108243583.664,-1597.866,48.16,23162350.317,121719032.131,2280.289,40.387
2024-05-16 17:17:01,21794237.218,114529577.874,592.05,48.934,25072219.416,131755410.667,149.422,38.57,20598342.468,108245181.693,-1598.345,48.059,23161917.215,121716751.753,2280.246,40.262
2024-05-16 17:17:02,21794124.621,114528985.896,591.711,48.836,25072191.274,131755261.216,149.325,38.699,20598646.707,108246780.213,-1598.799,48.09,23161482.9,121714471.249,2280.392,40.148
2024-05-16 17:17:03,21794012.172,114528394.345,591.337,48.785,25072163.438,131755112.0,149.105,38.656,20598950.618,108248379.298,-1599.411,48.352,23161048.663,121712190.756,2280.419,40.219
2024-05-16 17:17:04,21793899.459,114527803.135,591.085,48.922,25072136.007,131754962.952,148.921,39.152,20599255.969,108249978.906,-1599.865,48.258,23160614.344,121709910.209,2280.632,40.395
2024-05-16 17:17:05,21793787.013,114527212.251,590.7,48.66,25072107.479,131754814.013,148.764,38.719,20599560.267,108251578.976,-1600.385,48.383,23160180.506,121707629.61,2280.604,40.063
2024-05-16 17:17:06,21793674.51,114526621.701,590.349,48.531,25072079.53,131754665.225,148.674,38.434,20599864.724,108253179.54,-1600.935,48.395,23159746.442,121705348.931,2280.675,40.059
2024-05-16 17:17:07,21793562.316,114526031.462,589.963,48.59,25072051.244,131754516.544,148.717,38.918,20600169.667,108254780.56,-1601.358,48.52,23159312.502,121703068.136,2280.795,40.082
2024-05-16 17:17:08,21793449.99,114525441.535,589.663,48.5,25072022.506,131754368.031,148.274,38.727,20600474.107,108256382.058,-1601.814,48.602,23158878.807,121700787.258,2280.833,39.789
2024-05-16 17:17:09,21793337.516,114524852.096,589.341,48.629,25071993.549,131754219.765,148.346,38.551,20600779.091,108257984.191,-1602.359,48.563,23158444.713,121698506.466,2280.923,40.027
2024-05-16 17:17:10,21793225.607,114524262.952,588.991,48.652,25071967.026,131754071.62,148.1,38.469,20601083.423,108259586.774,-1602.798,48.41,23158009.99,121696225.528,2280.963,39.934
2024-05-16 17:17:11,21793113.484,114523674.198,588.602,48.703,25071937.971,131753923.659,147.93,38.496,20601388.671,108261189.914,-1603.368,48.484,23157575.588,121693944.606,2281.067,40.0
2024-05-16 17:17:12,21793001.764,114523085.719,588.295,48.824,25071909.988,131753775.8,147.825,38.539,20601694.205,108262793.479,-1603.84,48.438,23157141.471,121691663.545,2281.118,40.227
2024-05-16 17:17:13,21792889.953,114522497.603,587.93,48.887,25071881.942,131753628.127,147.424,38.379,20601999.358,108264397.549,-1604.307,48.336,23156708.049,121689382.435,2281.201,39.918
2024-05-16 17:17:14,21792777.633,114521909.802,587.61,48.844,25071854.37,131753480.529,147.425,38.066,20602304.63,108266002.099,-1604.864,48.359,23156274.171,121687101.276,2281.23,39.785
