time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-07-13 05:15:00,20960313.124,110147201.593,2245.337,51.562,20229268.26,106305535.313,117.089,49.688,21082126.775,110787349.372,-1752.614,48.875,23690562.141,124494825.057,-958.093,44.156
2019-07-13 05:15:01,20959885.873,110144956.535,2244.694,51.5,20229246.021,106305418.574,116.436,49.656,21082460.331,110789102.078,-1752.602,48.688,23690744.516,124495783.162,-958.116,43.969
2019-07-13 05:15:02,20959458.715,110142711.966,2244.307,51.469,20229223.948,106305302.491,115.736,49.594,21082793.856,110790855.045,-1753.05,48.906,23690927.0,124496741.385,-958.317,43.844
2019-07-13 05:15:03,20959031.661,110140467.838,2243.96,51.594,20229201.986,106305186.985,115.201,49.656,21083127.474,110792608.166,-1753.267,48.781,23691109.474,124497699.638,-958.318,44.0
2019-07-13 05:15:04,20958604.701,110138224.216,2243.308,51.438,20229180.149,106305072.149,114.485,49.5,21083461.128,110794361.535,-1753.462,48.875,23691291.883,124498658.004,-958.401,43.969
2019-07-13 05:15:05,20958177.889,110135981.085,2242.883,51.625,20229158.408,106304957.96,113.84,49.688,21083794.815,110796115.149,-1753.822,48.938,23691474.312,124499616.479,-958.53,43.844
2019-07-13 05:15:06,20957751.146,110133738.44,2242.419,51.625,20229136.763,106304844.396,113.266,49.719,21084128.605,110797868.936,-1753.888,48.875,23691656.594,124500575.028,-958.638,44.031
2019-07-13 05:15:07,20957324.476,110131496.26,2241.894,51.656,20229115.259,106304731.441,112.64,49.719,21084462.4,110799622.921,-1754.02,48.969,23691838.935,124501533.65,-958.644,44.031
2019-07-13 05:15:08,20956897.856,110129254.576,2241.479,51.594,20229093.895,106304619.156,111.97,49.688,21084796.183,110801377.153,-1754.34,49.062,23692021.454,124502492.395,-958.84,43.812
2019-07-13 05:15:09,20956471.384,110127013.369,2241.027,51.531,20229072.695,106304507.484,111.369,49.719,21085130.055,110803131.576,-1754.491,49.094,23692203.978,124503451.2,-958.821,43.844
2019-07-13 05:15:10,20956044.993,110124772.638,2240.463,51.531,20229051.578,106304396.44,110.715,49.656,21085463.986,110804886.214,-1754.694,49.094,23692386.605,124504410.096,-959.012,43.75
2019-07-13 05:15:11,20955618.7,110122532.371,2239.994,51.625,20229030.565,106304286.012,110.117,49.688,21085797.977,110806641.045,-1754.948,49.031,23692569.107,124505369.058,-959.03,43.844
2019-07-13 05:15:12,20955192.548,110120292.615,2239.507,51.688,20229009.661,106304176.244,109.474,49.594,21086131.992,110808396.112,-1755.162,48.938,23692751.493,124506328.131,-959.07,43.688
2019-07-13 05:15:13,20954766.41,110118053.376,2238.964,51.531,20228988.886,106304067.147,108.77,49.656,21086466.047,110810151.429,-1755.42,49.031,23692934.01,124507287.314,-959.208,43.938
2019-07-13 05:15:14,20954340.375,110115814.564,2238.535,51.562,20228968.237,106303958.633,108.199,49.656,21086800.097,110811906.922,-1755.521,48.938,23693116.351,124508246.529,-959.22,44.031
2019-07-13 05:15:15,20953914.445,110113576.193,2238.12,51.5,20228947.715,106303850.697,107.654,49.562,21087134.287,110813662.575,-1755.766,48.844,23693298.877,124509205.777,-959.255,44.0
2019-07-13 05:15:16,20953488.65,110111338.321,2237.6,51.375,20228927.32,106303743.424,106.902,49.5,21087468.349,110815418.455,-1756.092,48.906,23693481.511,124510165.149,-959.406,43.969
2019-07-13 05:15:17,20953062.865,110109101.003,2237.026,51.438,20228907.04,106303636.843,106.235,49.531,21087802.49,110817174.605,-1756.28,48.875,23693664.18,124511124.664,-959.589,44.031
2019-07-13 05:15:18,20952637.19,110106864.111,2236.66,51.531,20228886.853,106303530.849,105.685,49.719,21088136.673,110818930.934,-1756.381,48.688,23693846.793,124512084.23,-959.544,43.906
2019-07-13 05:15:19,20952211.592,110104627.688,2236.19,51.375,20228866.786,106303425.461,105.045,49.531,21088470.879,110820687.439,-1756.618,48.719,23694029.513,124513043.853,-959.64,43.875
2019-07-13 05:15:20,20951786.082,110102391.785,2235.584,51.25,20228846.823,106303320.751,104.331,49.5,21088805.077,110822444.199,-1756.877,48.562,23694212.236,124514003.605,-959.774,43.906
2019-07-13 05:15:21,20951360.67,110100156.392,2235.177,51.156,20228827.032,106303216.703,103.706,49.281,21089139.441,110824201.203,-1757.03,48.594,23694394.835,124514963.488,-959.916,43.875
2019-07-13 05:15:22,20950935.4,110097921.465,2234.682,51.156,20228807.321,106303113.268,103.108,49.344,21089473.858,110825958.405,-1757.291,48.281,23694577.492,124515923.438,-960.007,44.031
2019-07-13 05:15:23,20950510.199,110095687.009,2234.246,51.062,20228787.732,106303010.449,102.539,49.156,21089808.309,110827715.801,-1757.485,48.438,23694760.111,124516883.46,-959.985,43.938
2019-07-13 05:15:24,20950085.14,110093452.992,2233.745,51.188,20228768.25,106302908.226,101.909,49.25,21090142.741,110829473.369,-1757.569,48.438,23694942.732,124517843.53,-960.145,43.938
2019-07-13 05:15:25,20949660.112,110091219.438,2233.304,51.062,20228748.927,106302806.614,101.288,49.219,21090477.275,110831231.12,-1757.829,48.438,23695125.361,124518803.664,-960.186,43.875
2019-07-13 05:15:26,20949235.198,110088986.42,2232.698,51.156,20228729.678,106302705.684,100.541,49.25,21090811.763,110832989.124,-1758.106,48.469,23695308.169,124519763.945,-960.427,44.062
2019-07-13 05:15:27,20948810.35,110086753.881,2232.34,51.156,20228710.6,106302605.38,100.017,49.281,21091146.31,110834747.324,-1758.315,48.531,23695491.021,124520724.297,-960.348,44.188
2019-07-13 05:15:28,20948385.614,110084521.813,2231.808,51.25,20228691.68,106302505.689,99.361,49.312,21091480.857,110836505.702,-1758.484,48.594,23695673.922,124521684.733,-960.53,43.969
2019-07-13 05:15:29,20947960.949,110082290.214,2231.294,51.312,20228672.831,106302406.622,98.676,49.312,21091815.509,110838264.289,-1758.821,48.594,23695856.719,124522645.246,-960.595,44.0
